date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2025-05-26,567645,42,,estimated,29908.21,38,48,31308.0,27925.0
2025-05-26,567645,43,,estimated,29568.16,38,48,31308.0,27925.0
2025-05-26,567645,44,,estimated,29231.97,38,48,31308.0,27925.0
2025-05-26,567645,45,,estimated,28899.6,38,48,31308.0,27925.0
2025-05-26,567645,46,,estimated,28571.01,38,48,31308.0,27925.0
2025-05-26,567645,47,,estimated,28246.16,38,48,31308.0,27925.0
2025-05-26,567645,48,36773,actual,27925.0,,,,
2025-05-26,567645,49,,estimated,27165.46,48,61,27925.0,19512.0
2025-05-26,567645,50,,estimated,26426.57,48,61,27925.0,19512.0
2025-05-26,567645,51,,estimated,25707.78,48,61,27925.0,19512.0
2025-05-26,567645,52,,estimated,25008.54,48,61,27925.0,19512.0
2025-05-26,567645,53,,estimated,24328.32,48,61,27925.0,19512.0
2025-05-26,567645,54,,estimated,23666.6,48,61,27925.0,19512.0
2025-05-26,567645,55,,estimated,23022.88,48,61,27925.0,19512.0
2025-05-26,567645,56,,estimated,22396.67,48,61,27925.0,19512.0
2025-05-26,567645,57,,estimated,21787.48,48,61,27925.0,19512.0
2025-05-26,567645,58,,estimated,21194.87,48,61,27925.0,19512.0
2025-05-26,567645,59,,estimated,20618.38,48,61,27925.0,19512.0
2025-05-26,567645,60,,estimated,20057.56,48,61,27925.0,19512.0
2025-05-26,567645,61,36773,actual,19512.0,,,,
2025-05-26,567645,62,,estimated,18609.11,61,63,19512.0,17748.0
2025-05-26,567645,63,33610,actual,17748.0,,,,
2025-05-26,567662,38,32798,actual,10400.0,,,,
2025-05-26,567662,71,53937,actual,8350.0,,,,
2025-05-26,567664,32,32798,actual,19800.0,,,,
2025-05-26,567664,68,32798,actual,8800.0,,,,
2025-05-26,567665,18,287,actual,20796.0,,,,
2025-05-26,567665,19,,estimated,20497.55,18,28,20796.0,17997.0
2025-05-26,567665,20,,estimated,20203.37,18,28,20796.0,17997.0
2025-05-26,567665,21,,estimated,19913.42,18,28,20796.0,17997.0
2025-05-26,567665,22,,estimated,19627.64,18,28,20796.0,17997.0
2025-05-26,567665,23,,estimated,19345.95,18,28,20796.0,17997.0
2025-05-26,567665,24,,estimated,19068.3,18,28,20796.0,17997.0
2025-05-26,567665,25,,estimated,18794.64,18,28,20796.0,17997.0
2025-05-26,567665,26,,estimated,18524.91,18,28,20796.0,17997.0
2025-05-26,567665,27,,estimated,18259.05,18,28,20796.0,17997.0
2025-05-26,567665,28,287,actual,17997.0,,,,
2025-05-26,567665,29,,estimated,20781.59,28,30,17997.0,23997.0
2025-05-26,567665,30,287,actual,23997.0,,,,
2025-05-26,567665,31,,estimated,23355.99,30,48,23997.0,14740.0
2025-05-26,567665,32,,estimated,22732.1,30,48,23997.0,14740.0
2025-05-26,567665,33,,estimated,22124.87,30,48,23997.0,14740.0
2025-05-26,567665,34,,estimated,21533.86,30,48,23997.0,14740.0
2025-05-26,567665,35,,estimated,20958.64,30,48,23997.0,14740.0
2025-05-26,567665,36,,estimated,20398.79,30,48,23997.0,14740.0
2025-05-26,567665,37,,estimated,19853.89,30,48,23997.0,14740.0
2025-05-26,567665,38,,estimated,19323.54,30,48,23997.0,14740.0
2025-05-26,567665,39,,estimated,18807.36,30,48,23997.0,14740.0
2025-05-26,567665,40,,estimated,18304.97,30,48,23997.0,14740.0
2025-05-26,567665,41,,estimated,17816.0,30,48,23997.0,14740.0
2025-05-26,567665,42,,estimated,17340.09,30,48,23997.0,14740.0
2025-05-26,567665,43,,estimated,16876.89,30,48,23997.0,14740.0
2025-05-26,567665,44,,estimated,16426.06,30,48,23997.0,14740.0
2025-05-26,567665,45,,estimated,15987.28,30,48,23997.0,14740.0
2025-05-26,567665,46,,estimated,15560.21,30,48,23997.0,14740.0
2025-05-26,567665,47,,estimated,15144.55,30,48,23997.0,14740.0
2025-05-26,567665,48,67456,actual,14740.0,,,,
2025-05-26,567665,49,,estimated,15346.5,48,63,14740.0,26988.0
2025-05-26,567665,50,,estimated,15977.95,48,63,14740.0,26988.0
2025-05-26,567665,51,,estimated,16635.38,48,63,14740.0,26988.0
2025-05-26,567665,52,,estimated,17319.86,48,63,14740.0,26988.0
2025-05-26,567665,53,,estimated,18032.51,48,63,14740.0,26988.0
2025-05-26,567665,54,,estimated,18774.47,48,63,14740.0,26988.0
2025-05-26,567665,55,,estimated,19546.96,48,63,14740.0,26988.0
2025-05-26,567665,56,,estimated,20351.24,48,63,14740.0,26988.0
2025-05-26,567665,57,,estimated,21188.6,48,63,14740.0,26988.0
2025-05-26,567665,58,,estimated,22060.42,48,63,14740.0,26988.0
2025-05-26,567665,59,,estimated,22968.11,48,63,14740.0,26988.0
2025-05-26,567665,60,,estimated,23913.14,48,63,14740.0,26988.0
2025-05-26,567665,61,,estimated,24897.06,48,63,14740.0,26988.0
2025-05-26,567665,62,,estimated,25921.46,48,63,14740.0,26988.0
2025-05-26,567665,63,287,actual,26988.0,,,,
2025-05-26,567665,64,,estimated,26779.19,63,68,26988.0,25960.0
2025-05-26,567665,65,,estimated,26572.0,63,68,26988.0,25960.0
2025-05-26,567665,66,,estimated,26366.42,63,68,26988.0,25960.0
2025-05-26,567665,67,,estimated,26162.42,63,68,26988.0,25960.0
2025-05-26,567665,68,31880,actual,25960.0,,,,
2025-05-27,100992,1,62308,actual,444784.0,,,,
2025-05-27,100992,2,,estimated,311532.36,1,6,444784.0,74975.0
2025-05-27,100992,3,,estimated,218201.13,1,6,444784.0,74975.0
2025-05-27,100992,4,,estimated,152830.69,1,6,444784.0,74975.0
2025-05-27,100992,5,,estimated,107044.36,1,6,444784.0,74975.0
2025-05-27,100992,6,62308,actual,74975.0,,,,
2025-05-27,101020,1,57942,actual,404260.0,,,,
2025-05-27,101020,46,402,actual,4114.0,,,,
2025-05-27,101020,47,,estimated,4312.72,46,54,4114.0,6000.0
2025-05-27,101020,48,,estimated,4521.03,46,54,4114.0,6000.0
2025-05-27,101020,49,,estimated,4739.4,46,54,4114.0,6000.0
2025-05-27,101020,50,,estimated,4968.32,46,54,4114.0,6000.0
2025-05-27,101020,51,,estimated,5208.29,46,54,4114.0,6000.0
2025-05-27,101020,52,,estimated,5459.85,46,54,4114.0,6000.0
2025-05-27,101020,53,,estimated,5723.56,46,54,4114.0,6000.0
2025-05-27,101020,54,6986,actual,6000.0,,,,
2025-05-27,101020,55,,estimated,5838.8,54,74,6000.0,3480.0
2025-05-27,101020,56,,estimated,5681.92,54,74,6000.0,3480.0
2025-05-27,101020,57,,estimated,5529.26,54,74,6000.0,3480.0
2025-05-27,101020,58,,estimated,5380.7,54,74,6000.0,3480.0
2025-05-27,101020,59,,estimated,5236.13,54,74,6000.0,3480.0
2025-05-27,101020,60,,estimated,5095.45,54,74,6000.0,3480.0
2025-05-27,101020,61,,estimated,4958.54,54,74,6000.0,3480.0
2025-05-27,101020,62,,estimated,4825.32,54,74,6000.0,3480.0
2025-05-27,101020,63,,estimated,4695.67,54,74,6000.0,3480.0
2025-05-27,101020,64,,estimated,4569.5,54,74,6000.0,3480.0
2025-05-27,101020,65,,estimated,4446.72,54,74,6000.0,3480.0
2025-05-27,101020,66,,estimated,4327.25,54,74,6000.0,3480.0
2025-05-27,101020,67,,estimated,4210.98,54,74,6000.0,3480.0
2025-05-27,101020,68,,estimated,4097.83,54,74,6000.0,3480.0
2025-05-27,101020,69,,estimated,3987.72,54,74,6000.0,3480.0
2025-05-27,101020,70,,estimated,3880.57,54,74,6000.0,3480.0
2025-05-27,101020,71,,estimated,3776.3,54,74,6000.0,3480.0
2025-05-27,101020,72,,estimated,3674.83,54,74,6000.0,3480.0
2025-05-27,101020,73,,estimated,3576.09,54,74,6000.0,3480.0
2025-05-27,101020,74,17797,actual,3480.0,,,,
2025-05-27,101535,8,1918,actual,73720.0,,,,
2025-05-27,101535,40,1918,actual,22197.0,,,,
2025-05-27,101535,62,1918,actual,11058.0,,,,
2025-05-27,101535,63,,estimated,10933.38,62,78,11058.0,9224.0
2025-05-27,101535,64,,estimated,10810.16,62,78,11058.0,9224.0
2025-05-27,101535,65,,estimated,10688.33,62,78,11058.0,9224.0
2025-05-27,101535,66,,estimated,10567.87,62,78,11058.0,9224.0
2025-05-27,101535,67,,estimated,10448.77,62,78,11058.0,9224.0
2025-05-27,101535,68,,estimated,10331.01,62,78,11058.0,9224.0
2025-05-27,101535,69,,estimated,10214.58,62,78,11058.0,9224.0
2025-05-27,101535,70,,estimated,10099.46,62,78,11058.0,9224.0
2025-05-27,101535,71,,estimated,9985.64,62,78,11058.0,9224.0
2025-05-27,101535,72,,estimated,9873.1,62,78,11058.0,9224.0
2025-05-27,101535,73,,estimated,9761.83,62,78,11058.0,9224.0
2025-05-27,101535,74,,estimated,9651.81,62,78,11058.0,9224.0
2025-05-27,101535,75,,estimated,9543.03,62,78,11058.0,9224.0
2025-05-27,101535,76,,estimated,9435.48,62,78,11058.0,9224.0
2025-05-27,101535,77,,estimated,9329.14,62,78,11058.0,9224.0
2025-05-27,101535,78,1918,actual,9224.0,,,,
2025-05-27,110409,33,14513,actual,4000.0,,,,
2025-05-27,110409,55,19634,actual,5300.0,,,,
2025-05-27,110409,78,46959,actual,2680.0,,,,
2025-05-27,110632,16,287,actual,46176.0,,,,
2025-05-27,110632,17,,estimated,43997.65,16,32,46176.0,21312.0
2025-05-27,110632,18,,estimated,41922.07,16,32,46176.0,21312.0
2025-05-27,110632,19,,estimated,39944.4,16,32,46176.0,21312.0
2025-05-27,110632,20,,estimated,38060.02,16,32,46176.0,21312.0
2025-05-27,110632,21,,estimated,36264.54,16,32,46176.0,21312.0
2025-05-27,110632,22,,estimated,34553.75,16,32,46176.0,21312.0
2025-05-27,110632,23,,estimated,32923.67,16,32,46176.0,21312.0
2025-05-27,110632,24,,estimated,31370.49,16,32,46176.0,21312.0
2025-05-27,110632,25,,estimated,29890.58,16,32,46176.0,21312.0
2025-05-27,110632,26,,estimated,28480.48,16,32,46176.0,21312.0
2025-05-27,110632,27,,estimated,27136.9,16,32,46176.0,21312.0
2025-05-27,110632,28,,estimated,25856.7,16,32,46176.0,21312.0
2025-05-27,110632,29,,estimated,24636.89,16,32,46176.0,21312.0
2025-05-27,110632,30,,estimated,23474.63,16,32,46176.0,21312.0
2025-05-27,110632,31,,estimated,22367.19,16,32,46176.0,21312.0
2025-05-27,110632,32,287,actual,21312.0,,,,
2025-05-27,110632,59,287,actual,10656.0,,,,
2025-05-27,110632,60,287,actual,9789.0,,,,
2025-05-27,200181,17,1610,actual,17598.0,,,,
2025-05-27,200181,18,,estimated,16313.53,17,25,17598.0,9597.0
2025-05-27,200181,19,,estimated,15122.81,17,25,17598.0,9597.0
2025-05-27,200181,20,,estimated,14018.99,17,25,17598.0,9597.0
2025-05-27,200181,21,,estimated,12995.74,17,25,17598.0,9597.0
2025-05-27,200181,22,,estimated,12047.17,17,25,17598.0,9597.0
2025-05-27,200181,23,,estimated,11167.83,17,25,17598.0,9597.0
2025-05-27,200181,24,,estimated,10352.67,17,25,17598.0,9597.0
2025-05-27,200181,25,45868,actual,9597.0,,,,
2025-05-27,201632,12,74554,actual,39690.0,,,,
2025-05-27,201632,13,,estimated,36566.19,12,20,39690.0,20600.0
2025-05-27,201632,14,,estimated,33688.23,12,20,39690.0,20600.0
2025-05-27,201632,15,,estimated,31036.78,12,20,39690.0,20600.0
2025-05-27,201632,16,,estimated,28594.0,12,20,39690.0,20600.0
2025-05-27,201632,17,,estimated,26343.48,12,20,39690.0,20600.0
2025-05-27,201632,18,,estimated,24270.09,12,20,39690.0,20600.0
2025-05-27,201632,19,,estimated,22359.87,12,20,39690.0,20600.0
2025-05-27,201632,20,71411,actual,20600.0,,,,
2025-05-27,201632,21,,estimated,19948.67,20,36,20600.0,12320.0
2025-05-27,201632,22,,estimated,19317.93,20,36,20600.0,12320.0
2025-05-27,201632,23,,estimated,18707.13,20,36,20600.0,12320.0
2025-05-27,201632,24,,estimated,18115.64,20,36,20600.0,12320.0
2025-05-27,201632,25,,estimated,17542.86,20,36,20600.0,12320.0
2025-05-27,201632,26,,estimated,16988.18,20,36,20600.0,12320.0
2025-05-27,201632,27,,estimated,16451.04,20,36,20600.0,12320.0
2025-05-27,201632,28,,estimated,15930.88,20,36,20600.0,12320.0
2025-05-27,201632,29,,estimated,15427.17,20,36,20600.0,12320.0
2025-05-27,201632,30,,estimated,14939.39,20,36,20600.0,12320.0
2025-05-27,201632,31,,estimated,14467.02,20,36,20600.0,12320.0
2025-05-27,201632,32,,estimated,14009.59,20,36,20600.0,12320.0
2025-05-27,201632,33,,estimated,13566.63,20,36,20600.0,12320.0
2025-05-27,201632,34,,estimated,13137.67,20,36,20600.0,12320.0
2025-05-27,201632,35,,estimated,12722.27,20,36,20600.0,12320.0
2025-05-27,201632,36,37747,actual,12320.0,,,,
2025-05-27,201632,37,,estimated,12611.67,36,51,12320.0,17500.0
2025-05-27,201632,38,,estimated,12910.25,36,51,12320.0,17500.0
2025-05-27,201632,39,,estimated,13215.89,36,51,12320.0,17500.0
2025-05-27,201632,40,,estimated,13528.77,36,51,12320.0,17500.0
2025-05-27,201632,41,,estimated,13849.06,36,51,12320.0,17500.0
2025-05-27,201632,42,,estimated,14176.93,36,51,12320.0,17500.0
2025-05-27,201632,43,,estimated,14512.56,36,51,12320.0,17500.0
2025-05-27,201632,44,,estimated,14856.13,36,51,12320.0,17500.0
2025-05-27,201632,45,,estimated,15207.84,36,51,12320.0,17500.0
2025-05-27,201632,46,,estimated,15567.87,36,51,12320.0,17500.0
2025-05-27,201632,47,,estimated,15936.43,36,51,12320.0,17500.0
2025-05-27,201632,48,,estimated,16313.71,36,51,12320.0,17500.0
2025-05-27,201632,49,,estimated,16699.93,36,51,12320.0,17500.0
2025-05-27,201632,50,,estimated,17095.28,36,51,12320.0,17500.0
2025-05-27,201632,51,18745,actual,17500.0,,,,
2025-05-27,201632,52,,estimated,17450.33,51,60,17500.0,17058.0
2025-05-27,201632,53,,estimated,17400.8,51,60,17500.0,17058.0
2025-05-27,201632,54,,estimated,17351.41,51,60,17500.0,17058.0
2025-05-27,201632,55,,estimated,17302.16,51,60,17500.0,17058.0
2025-05-27,201632,56,,estimated,17253.05,51,60,17500.0,17058.0
2025-05-27,201632,57,,estimated,17204.08,51,60,17500.0,17058.0
2025-05-27,201632,58,,estimated,17155.25,51,60,17500.0,17058.0
2025-05-27,201632,59,,estimated,17106.55,51,60,17500.0,17058.0
2025-05-27,201632,60,74554,actual,17058.0,,,,
2025-05-27,201925,1,12698,actual,60285.0,,,,
2025-05-27,201925,2,,estimated,54569.43,1,16,60285.0,13530.0
2025-05-27,201925,3,,estimated,49395.74,1,16,60285.0,13530.0
2025-05-27,201925,4,,estimated,44712.55,1,16,60285.0,13530.0
2025-05-27,201925,5,,estimated,40473.37,1,16,60285.0,13530.0
2025-05-27,201925,6,,estimated,36636.09,1,16,60285.0,13530.0
2025-05-27,201925,7,,estimated,33162.61,1,16,60285.0,13530.0
2025-05-27,201925,8,,estimated,30018.45,1,16,60285.0,13530.0
2025-05-27,201925,9,,estimated,27172.38,1,16,60285.0,13530.0
2025-05-27,201925,10,,estimated,24596.13,1,16,60285.0,13530.0
2025-05-27,201925,11,,estimated,22264.14,1,16,60285.0,13530.0
2025-05-27,201925,12,,estimated,20153.23,1,16,60285.0,13530.0
2025-05-27,201925,13,,estimated,18242.46,1,16,60285.0,13530.0
2025-05-27,201925,14,,estimated,16512.84,1,16,60285.0,13530.0
2025-05-27,201925,15,,estimated,14947.2,1,16,60285.0,13530.0
2025-05-27,201925,16,32254,actual,13530.0,,,,
2025-05-27,201925,39,15375,actual,39800.0,,,,
2025-05-27,201925,40,32254,actual,35217.0,,,,
2025-05-27,201925,41,,estimated,31648.77,40,51,35217.0,10874.0
2025-05-27,201925,42,,estimated,28442.07,40,51,35217.0,10874.0
2025-05-27,201925,43,,estimated,25560.26,40,51,35217.0,10874.0
2025-05-27,201925,44,,estimated,22970.44,40,51,35217.0,10874.0
2025-05-27,201925,45,,estimated,20643.01,40,51,35217.0,10874.0
2025-05-27,201925,46,,estimated,18551.39,40,51,35217.0,10874.0
2025-05-27,201925,47,,estimated,16671.69,40,51,35217.0,10874.0
2025-05-27,201925,48,,estimated,14982.44,40,51,35217.0,10874.0
2025-05-27,201925,49,,estimated,13464.35,40,51,35217.0,10874.0
2025-05-27,201925,50,,estimated,12100.06,40,51,35217.0,10874.0
2025-05-27,201925,51,26198,actual,10874.0,,,,
2025-05-27,201925,52,,estimated,21345.25,51,53,10874.0,41899.0
2025-05-27,201925,53,1610,actual,41899.0,,,,
2025-05-27,204934,59,2326,actual,22400.0,,,,
2025-05-27,204934,60,,estimated,23023.48,59,63,22400.0,25000.0
2025-05-27,204934,61,,estimated,23664.32,59,63,22400.0,25000.0
2025-05-27,204934,62,,estimated,24322.99,59,63,22400.0,25000.0
2025-05-27,204934,63,2326,actual,25000.0,,,,
2025-05-27,204934,64,,estimated,24235.5,63,71,25000.0,19500.0
2025-05-27,204934,65,,estimated,23494.37,63,71,25000.0,19500.0
2025-05-27,204934,66,,estimated,22775.9,63,71,25000.0,19500.0
2025-05-27,204934,67,,estimated,22079.41,63,71,25000.0,19500.0
2025-05-27,204934,68,,estimated,21404.21,63,71,25000.0,19500.0
2025-05-27,204934,69,,estimated,20749.66,63,71,25000.0,19500.0
2025-05-27,204934,70,,estimated,20115.13,63,71,25000.0,19500.0
2025-05-27,204934,71,2326,actual,19500.0,,,,
2025-05-27,204964,15,2326,actual,35000.0,,,,
2025-05-27,205272,6,1610,actual,35899.0,,,,
2025-05-27,205272,37,18356,actual,9999.0,,,,
2025-05-27,205272,38,1610,actual,9999.0,,,,
2025-05-27,205272,63,52578,actual,5480.0,,,,
2025-05-27,205611,15,18356,actual,44598.0,,,,
2025-05-27,205611,16,,estimated,42916.29,15,17,44598.0,41298.0
2025-05-27,205611,17,1610,actual,41298.0,,,,
2025-05-27,205611,18,63543,actual,21120.0,,,,
2025-05-27,205611,75,63543,actual,8910.0,,,,
2025-05-27,205761,43,50839,actual,14400.0,,,,
2025-05-27,206361,1,18433,actual,99800.0,,,,
2025-05-27,206361,2,,estimated,84690.99,1,6,99800.0,43920.0
2025-05-27,206361,3,,estimated,71869.36,1,6,99800.0,43920.0
2025-05-27,206361,4,,estimated,60988.81,1,6,99800.0,43920.0
2025-05-27,206361,5,,estimated,51755.48,1,6,99800.0,43920.0
2025-05-27,206361,6,18433,actual,43920.0,,,,
2025-05-27,206361,7,,estimated,41988.2,6,18,43920.0,25600.0
2025-05-27,206361,8,,estimated,40141.37,6,18,43920.0,25600.0
2025-05-27,206361,9,,estimated,38375.77,6,18,43920.0,25600.0
2025-05-27,206361,10,,estimated,36687.82,6,18,43920.0,25600.0
2025-05-27,206361,11,,estimated,35074.12,6,18,43920.0,25600.0
2025-05-27,206361,12,,estimated,33531.4,6,18,43920.0,25600.0
2025-05-27,206361,13,,estimated,32056.52,6,18,43920.0,25600.0
2025-05-27,206361,14,,estimated,30646.52,6,18,43920.0,25600.0
2025-05-27,206361,15,,estimated,29298.54,6,18,43920.0,25600.0
2025-05-27,206361,16,,estimated,28009.84,6,18,43920.0,25600.0
2025-05-27,206361,17,,estimated,26777.83,6,18,43920.0,25600.0
2025-05-27,206361,18,18433,actual,25600.0,,,,
2025-05-27,206361,19,,estimated,23721.05,18,20,25600.0,21980.0
2025-05-27,206361,20,16765,actual,21980.0,,,,
2025-05-27,206361,21,,estimated,16893.93,20,23,21980.0,9980.0
2025-05-27,206361,22,,estimated,12984.69,20,23,21980.0,9980.0
2025-05-27,206361,23,18433,actual,9980.0,,,,
2025-05-27,206361,24,,estimated,11294.94,23,34,9980.0,38940.0
2025-05-27,206361,25,,estimated,12783.12,23,34,9980.0,38940.0
2025-05-27,206361,26,,estimated,14467.36,23,34,9980.0,38940.0
2025-05-27,206361,27,,estimated,16373.49,23,34,9980.0,38940.0
2025-05-27,206361,28,,estimated,18530.75,23,34,9980.0,38940.0
2025-05-27,206361,29,,estimated,20972.21,23,34,9980.0,38940.0
2025-05-27,206361,30,,estimated,23735.31,23,34,9980.0,38940.0
2025-05-27,206361,31,,estimated,26862.45,23,34,9980.0,38940.0
2025-05-27,206361,32,,estimated,30401.56,23,34,9980.0,38940.0
2025-05-27,206361,33,,estimated,34406.94,23,34,9980.0,38940.0
2025-05-27,206361,34,16765,actual,38940.0,,,,
2025-05-27,206361,35,,estimated,32801.64,34,45,38940.0,5900.0
2025-05-27,206361,36,,estimated,27630.88,34,45,38940.0,5900.0
2025-05-27,206361,37,,estimated,23275.2,34,45,38940.0,5900.0
2025-05-27,206361,38,,estimated,19606.12,34,45,38940.0,5900.0
2025-05-27,206361,39,,estimated,16515.4,34,45,38940.0,5900.0
2025-05-27,206361,40,,estimated,13911.89,34,45,38940.0,5900.0
2025-05-27,206361,41,,estimated,11718.76,34,45,38940.0,5900.0
2025-05-27,206361,42,,estimated,9871.35,34,45,38940.0,5900.0
2025-05-27,206361,43,,estimated,8315.15,34,45,38940.0,5900.0
2025-05-27,206361,44,,estimated,7004.25,34,45,38940.0,5900.0
2025-05-27,206361,45,16765,actual,5900.0,,,,
2025-05-27,206361,67,16765,actual,13800.0,,,,
2025-05-27,206361,68,11106,actual,12500.0,,,,
2025-05-27,206361,69,,estimated,12559.43,68,73,12500.0,12800.0
2025-05-27,206361,70,,estimated,12619.15,68,73,12500.0,12800.0
2025-05-27,206361,71,,estimated,12679.15,68,73,12500.0,12800.0
2025-05-27,206361,72,,estimated,12739.43,68,73,12500.0,12800.0
2025-05-27,206361,73,16765,actual,12800.0,,,,
2025-05-27,206361,74,,estimated,12520.61,73,76,12800.0,11980.0
2025-05-27,206361,75,,estimated,12247.32,73,76,12800.0,11980.0
2025-05-27,206361,76,18433,actual,11980.0,,,,
2025-05-27,207288,33,28793,actual,10200.0,,,,
2025-05-27,207774,26,36477,actual,19970.0,,,,
2025-05-27,207774,57,19634,actual,11600.0,,,,
2025-05-27,207774,58,,estimated,10604.92,57,62,11600.0,7408.0
2025-05-27,207774,59,,estimated,9695.19,57,62,11600.0,7408.0
2025-05-27,207774,60,,estimated,8863.49,57,62,11600.0,7408.0
2025-05-27,207774,61,,estimated,8103.14,57,62,11600.0,7408.0
2025-05-27,207774,62,1918,actual,7408.0,,,,
2025-05-27,207802,11,17497,actual,16000.0,,,,
2025-05-27,207802,12,,estimated,15099.59,11,20,16000.0,9500.0
2025-05-27,207802,13,,estimated,14249.86,11,20,16000.0,9500.0
2025-05-27,207802,14,,estimated,13447.93,11,20,16000.0,9500.0
2025-05-27,207802,15,,estimated,12691.14,11,20,16000.0,9500.0
2025-05-27,207802,16,,estimated,11976.93,11,20,16000.0,9500.0
2025-05-27,207802,17,,estimated,11302.91,11,20,16000.0,9500.0
2025-05-27,207802,18,,estimated,10666.82,11,20,16000.0,9500.0
2025-05-27,207802,19,,estimated,10066.52,11,20,16000.0,9500.0
2025-05-27,207802,20,51172,actual,9500.0,,,,
2025-05-27,207802,21,,estimated,8971.1,20,23,9500.0,8000.0
2025-05-27,207802,22,,estimated,8471.65,20,23,9500.0,8000.0
2025-05-27,207802,23,17497,actual,8000.0,,,,
2025-05-27,207802,48,38994,actual,1628.0,,,,
2025-05-27,207966,22,2326,actual,52000.0,,,,
2025-05-27,207966,23,,estimated,48361.67,22,27,52000.0,36182.0
2025-05-27,207966,24,,estimated,44977.9,22,27,52000.0,36182.0
2025-05-27,207966,25,,estimated,41830.88,22,27,52000.0,36182.0
2025-05-27,207966,26,,estimated,38904.05,22,27,52000.0,36182.0
2025-05-27,207966,27,2326,actual,36182.0,,,,
2025-05-27,207966,28,,estimated,35385.54,27,40,36182.0,27091.0
2025-05-27,207966,29,,estimated,34606.62,27,40,36182.0,27091.0
2025-05-27,207966,30,,estimated,33844.84,27,40,36182.0,27091.0
2025-05-27,207966,31,,estimated,33099.83,27,40,36182.0,27091.0
2025-05-27,207966,32,,estimated,32371.22,27,40,36182.0,27091.0
2025-05-27,207966,33,,estimated,31658.64,27,40,36182.0,27091.0
2025-05-27,207966,34,,estimated,30961.76,27,40,36182.0,27091.0
2025-05-27,207966,35,,estimated,30280.21,27,40,36182.0,27091.0
2025-05-27,207966,36,,estimated,29613.66,27,40,36182.0,27091.0
2025-05-27,207966,37,,estimated,28961.79,27,40,36182.0,27091.0
2025-05-27,207966,38,,estimated,28324.26,27,40,36182.0,27091.0
2025-05-27,207966,39,,estimated,27700.77,27,40,36182.0,27091.0
2025-05-27,207966,40,2326,actual,27091.0,,,,
2025-05-27,210022,29,34263,actual,31660.0,,,,
2025-05-27,210022,67,34263,actual,39400.0,,,,
2025-05-27,214104,23,869,actual,11368.0,,,,
2025-05-27,214104,24,,estimated,17389.42,23,25,11368.0,26600.0
2025-05-27,214104,25,14721,actual,26600.0,,,,
2025-05-27,214104,49,51172,actual,7280.0,,,,
2025-05-27,214781,22,68130,actual,34760.0,,,,
2025-05-27,214781,23,,estimated,33157.02,22,36,34760.0,17948.0
2025-05-27,214781,24,,estimated,31627.95,22,36,34760.0,17948.0
2025-05-27,214781,25,,estimated,30169.4,22,36,34760.0,17948.0
2025-05-27,214781,26,,estimated,28778.11,22,36,34760.0,17948.0
2025-05-27,214781,27,,estimated,27450.98,22,36,34760.0,17948.0
2025-05-27,214781,28,,estimated,26185.05,22,36,34760.0,17948.0
2025-05-27,214781,29,,estimated,24977.49,22,36,34760.0,17948.0
2025-05-27,214781,30,,estimated,23825.63,22,36,34760.0,17948.0
2025-05-27,214781,31,,estimated,22726.87,22,36,34760.0,17948.0
2025-05-27,214781,32,,estimated,21678.79,22,36,34760.0,17948.0
2025-05-27,214781,33,,estimated,20679.04,22,36,34760.0,17948.0
2025-05-27,214781,34,,estimated,19725.39,22,36,34760.0,17948.0
2025-05-27,214781,35,,estimated,18815.72,22,36,34760.0,17948.0
2025-05-27,214781,36,68130,actual,17948.0,,,,
2025-05-27,214781,37,,estimated,20511.05,36,42,17948.0,39980.0
2025-05-27,214781,38,,estimated,23440.1,36,42,17948.0,39980.0
2025-05-27,214781,39,,estimated,26787.41,36,42,17948.0,39980.0
2025-05-27,214781,40,,estimated,30612.7,36,42,17948.0,39980.0
2025-05-27,214781,41,,estimated,34984.23,36,42,17948.0,39980.0
2025-05-27,214781,42,68130,actual,39980.0,,,,
2025-05-27,214781,43,,estimated,36814.7,42,44,39980.0,33900.0
2025-05-27,214781,44,68130,actual,33900.0,,,,
2025-05-27,214781,78,30547,actual,4720.0,,,,
2025-05-27,215913,4,1610,actual,41598.0,,,,
2025-05-27,215913,5,,estimated,40500.57,4,15,41598.0,30999.0
2025-05-27,215913,6,,estimated,39432.09,4,15,41598.0,30999.0
2025-05-27,215913,7,,estimated,38391.8,4,15,41598.0,30999.0
2025-05-27,215913,8,,estimated,37378.96,4,15,41598.0,30999.0
2025-05-27,215913,9,,estimated,36392.83,4,15,41598.0,30999.0
2025-05-27,215913,10,,estimated,35432.72,4,15,41598.0,30999.0
2025-05-27,215913,11,,estimated,34497.94,4,15,41598.0,30999.0
2025-05-27,215913,12,,estimated,33587.82,4,15,41598.0,30999.0
2025-05-27,215913,13,,estimated,32701.71,4,15,41598.0,30999.0
2025-05-27,215913,14,,estimated,31838.97,4,15,41598.0,30999.0
2025-05-27,215913,15,18357,actual,30999.0,,,,
2025-05-27,215913,16,,estimated,30177.77,15,18,30999.0,28600.0
2025-05-27,215913,17,,estimated,29378.3,15,18,30999.0,28600.0
2025-05-27,215913,18,66373,actual,28600.0,,,,
2025-05-27,215913,19,,estimated,27795.83,18,23,28600.0,24799.0
2025-05-27,215913,20,,estimated,27014.28,18,23,28600.0,24799.0
