date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-02-26,507515,14,,estimated,23025.94,2,20,70920.0,13120.0
2024-02-26,507515,15,,estimated,20965.44,2,20,70920.0,13120.0
2024-02-26,507515,16,,estimated,19089.32,2,20,70920.0,13120.0
2024-02-26,507515,17,,estimated,17381.07,2,20,70920.0,13120.0
2024-02-26,507515,18,,estimated,15825.69,2,20,70920.0,13120.0
2024-02-26,507515,19,,estimated,14409.48,2,20,70920.0,13120.0
2024-02-26,507515,20,61982,actual,13120.0,,,,
2024-02-26,507515,21,,estimated,12431.96,20,22,13120.0,11780.0
2024-02-26,507515,22,61982,actual,11780.0,,,,
2024-02-26,507515,23,,estimated,11098.04,22,26,11780.0,9280.0
2024-02-26,507515,24,,estimated,10455.55,22,26,11780.0,9280.0
2024-02-26,507515,25,,estimated,9850.26,22,26,11780.0,9280.0
2024-02-26,507515,26,61982,actual,9280.0,,,,
2024-02-26,507515,27,,estimated,8802.48,26,43,9280.0,3780.0
2024-02-26,507515,28,,estimated,8349.53,26,43,9280.0,3780.0
2024-02-26,507515,29,,estimated,7919.88,26,43,9280.0,3780.0
2024-02-26,507515,30,,estimated,7512.34,26,43,9280.0,3780.0
2024-02-26,507515,31,,estimated,7125.76,26,43,9280.0,3780.0
2024-02-26,507515,32,,estimated,6759.08,26,43,9280.0,3780.0
2024-02-26,507515,33,,estimated,6411.26,26,43,9280.0,3780.0
2024-02-26,507515,34,,estimated,6081.34,26,43,9280.0,3780.0
2024-02-26,507515,35,,estimated,5768.4,26,43,9280.0,3780.0
2024-02-26,507515,36,,estimated,5471.55,26,43,9280.0,3780.0
2024-02-26,507515,37,,estimated,5189.98,26,43,9280.0,3780.0
2024-02-26,507515,38,,estimated,4922.9,26,43,9280.0,3780.0
2024-02-26,507515,39,,estimated,4669.56,26,43,9280.0,3780.0
2024-02-26,507515,40,,estimated,4429.25,26,43,9280.0,3780.0
2024-02-26,507515,41,,estimated,4201.31,26,43,9280.0,3780.0
2024-02-26,507515,42,,estimated,3985.09,26,43,9280.0,3780.0
2024-02-26,507515,43,61982,actual,3780.0,,,,
2024-02-26,507843,43,69373,actual,21920.0,,,,
2024-02-26,507843,44,,estimated,21285.23,43,56,21920.0,14960.0
2024-02-26,507843,45,,estimated,20668.85,43,56,21920.0,14960.0
2024-02-26,507843,46,,estimated,20070.31,43,56,21920.0,14960.0
2024-02-26,507843,47,,estimated,19489.11,43,56,21920.0,14960.0
2024-02-26,507843,48,,estimated,18924.74,43,56,21920.0,14960.0
2024-02-26,507843,49,,estimated,18376.7,43,56,21920.0,14960.0
2024-02-26,507843,50,,estimated,17844.54,43,56,21920.0,14960.0
2024-02-26,507843,51,,estimated,17327.79,43,56,21920.0,14960.0
2024-02-26,507843,52,,estimated,16826.0,43,56,21920.0,14960.0
2024-02-26,507843,53,,estimated,16338.74,43,56,21920.0,14960.0
2024-02-26,507843,54,,estimated,15865.59,43,56,21920.0,14960.0
2024-02-26,507843,55,,estimated,15406.14,43,56,21920.0,14960.0
2024-02-26,507843,56,69373,actual,14960.0,,,,
2024-02-26,507843,57,,estimated,14673.21,56,61,14960.0,13580.0
2024-02-26,507843,58,,estimated,14391.93,56,61,14960.0,13580.0
2024-02-26,507843,59,,estimated,14116.03,56,61,14960.0,13580.0
2024-02-26,507843,60,,estimated,13845.42,56,61,14960.0,13580.0
2024-02-26,507843,61,49339,actual,13580.0,,,,
2024-02-26,507843,62,,estimated,13996.51,61,77,13580.0,22020.0
2024-02-26,507843,63,,estimated,14425.8,61,77,13580.0,22020.0
2024-02-26,507843,64,,estimated,14868.25,61,77,13580.0,22020.0
2024-02-26,507843,65,,estimated,15324.27,61,77,13580.0,22020.0
2024-02-26,507843,66,,estimated,15794.27,61,77,13580.0,22020.0
2024-02-26,507843,67,,estimated,16278.69,61,77,13580.0,22020.0
2024-02-26,507843,68,,estimated,16777.97,61,77,13580.0,22020.0
2024-02-26,507843,69,,estimated,17292.56,61,77,13580.0,22020.0
2024-02-26,507843,70,,estimated,17822.93,61,77,13580.0,22020.0
2024-02-26,507843,71,,estimated,18369.57,61,77,13580.0,22020.0
2024-02-26,507843,72,,estimated,18932.97,61,77,13580.0,22020.0
2024-02-26,507843,73,,estimated,19513.65,61,77,13580.0,22020.0
2024-02-26,507843,74,,estimated,20112.14,61,77,13580.0,22020.0
2024-02-26,507843,75,,estimated,20728.98,61,77,13580.0,22020.0
2024-02-26,507843,76,,estimated,21364.74,61,77,13580.0,22020.0
2024-02-26,507843,77,69373,actual,22020.0,,,,
2024-02-26,508456,41,34226,actual,16446.0,,,,
2024-02-26,508456,42,,estimated,15359.18,41,47,16446.0,10912.0
2024-02-26,508456,43,,estimated,14344.17,41,47,16446.0,10912.0
2024-02-26,508456,44,,estimated,13396.24,41,47,16446.0,10912.0
2024-02-26,508456,45,,estimated,12510.95,41,47,16446.0,10912.0
2024-02-26,508456,46,,estimated,11684.16,41,47,16446.0,10912.0
2024-02-26,508456,47,34226,actual,10912.0,,,,
2024-02-26,509417,43,57720,actual,18840.0,,,,
2024-02-26,509417,44,,estimated,18421.92,43,62,18840.0,12300.0
2024-02-26,509417,45,,estimated,18013.12,43,62,18840.0,12300.0
2024-02-26,509417,46,,estimated,17613.39,43,62,18840.0,12300.0
2024-02-26,509417,47,,estimated,17222.53,43,62,18840.0,12300.0
2024-02-26,509417,48,,estimated,16840.34,43,62,18840.0,12300.0
2024-02-26,509417,49,,estimated,16466.64,43,62,18840.0,12300.0
2024-02-26,509417,50,,estimated,16101.22,43,62,18840.0,12300.0
2024-02-26,509417,51,,estimated,15743.92,43,62,18840.0,12300.0
2024-02-26,509417,52,,estimated,15394.54,43,62,18840.0,12300.0
2024-02-26,509417,53,,estimated,15052.92,43,62,18840.0,12300.0
2024-02-26,509417,54,,estimated,14718.87,43,62,18840.0,12300.0
2024-02-26,509417,55,,estimated,14392.24,43,62,18840.0,12300.0
2024-02-26,509417,56,,estimated,14072.86,43,62,18840.0,12300.0
2024-02-26,509417,57,,estimated,13760.56,43,62,18840.0,12300.0
2024-02-26,509417,58,,estimated,13455.19,43,62,18840.0,12300.0
2024-02-26,509417,59,,estimated,13156.6,43,62,18840.0,12300.0
2024-02-26,509417,60,,estimated,12864.64,43,62,18840.0,12300.0
2024-02-26,509417,61,,estimated,12579.15,43,62,18840.0,12300.0
2024-02-26,509417,62,57720,actual,12300.0,,,,
2024-02-26,509434,15,32809,actual,26280.0,,,,
2024-02-26,509434,16,,estimated,23772.02,15,23,26280.0,11780.0
2024-02-26,509434,17,,estimated,21503.38,15,23,26280.0,11780.0
2024-02-26,509434,18,,estimated,19451.23,15,23,26280.0,11780.0
2024-02-26,509434,19,,estimated,17594.92,15,23,26280.0,11780.0
2024-02-26,509434,20,,estimated,15915.76,15,23,26280.0,11780.0
2024-02-26,509434,21,,estimated,14396.83,15,23,26280.0,11780.0
2024-02-26,509434,22,,estimated,13022.86,15,23,26280.0,11780.0
2024-02-26,509434,23,32809,actual,11780.0,,,,
2024-02-26,509434,62,32809,actual,6960.0,,,,
2024-02-26,510003,39,57720,actual,35940.0,,,,
2024-02-26,551732,38,34698,actual,16720.0,,,,
2024-02-26,555421,33,68636,actual,10628.0,,,,
2024-02-26,558873,21,13261,actual,80000.0,,,,
2024-02-26,560271,1,193,actual,713600.0,,,,
2024-02-26,560271,2,193,actual,282000.0,,,,
2024-02-26,560271,3,193,actual,148400.0,,,,
2024-02-26,560271,4,,estimated,137224.89,3,7,148400.0,108500.0
2024-02-26,560271,5,,estimated,126891.3,3,7,148400.0,108500.0
2024-02-26,560271,6,,estimated,117335.87,3,7,148400.0,108500.0
2024-02-26,560271,7,193,actual,108500.0,,,,
2024-02-26,560271,8,,estimated,101518.86,7,13,108500.0,72800.0
2024-02-26,560271,9,,estimated,94986.9,7,13,108500.0,72800.0
2024-02-26,560271,10,,estimated,88875.21,7,13,108500.0,72800.0
2024-02-26,560271,11,,estimated,83156.77,7,13,108500.0,72800.0
2024-02-26,560271,12,,estimated,77806.25,7,13,108500.0,72800.0
2024-02-26,560271,13,193,actual,72800.0,,,,
2024-02-26,560271,14,,estimated,71036.99,13,17,72800.0,66000.0
2024-02-26,560271,15,,estimated,69316.67,13,17,72800.0,66000.0
2024-02-26,560271,16,,estimated,67638.01,13,17,72800.0,66000.0
2024-02-26,560271,17,193,actual,66000.0,,,,
2024-02-26,560271,18,,estimated,61335.15,17,19,66000.0,57000.0
2024-02-26,560271,19,193,actual,57000.0,,,,
2024-02-26,560271,20,,estimated,56025.28,19,23,57000.0,53200.0
2024-02-26,560271,21,,estimated,55067.23,19,23,57000.0,53200.0
2024-02-26,560271,22,,estimated,54125.56,19,23,57000.0,53200.0
2024-02-26,560271,23,193,actual,53200.0,,,,
2024-02-26,560271,45,193,actual,41800.0,,,,
2024-02-26,560271,46,,estimated,41141.07,45,52,41800.0,37400.0
2024-02-26,560271,47,,estimated,40492.53,45,52,41800.0,37400.0
2024-02-26,560271,48,,estimated,39854.22,45,52,41800.0,37400.0
2024-02-26,560271,49,,estimated,39225.96,45,52,41800.0,37400.0
2024-02-26,560271,50,,estimated,38607.61,45,52,41800.0,37400.0
2024-02-26,560271,51,,estimated,37999.01,45,52,41800.0,37400.0
2024-02-26,560271,52,193,actual,37400.0,,,,
2024-02-26,560271,53,,estimated,36576.08,52,59,37400.0,32000.0
2024-02-26,560271,54,,estimated,35770.3,52,59,37400.0,32000.0
2024-02-26,560271,55,,estimated,34982.28,52,59,37400.0,32000.0
2024-02-26,560271,56,,estimated,34211.61,52,59,37400.0,32000.0
2024-02-26,560271,57,,estimated,33457.93,52,59,37400.0,32000.0
2024-02-26,560271,58,,estimated,32720.85,52,59,37400.0,32000.0
2024-02-26,560271,59,193,actual,32000.0,,,,
2024-02-26,560271,60,,estimated,31283.42,59,64,32000.0,28574.0
2024-02-26,560271,61,,estimated,30582.88,59,64,32000.0,28574.0
2024-02-26,560271,62,,estimated,29898.03,59,64,32000.0,28574.0
2024-02-26,560271,63,,estimated,29228.52,59,64,32000.0,28574.0
2024-02-26,560271,64,24486,actual,28574.0,,,,
2024-02-26,563339,32,525,actual,18000.0,,,,
2024-02-26,563689,65,24867,actual,24750.0,,,,
2024-02-26,563689,66,,estimated,24143.9,65,74,24750.0,19800.0
2024-02-26,563689,67,,estimated,23552.65,65,74,24750.0,19800.0
2024-02-26,563689,68,,estimated,22975.87,65,74,24750.0,19800.0
2024-02-26,563689,69,,estimated,22413.22,65,74,24750.0,19800.0
2024-02-26,563689,70,,estimated,21864.34,65,74,24750.0,19800.0
2024-02-26,563689,71,,estimated,21328.91,65,74,24750.0,19800.0
2024-02-26,563689,72,,estimated,20806.59,65,74,24750.0,19800.0
2024-02-26,563689,73,,estimated,20297.05,65,74,24750.0,19800.0
2024-02-26,563689,74,63543,actual,19800.0,,,,
2024-02-26,564895,54,23590,actual,59898.0,,,,
2024-02-26,565724,32,43989,actual,40458.0,,,,
2024-02-26,565724,33,,estimated,40148.41,32,39,40458.0,38340.0
2024-02-26,565724,34,,estimated,39841.19,32,39,40458.0,38340.0
2024-02-26,565724,35,,estimated,39536.32,32,39,40458.0,38340.0
2024-02-26,565724,36,,estimated,39233.79,32,39,40458.0,38340.0
2024-02-26,565724,37,,estimated,38933.57,32,39,40458.0,38340.0
2024-02-26,565724,38,,estimated,38635.64,32,39,40458.0,38340.0
2024-02-26,565724,39,43989,actual,38340.0,,,,
2024-02-26,565724,40,,estimated,37502.83,39,46,38340.0,32850.0
2024-02-26,565724,41,,estimated,36683.94,39,46,38340.0,32850.0
2024-02-26,565724,42,,estimated,35882.92,39,46,38340.0,32850.0
2024-02-26,565724,43,,estimated,35099.4,39,46,38340.0,32850.0
2024-02-26,565724,44,,estimated,34332.99,39,46,38340.0,32850.0
2024-02-26,565724,45,,estimated,33583.31,39,46,38340.0,32850.0
2024-02-26,565724,46,43989,actual,32850.0,,,,
2024-02-26,566403,39,23590,actual,42017.0,,,,
2024-02-26,566647,22,48554,actual,18760.0,,,,
2024-02-26,566647,23,,estimated,18519.94,22,42,18760.0,14500.0
2024-02-26,566647,24,,estimated,18282.96,22,42,18760.0,14500.0
2024-02-26,566647,25,,estimated,18049.0,22,42,18760.0,14500.0
2024-02-26,566647,26,,estimated,17818.04,22,42,18760.0,14500.0
2024-02-26,566647,27,,estimated,17590.04,22,42,18760.0,14500.0
2024-02-26,566647,28,,estimated,17364.95,22,42,18760.0,14500.0
2024-02-26,566647,29,,estimated,17142.74,22,42,18760.0,14500.0
2024-02-26,566647,30,,estimated,16923.38,22,42,18760.0,14500.0
2024-02-26,566647,31,,estimated,16706.82,22,42,18760.0,14500.0
2024-02-26,566647,32,,estimated,16493.04,22,42,18760.0,14500.0
2024-02-26,566647,33,,estimated,16281.99,22,42,18760.0,14500.0
2024-02-26,566647,34,,estimated,16073.64,22,42,18760.0,14500.0
2024-02-26,566647,35,,estimated,15867.95,22,42,18760.0,14500.0
2024-02-26,566647,36,,estimated,15664.9,22,42,18760.0,14500.0
2024-02-26,566647,37,,estimated,15464.45,22,42,18760.0,14500.0
2024-02-26,566647,38,,estimated,15266.56,22,42,18760.0,14500.0
2024-02-26,566647,39,,estimated,15071.2,22,42,18760.0,14500.0
2024-02-26,566647,40,,estimated,14878.34,22,42,18760.0,14500.0
2024-02-26,566647,41,,estimated,14687.95,22,42,18760.0,14500.0
2024-02-26,566647,42,31464,actual,14500.0,,,,
2024-02-26,566647,43,,estimated,12412.79,42,47,14500.0,6666.0
2024-02-26,566647,44,,estimated,10626.01,42,47,14500.0,6666.0
2024-02-26,566647,45,,estimated,9096.4,42,47,14500.0,6666.0
2024-02-26,566647,46,,estimated,7786.96,42,47,14500.0,6666.0
2024-02-26,566647,47,58801,actual,6666.0,,,,
2024-02-26,566647,48,,estimated,6898.03,47,60,6666.0,10400.0
2024-02-26,566647,49,,estimated,7138.13,47,60,6666.0,10400.0
2024-02-26,566647,50,,estimated,7386.58,47,60,6666.0,10400.0
2024-02-26,566647,51,,estimated,7643.68,47,60,6666.0,10400.0
2024-02-26,566647,52,,estimated,7909.74,47,60,6666.0,10400.0
2024-02-26,566647,53,,estimated,8185.05,47,60,6666.0,10400.0
2024-02-26,566647,54,,estimated,8469.94,47,60,6666.0,10400.0
2024-02-26,566647,55,,estimated,8764.74,47,60,6666.0,10400.0
2024-02-26,566647,56,,estimated,9069.81,47,60,6666.0,10400.0
2024-02-26,566647,57,,estimated,9385.49,47,60,6666.0,10400.0
2024-02-26,566647,58,,estimated,9712.16,47,60,6666.0,10400.0
2024-02-26,566647,59,,estimated,10050.2,47,60,6666.0,10400.0
2024-02-26,566647,60,31464,actual,10400.0,,,,
2024-02-26,567251,7,6168,actual,68520.0,,,,
2024-02-26,567251,8,6168,actual,40744.0,,,,
2024-02-26,567251,9,6168,actual,36752.0,,,,
2024-02-26,567251,10,6168,actual,59260.0,,,,
2024-02-26,567251,11,,estimated,36564.65,10,12,59260.0,22561.0
2024-02-26,567251,12,6168,actual,22561.0,,,,
2024-02-26,567251,13,,estimated,22171.94,12,20,22561.0,19630.0
2024-02-26,567251,14,,estimated,21789.58,12,20,22561.0,19630.0
2024-02-26,567251,15,,estimated,21413.82,12,20,22561.0,19630.0
2024-02-26,567251,16,,estimated,21044.54,12,20,22561.0,19630.0
2024-02-26,567251,17,,estimated,20681.62,12,20,22561.0,19630.0
2024-02-26,567251,18,,estimated,20324.97,12,20,22561.0,19630.0
2024-02-26,567251,19,,estimated,19974.46,12,20,22561.0,19630.0
2024-02-26,567251,20,6168,actual,19630.0,,,,
2024-02-26,567251,21,6168,actual,19167.0,,,,
2024-02-26,567251,22,,estimated,13533.72,21,23,19167.0,9556.0
2024-02-26,567251,23,6168,actual,9556.0,,,,
2024-02-26,567251,24,,estimated,9947.42,23,26,9556.0,10779.0
2024-02-26,567251,25,,estimated,10354.86,23,26,9556.0,10779.0
2024-02-26,567251,26,6168,actual,10779.0,,,,
2024-02-26,567251,27,,estimated,11069.46,26,34,10779.0,13334.0
2024-02-26,567251,28,,estimated,11367.74,26,34,10779.0,13334.0
2024-02-26,567251,29,,estimated,11674.06,26,34,10779.0,13334.0
2024-02-26,567251,30,,estimated,11988.63,26,34,10779.0,13334.0
2024-02-26,567251,31,,estimated,12311.68,26,34,10779.0,13334.0
2024-02-26,567251,32,,estimated,12643.44,26,34,10779.0,13334.0
2024-02-26,567251,33,,estimated,12984.13,26,34,10779.0,13334.0
2024-02-26,567251,34,6168,actual,13334.0,,,,
2024-02-26,567251,35,,estimated,12001.21,34,43,13334.0,5168.0
2024-02-26,567251,36,,estimated,10801.63,34,43,13334.0,5168.0
2024-02-26,567251,37,,estimated,9721.94,34,43,13334.0,5168.0
2024-02-26,567251,38,,estimated,8750.16,34,43,13334.0,5168.0
2024-02-26,567251,39,,estimated,7875.51,34,43,13334.0,5168.0
2024-02-26,567251,40,,estimated,7088.28,34,43,13334.0,5168.0
2024-02-26,567251,41,,estimated,6379.73,34,43,13334.0,5168.0
2024-02-26,567251,42,,estimated,5741.99,34,43,13334.0,5168.0
2024-02-26,567251,43,6168,actual,5168.0,,,,
2024-02-26,567251,44,6168,actual,9723.0,,,,
2024-02-26,567251,45,,estimated,9279.78,44,53,9723.0,6389.0
2024-02-26,567251,46,,estimated,8856.76,44,53,9723.0,6389.0
2024-02-26,567251,47,,estimated,8453.03,44,53,9723.0,6389.0
2024-02-26,567251,48,,estimated,8067.69,44,53,9723.0,6389.0
2024-02-26,567251,49,,estimated,7699.92,44,53,9723.0,6389.0
2024-02-26,567251,50,,estimated,7348.91,44,53,9723.0,6389.0
2024-02-26,567251,51,,estimated,7013.9,44,53,9723.0,6389.0
2024-02-26,567251,52,,estimated,6694.17,44,53,9723.0,6389.0
2024-02-26,567251,53,6168,actual,6389.0,,,,
2024-02-26,567538,9,38864,actual,63000.0,,,,
2024-02-26,567554,11,6590,actual,87120.0,,,,
2024-02-26,567554,12,,estimated,82334.36,11,19,87120.0,55440.0
2024-02-26,567554,13,,estimated,77811.6,11,19,87120.0,55440.0
2024-02-26,567554,14,,estimated,73537.27,11,19,87120.0,55440.0
2024-02-26,567554,15,,estimated,69497.74,11,19,87120.0,55440.0
2024-02-26,567554,16,,estimated,65680.11,11,19,87120.0,55440.0
2024-02-26,567554,17,,estimated,62072.18,11,19,87120.0,55440.0
2024-02-26,567554,18,,estimated,58662.44,11,19,87120.0,55440.0
2024-02-26,567554,19,6590,actual,55440.0,,,,
2024-02-26,567554,68,6590,actual,12280.0,,,,
2024-02-26,567645,13,27298,actual,25000.0,,,,
2024-02-26,567662,3,525,actual,59000.0,,,,
2024-02-26,567662,4,,estimated,49527.16,3,6,59000.0,34900.0
2024-02-26,567662,5,,estimated,41575.22,3,6,59000.0,34900.0
2024-02-26,567662,6,525,actual,34900.0,,,,
2024-02-26,567662,7,525,actual,38400.0,,,,
2024-02-26,567662,8,,estimated,35707.3,7,16,38400.0,19960.0
2024-02-26,567662,9,,estimated,33203.41,7,16,38400.0,19960.0
2024-02-26,567662,10,,estimated,30875.1,7,16,38400.0,19960.0
2024-02-26,567662,11,,estimated,28710.05,7,16,38400.0,19960.0
2024-02-26,567662,12,,estimated,26696.82,7,16,38400.0,19960.0
2024-02-26,567662,13,,estimated,24824.75,7,16,38400.0,19960.0
2024-02-26,567662,14,,estimated,23083.95,7,16,38400.0,19960.0
2024-02-26,567662,15,,estimated,21465.22,7,16,38400.0,19960.0
2024-02-26,567662,16,525,actual,19960.0,,,,
2024-02-26,567662,17,,estimated,18722.22,16,24,19960.0,11960.0
2024-02-26,567662,18,,estimated,17561.19,16,24,19960.0,11960.0
2024-02-26,567662,19,,estimated,16472.15,16,24,19960.0,11960.0
2024-02-26,567662,20,,estimated,15450.65,16,24,19960.0,11960.0
2024-02-26,567662,21,,estimated,14492.49,16,24,19960.0,11960.0
2024-02-26,567662,22,,estimated,13593.75,16,24,19960.0,11960.0
2024-02-26,567662,23,,estimated,12750.74,16,24,19960.0,11960.0
2024-02-26,567662,24,525,actual,11960.0,,,,
2024-02-26,567662,25,,estimated,11425.19,24,28,11960.0,9960.0
2024-02-26,567662,26,,estimated,10914.29,24,28,11960.0,9960.0
2024-02-26,567662,27,,estimated,10426.23,24,28,11960.0,9960.0
2024-02-26,567662,28,525,actual,9960.0,,,,
2024-02-26,567662,29,,estimated,9860.7,28,45,9960.0,8400.0
2024-02-26,567662,30,,estimated,9762.38,28,45,9960.0,8400.0
2024-02-26,567662,31,,estimated,9665.05,28,45,9960.0,8400.0
2024-02-26,567662,32,,estimated,9568.69,28,45,9960.0,8400.0
2024-02-26,567662,33,,estimated,9473.29,28,45,9960.0,8400.0
2024-02-26,567662,34,,estimated,9378.83,28,45,9960.0,8400.0
2024-02-26,567662,35,,estimated,9285.33,28,45,9960.0,8400.0
2024-02-26,567662,36,,estimated,9192.75,28,45,9960.0,8400.0
2024-02-26,567662,37,,estimated,9101.09,28,45,9960.0,8400.0
2024-02-26,567662,38,,estimated,9010.35,28,45,9960.0,8400.0
2024-02-26,567662,39,,estimated,8920.52,28,45,9960.0,8400.0
2024-02-26,567662,40,,estimated,8831.58,28,45,9960.0,8400.0
2024-02-26,567662,41,,estimated,8743.52,28,45,9960.0,8400.0
2024-02-26,567662,42,,estimated,8656.35,28,45,9960.0,8400.0
2024-02-26,567662,43,,estimated,8570.04,28,45,9960.0,8400.0
2024-02-26,567662,44,,estimated,8484.59,28,45,9960.0,8400.0
2024-02-26,567662,45,525,actual,8400.0,,,,
2024-02-26,567662,46,,estimated,8033.28,45,60,8400.0,4300.0
2024-02-26,567662,47,,estimated,7682.57,45,60,8400.0,4300.0
2024-02-26,567662,48,,estimated,7347.16,45,60,8400.0,4300.0
2024-02-26,567662,49,,estimated,7026.4,45,60,8400.0,4300.0
2024-02-26,567662,50,,estimated,6719.64,45,60,8400.0,4300.0
2024-02-26,567662,51,,estimated,6426.27,45,60,8400.0,4300.0
2024-02-26,567662,52,,estimated,6145.7,45,60,8400.0,4300.0
2024-02-26,567662,53,,estimated,5877.39,45,60,8400.0,4300.0
2024-02-26,567662,54,,estimated,5620.78,45,60,8400.0,4300.0
2024-02-26,567662,55,,estimated,5375.38,45,60,8400.0,4300.0
2024-02-26,567662,56,,estimated,5140.69,45,60,8400.0,4300.0
2024-02-26,567662,57,,estimated,4916.24,45,60,8400.0,4300.0
2024-02-26,567662,58,,estimated,4701.6,45,60,8400.0,4300.0
2024-02-26,567662,59,,estimated,4496.32,45,60,8400.0,4300.0
2024-02-26,567662,60,525,actual,4300.0,,,,
2024-02-26,567664,2,525,actual,90800.0,,,,
2024-02-26,567664,3,,estimated,69031.72,2,5,90800.0,39900.0
2024-02-26,567664,4,,estimated,52482.09,2,5,90800.0,39900.0
2024-02-26,567664,5,525,actual,39900.0,,,,
2024-02-26,567664,6,,estimated,36504.63,5,16,39900.0,15000.0
2024-02-26,567664,7,,estimated,33398.18,5,16,39900.0,15000.0
2024-02-26,567664,8,,estimated,30556.08,5,16,39900.0,15000.0
2024-02-26,567664,9,,estimated,27955.83,5,16,39900.0,15000.0
2024-02-26,567664,10,,estimated,25576.85,5,16,39900.0,15000.0
2024-02-26,567664,11,,estimated,23400.3,5,16,39900.0,15000.0
2024-02-26,567664,12,,estimated,21408.97,5,16,39900.0,15000.0
2024-02-26,567664,13,,estimated,19587.09,5,16,39900.0,15000.0
2024-02-26,567664,14,,estimated,17920.24,5,16,39900.0,15000.0
2024-02-26,567664,15,,estimated,16395.24,5,16,39900.0,15000.0
2024-02-26,567664,16,525,actual,15000.0,,,,
2024-02-26,567664,17,,estimated,15389.78,16,19,15000.0,16200.0
2024-02-26,567664,18,,estimated,15789.7,16,19,15000.0,16200.0
2024-02-26,567664,19,525,actual,16200.0,,,,
2024-02-26,567664,20,525,actual,16000.0,,,,
2024-02-26,567664,53,525,actual,4980.0,,,,
2024-02-27,100181,56,66042,actual,1474.0,,,,
2024-02-27,100181,57,,estimated,1355.14,56,60,1474.0,1053.0
2024-02-27,100181,58,,estimated,1245.86,56,60,1474.0,1053.0
2024-02-27,100181,59,,estimated,1145.38,56,60,1474.0,1053.0
2024-02-27,100181,60,35518,actual,1053.0,,,,
2024-02-27,100992,19,47582,actual,11700.0,,,,
2024-02-27,100992,20,,estimated,11424.24,19,30,11700.0,9000.0
2024-02-27,100992,21,,estimated,11154.99,19,30,11700.0,9000.0
2024-02-27,100992,22,,estimated,10892.08,19,30,11700.0,9000.0
2024-02-27,100992,23,,estimated,10635.36,19,30,11700.0,9000.0
2024-02-27,100992,24,,estimated,10384.7,19,30,11700.0,9000.0
2024-02-27,100992,25,,estimated,10139.94,19,30,11700.0,9000.0
2024-02-27,100992,26,,estimated,9900.95,19,30,11700.0,9000.0
2024-02-27,100992,27,,estimated,9667.59,19,30,11700.0,9000.0
2024-02-27,100992,28,,estimated,9439.73,19,30,11700.0,9000.0
2024-02-27,100992,29,,estimated,9217.24,19,30,11700.0,9000.0
2024-02-27,100992,30,47582,actual,9000.0,,,,
2024-02-27,100992,63,55120,actual,8980.0,,,,
2024-02-27,101535,20,1918,actual,11058.0,,,,
2024-02-27,101535,52,33610,actual,9772.0,,,,
2024-02-27,101535,53,,estimated,9329.29,52,58,9772.0,7399.0
2024-02-27,101535,54,,estimated,8906.64,52,58,9772.0,7399.0
2024-02-27,101535,55,,estimated,8503.13,52,58,9772.0,7399.0
2024-02-27,101535,56,,estimated,8117.9,52,58,9772.0,7399.0
2024-02-27,101535,57,,estimated,7750.12,52,58,9772.0,7399.0
2024-02-27,101535,58,1918,actual,7399.0,,,,
2024-02-27,101535,59,,estimated,7389.99,58,61,7399.0,7372.0
2024-02-27,101535,60,,estimated,7380.99,58,61,7399.0,7372.0
2024-02-27,101535,61,1918,actual,7372.0,,,,
2024-02-27,101535,62,,estimated,5463.09,61,64,7372.0,3000.0
2024-02-27,101535,63,,estimated,4048.41,61,64,7372.0,3000.0
2024-02-27,101535,64,22592,actual,3000.0,,,,
2024-02-27,101535,65,,estimated,3145.26,64,77,3000.0,5547.0
2024-02-27,101535,66,,estimated,3297.55,64,77,3000.0,5547.0
2024-02-27,101535,67,,estimated,3457.21,64,77,3000.0,5547.0
2024-02-27,101535,68,,estimated,3624.6,64,77,3000.0,5547.0
2024-02-27,101535,69,,estimated,3800.09,64,77,3000.0,5547.0
2024-02-27,101535,70,,estimated,3984.08,64,77,3000.0,5547.0
2024-02-27,101535,71,,estimated,4176.97,64,77,3000.0,5547.0
2024-02-27,101535,72,,estimated,4379.2,64,77,3000.0,5547.0
2024-02-27,101535,73,,estimated,4591.22,64,77,3000.0,5547.0
2024-02-27,101535,74,,estimated,4813.5,64,77,3000.0,5547.0
2024-02-27,101535,75,,estimated,5046.54,64,77,3000.0,5547.0
2024-02-27,101535,76,,estimated,5290.86,64,77,3000.0,5547.0
2024-02-27,101535,77,1918,actual,5547.0,,,,
2024-02-27,101535,78,1918,actual,5547.0,,,,
2024-02-27,110365,5,193,actual,21600.0,,,,
2024-02-27,110365,6,,estimated,20038.74,5,9,21600.0,16000.0
2024-02-27,110365,7,,estimated,18590.33,5,9,21600.0,16000.0
2024-02-27,110365,8,,estimated,17246.61,5,9,21600.0,16000.0
2024-02-27,110365,9,193,actual,16000.0,,,,
2024-02-27,110365,10,,estimated,14891.53,9,15,16000.0,10400.0
2024-02-27,110365,11,,estimated,13859.85,9,15,16000.0,10400.0
2024-02-27,110365,12,,estimated,12899.64,9,15,16000.0,10400.0
2024-02-27,110365,13,,estimated,12005.94,9,15,16000.0,10400.0
2024-02-27,110365,14,,estimated,11174.16,9,15,16000.0,10400.0
2024-02-27,110365,15,193,actual,10400.0,,,,
2024-02-27,110365,16,,estimated,10058.55,15,19,10400.0,9100.0
