date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-01-28,216173,57,53386,actual,5040.0,,,,
2023-01-28,301577,70,1610,actual,92997.0,,,,
2023-01-28,304080,12,44078,actual,39040.0,,,,
2023-01-28,304763,1,34698,actual,42120.0,,,,
2023-01-28,304763,2,,estimated,35011.85,1,10,42120.0,7980.0
2023-01-28,304763,3,,estimated,29103.23,1,10,42120.0,7980.0
2023-01-28,304763,4,,estimated,24191.73,1,10,42120.0,7980.0
2023-01-28,304763,5,,estimated,20109.07,1,10,42120.0,7980.0
2023-01-28,304763,6,,estimated,16715.38,1,10,42120.0,7980.0
2023-01-28,304763,7,,estimated,13894.4,1,10,42120.0,7980.0
2023-01-28,304763,8,,estimated,11549.47,1,10,42120.0,7980.0
2023-01-28,304763,9,,estimated,9600.27,1,10,42120.0,7980.0
2023-01-28,304763,10,34698,actual,7980.0,,,,
2023-01-28,304763,11,,estimated,6161.25,10,20,7980.0,600.0
2023-01-28,304763,12,,estimated,4756.96,10,20,7980.0,600.0
2023-01-28,304763,13,,estimated,3672.69,10,20,7980.0,600.0
2023-01-28,304763,14,,estimated,2835.51,10,20,7980.0,600.0
2023-01-28,304763,15,,estimated,2189.11,10,20,7980.0,600.0
2023-01-28,304763,16,,estimated,1690.02,10,20,7980.0,600.0
2023-01-28,304763,17,,estimated,1304.66,10,20,7980.0,600.0
2023-01-28,304763,18,,estimated,1007.12,10,20,7980.0,600.0
2023-01-28,304763,19,,estimated,777.38,10,20,7980.0,600.0
2023-01-28,304763,20,6817,actual,600.0,,,,
2023-01-28,401131,21,31867,actual,17721.0,,,,
2023-01-28,401131,22,31867,actual,16990.0,,,,
2023-01-28,402279,78,10801,actual,11880.0,,,,
2023-01-28,407120,23,1610,actual,15798.0,,,,
2023-01-28,407120,24,,estimated,16017.38,23,36,15798.0,18900.0
2023-01-28,407120,25,,estimated,16239.8,23,36,15798.0,18900.0
2023-01-28,407120,26,,estimated,16465.31,23,36,15798.0,18900.0
2023-01-28,407120,27,,estimated,16693.95,23,36,15798.0,18900.0
2023-01-28,407120,28,,estimated,16925.76,23,36,15798.0,18900.0
2023-01-28,407120,29,,estimated,17160.8,23,36,15798.0,18900.0
2023-01-28,407120,30,,estimated,17399.1,23,36,15798.0,18900.0
2023-01-28,407120,31,,estimated,17640.7,23,36,15798.0,18900.0
2023-01-28,407120,32,,estimated,17885.66,23,36,15798.0,18900.0
2023-01-28,407120,33,,estimated,18134.03,23,36,15798.0,18900.0
2023-01-28,407120,34,,estimated,18385.84,23,36,15798.0,18900.0
2023-01-28,407120,35,,estimated,18641.15,23,36,15798.0,18900.0
2023-01-28,407120,36,30626,actual,18900.0,,,,
2023-01-28,407120,70,30626,actual,9975.0,,,,
2023-01-28,408789,7,6174,actual,10890.0,,,,
2023-01-28,408789,69,13031,actual,13480.0,,,,
2023-01-28,502280,35,58523,actual,20040.0,,,,
2023-01-28,502280,36,,estimated,22010.02,35,39,20040.0,29160.0
2023-01-28,502280,37,,estimated,24173.69,35,39,20040.0,29160.0
2023-01-28,502280,38,,estimated,26550.05,35,39,20040.0,29160.0
2023-01-28,502280,39,13031,actual,29160.0,,,,
2023-01-28,509434,14,32809,actual,34162.0,,,,
2023-01-28,509434,15,,estimated,35958.54,14,17,34162.0,39840.0
2023-01-28,509434,16,,estimated,37849.55,14,17,34162.0,39840.0
2023-01-28,509434,17,32809,actual,39840.0,,,,
2023-01-28,509434,18,,estimated,36775.16,17,25,39840.0,20999.0
2023-01-28,509434,19,,estimated,33946.09,17,25,39840.0,20999.0
2023-01-28,509434,20,,estimated,31334.64,17,25,39840.0,20999.0
2023-01-28,509434,21,,estimated,28924.09,17,25,39840.0,20999.0
2023-01-28,509434,22,,estimated,26698.98,17,25,39840.0,20999.0
2023-01-28,509434,23,,estimated,24645.03,17,25,39840.0,20999.0
2023-01-28,509434,24,,estimated,22749.09,17,25,39840.0,20999.0
2023-01-28,509434,25,32809,actual,20999.0,,,,
2023-01-28,509434,26,,estimated,21560.37,25,30,20999.0,23960.0
2023-01-28,509434,27,,estimated,22136.75,25,30,20999.0,23960.0
2023-01-28,509434,28,,estimated,22728.54,25,30,20999.0,23960.0
2023-01-28,509434,29,,estimated,23336.15,25,30,20999.0,23960.0
2023-01-28,509434,30,32809,actual,23960.0,,,,
2023-01-28,509434,31,,estimated,23134.42,30,41,23960.0,16292.0
2023-01-28,509434,32,,estimated,22337.28,30,41,23960.0,16292.0
2023-01-28,509434,33,,estimated,21567.61,30,41,23960.0,16292.0
2023-01-28,509434,34,,estimated,20824.45,30,41,23960.0,16292.0
2023-01-28,509434,35,,estimated,20106.9,30,41,23960.0,16292.0
2023-01-28,509434,36,,estimated,19414.08,30,41,23960.0,16292.0
2023-01-28,509434,37,,estimated,18745.13,30,41,23960.0,16292.0
2023-01-28,509434,38,,estimated,18099.22,30,41,23960.0,16292.0
2023-01-28,509434,39,,estimated,17475.57,30,41,23960.0,16292.0
2023-01-28,509434,40,,estimated,16873.41,30,41,23960.0,16292.0
2023-01-28,509434,41,32809,actual,16292.0,,,,
2023-01-28,509434,42,,estimated,14452.12,41,43,16292.0,12820.0
2023-01-28,509434,43,32809,actual,12820.0,,,,
2023-01-28,509434,44,32809,actual,19200.0,,,,
2023-01-28,509434,45,,estimated,18713.85,44,46,19200.0,18240.0
2023-01-28,509434,46,32809,actual,18240.0,,,,
2023-01-28,509434,70,32809,actual,10440.0,,,,
2023-01-28,509434,71,,estimated,10118.53,70,80,10440.0,7636.0
2023-01-28,509434,72,,estimated,9806.95,70,80,10440.0,7636.0
2023-01-28,509434,73,,estimated,9504.97,70,80,10440.0,7636.0
2023-01-28,509434,74,,estimated,9212.28,70,80,10440.0,7636.0
2023-01-28,509434,75,,estimated,8928.61,70,80,10440.0,7636.0
2023-01-28,509434,76,,estimated,8653.67,70,80,10440.0,7636.0
2023-01-28,509434,77,,estimated,8387.2,70,80,10440.0,7636.0
2023-01-28,509434,78,,estimated,8128.93,70,80,10440.0,7636.0
2023-01-28,509434,79,,estimated,7878.61,70,80,10440.0,7636.0
2023-01-28,509434,80,32809,actual,7636.0,,,,
2023-01-28,551732,32,34698,actual,35200.0,,,,
2023-01-28,551732,33,,estimated,31219.2,32,36,35200.0,21780.0
2023-01-28,551732,34,,estimated,27688.58,32,36,35200.0,21780.0
2023-01-28,551732,35,,estimated,24557.23,32,36,35200.0,21780.0
2023-01-28,551732,36,34698,actual,21780.0,,,,
2023-01-28,555003,43,30819,actual,13740.0,,,,
2023-01-28,555003,44,,estimated,13149.1,43,62,13740.0,5960.0
2023-01-28,555003,45,,estimated,12583.6,43,62,13740.0,5960.0
2023-01-28,555003,46,,estimated,12042.43,43,62,13740.0,5960.0
2023-01-28,555003,47,,estimated,11524.52,43,62,13740.0,5960.0
2023-01-28,555003,48,,estimated,11028.89,43,62,13740.0,5960.0
2023-01-28,555003,49,,estimated,10554.57,43,62,13740.0,5960.0
2023-01-28,555003,50,,estimated,10100.65,43,62,13740.0,5960.0
2023-01-28,555003,51,,estimated,9666.25,43,62,13740.0,5960.0
2023-01-28,555003,52,,estimated,9250.53,43,62,13740.0,5960.0
2023-01-28,555003,53,,estimated,8852.68,43,62,13740.0,5960.0
2023-01-28,555003,54,,estimated,8471.95,43,62,13740.0,5960.0
2023-01-28,555003,55,,estimated,8107.59,43,62,13740.0,5960.0
2023-01-28,555003,56,,estimated,7758.89,43,62,13740.0,5960.0
2023-01-28,555003,57,,estimated,7425.19,43,62,13740.0,5960.0
2023-01-28,555003,58,,estimated,7105.85,43,62,13740.0,5960.0
2023-01-28,555003,59,,estimated,6800.23,43,62,13740.0,5960.0
2023-01-28,555003,60,,estimated,6507.76,43,62,13740.0,5960.0
2023-01-28,555003,61,,estimated,6227.86,43,62,13740.0,5960.0
2023-01-28,555003,62,24766,actual,5960.0,,,,
2023-01-28,555003,63,,estimated,6216.01,62,77,5960.0,11200.0
2023-01-28,555003,64,,estimated,6483.02,62,77,5960.0,11200.0
2023-01-28,555003,65,,estimated,6761.49,62,77,5960.0,11200.0
2023-01-28,555003,66,,estimated,7051.92,62,77,5960.0,11200.0
2023-01-28,555003,67,,estimated,7354.83,62,77,5960.0,11200.0
2023-01-28,555003,68,,estimated,7670.75,62,77,5960.0,11200.0
2023-01-28,555003,69,,estimated,8000.23,62,77,5960.0,11200.0
2023-01-28,555003,70,,estimated,8343.86,62,77,5960.0,11200.0
2023-01-28,555003,71,,estimated,8702.26,62,77,5960.0,11200.0
2023-01-28,555003,72,,estimated,9076.04,62,77,5960.0,11200.0
2023-01-28,555003,73,,estimated,9465.88,62,77,5960.0,11200.0
2023-01-28,555003,74,,estimated,9872.46,62,77,5960.0,11200.0
2023-01-28,555003,75,,estimated,10296.5,62,77,5960.0,11200.0
2023-01-28,555003,76,,estimated,10738.75,62,77,5960.0,11200.0
2023-01-28,555003,77,30819,actual,11200.0,,,,
2023-01-28,564286,25,52256,actual,67999.0,,,,
2023-01-28,566061,14,19199,actual,9040.0,,,,
2023-01-28,566061,35,60705,actual,7080.0,,,,
2023-01-28,566061,36,,estimated,6616.43,35,39,7080.0,5400.0
2023-01-28,566061,37,,estimated,6183.21,35,39,7080.0,5400.0
2023-01-28,566061,38,,estimated,5778.35,35,39,7080.0,5400.0
2023-01-28,566061,39,60705,actual,5400.0,,,,
2023-01-28,566403,20,23590,actual,83530.0,,,,
2023-01-28,566403,21,,estimated,58076.38,20,22,83530.0,40379.0
2023-01-28,566403,22,23590,actual,40379.0,,,,
2023-01-28,566403,52,23590,actual,34874.0,,,,
2023-01-28,566403,53,,estimated,33722.91,52,64,34874.0,23312.0
2023-01-28,566403,54,,estimated,32609.81,52,64,34874.0,23312.0
2023-01-28,566403,55,,estimated,31533.45,52,64,34874.0,23312.0
2023-01-28,566403,56,,estimated,30492.61,52,64,34874.0,23312.0
2023-01-28,566403,57,,estimated,29486.13,52,64,34874.0,23312.0
2023-01-28,566403,58,,estimated,28512.87,52,64,34874.0,23312.0
2023-01-28,566403,59,,estimated,27571.74,52,64,34874.0,23312.0
2023-01-28,566403,60,,estimated,26661.66,52,64,34874.0,23312.0
2023-01-28,566403,61,,estimated,25781.63,52,64,34874.0,23312.0
2023-01-28,566403,62,,estimated,24930.64,52,64,34874.0,23312.0
2023-01-28,566403,63,,estimated,24107.74,52,64,34874.0,23312.0
2023-01-28,566403,64,23590,actual,23312.0,,,,
2023-01-28,566647,11,31464,actual,58800.0,,,,
2023-01-28,566647,12,,estimated,52875.58,11,23,58800.0,16440.0
2023-01-28,566647,13,,estimated,47548.06,11,23,58800.0,16440.0
2023-01-28,566647,14,,estimated,42757.32,11,23,58800.0,16440.0
2023-01-28,566647,15,,estimated,38449.25,11,23,58800.0,16440.0
2023-01-28,566647,16,,estimated,34575.25,11,23,58800.0,16440.0
2023-01-28,566647,17,,estimated,31091.56,11,23,58800.0,16440.0
2023-01-28,566647,18,,estimated,27958.87,11,23,58800.0,16440.0
2023-01-28,566647,19,,estimated,25141.8,11,23,58800.0,16440.0
2023-01-28,566647,20,,estimated,22608.57,11,23,58800.0,16440.0
2023-01-28,566647,21,,estimated,20330.57,11,23,58800.0,16440.0
2023-01-28,566647,22,,estimated,18282.09,11,23,58800.0,16440.0
2023-01-28,566647,23,55035,actual,16440.0,,,,
2023-01-28,566647,24,,estimated,16778.83,23,35,16440.0,21000.0
2023-01-28,566647,25,,estimated,17124.64,23,35,16440.0,21000.0
2023-01-28,566647,26,,estimated,17477.58,23,35,16440.0,21000.0
2023-01-28,566647,27,,estimated,17837.79,23,35,16440.0,21000.0
2023-01-28,566647,28,,estimated,18205.43,23,35,16440.0,21000.0
2023-01-28,566647,29,,estimated,18580.64,23,35,16440.0,21000.0
2023-01-28,566647,30,,estimated,18963.59,23,35,16440.0,21000.0
2023-01-28,566647,31,,estimated,19354.43,23,35,16440.0,21000.0
2023-01-28,566647,32,,estimated,19753.32,23,35,16440.0,21000.0
2023-01-28,566647,33,,estimated,20160.43,23,35,16440.0,21000.0
2023-01-28,566647,34,,estimated,20575.93,23,35,16440.0,21000.0
2023-01-28,566647,35,55035,actual,21000.0,,,,
2023-01-28,566647,36,,estimated,19958.26,35,43,21000.0,13978.0
2023-01-28,566647,37,,estimated,18968.2,35,43,21000.0,13978.0
2023-01-28,566647,38,,estimated,18027.25,35,43,21000.0,13978.0
2023-01-28,566647,39,,estimated,17132.97,35,43,21000.0,13978.0
2023-01-28,566647,40,,estimated,16283.05,35,43,21000.0,13978.0
2023-01-28,566647,41,,estimated,15475.3,35,43,21000.0,13978.0
2023-01-28,566647,42,,estimated,14707.61,35,43,21000.0,13978.0
2023-01-28,566647,43,31464,actual,13978.0,,,,
2023-01-28,566647,74,31464,actual,11460.0,,,,
2023-01-28,567538,59,38864,actual,33600.0,,,,
2023-01-28,567662,7,525,actual,34900.0,,,,
2023-01-28,567662,8,,estimated,31994.2,7,16,34900.0,15960.0
2023-01-28,567662,9,,estimated,29330.33,7,16,34900.0,15960.0
2023-01-28,567662,10,,estimated,26888.25,7,16,34900.0,15960.0
2023-01-28,567662,11,,estimated,24649.49,7,16,34900.0,15960.0
2023-01-28,567662,12,,estimated,22597.13,7,16,34900.0,15960.0
2023-01-28,567662,13,,estimated,20715.64,7,16,34900.0,15960.0
2023-01-28,567662,14,,estimated,18990.81,7,16,34900.0,15960.0
2023-01-28,567662,15,,estimated,17409.58,7,16,34900.0,15960.0
2023-01-28,567662,16,525,actual,15960.0,,,,
2023-01-28,567662,17,,estimated,14849.36,16,20,15960.0,11960.0
2023-01-28,567662,18,,estimated,13816.0,16,20,15960.0,11960.0
2023-01-28,567662,19,,estimated,12854.55,16,20,15960.0,11960.0
2023-01-28,567662,20,525,actual,11960.0,,,,
2023-01-28,567662,21,,estimated,11937.01,20,27,11960.0,11800.0
2023-01-28,567662,22,,estimated,11914.07,20,27,11960.0,11800.0
2023-01-28,567662,23,,estimated,11891.16,20,27,11960.0,11800.0
2023-01-28,567662,24,,estimated,11868.31,20,27,11960.0,11800.0
2023-01-28,567662,25,,estimated,11845.49,20,27,11960.0,11800.0
2023-01-28,567662,26,,estimated,11822.73,20,27,11960.0,11800.0
2023-01-28,567662,27,525,actual,11800.0,,,,
2023-01-28,567662,28,,estimated,11555.48,27,35,11800.0,9980.0
2023-01-28,567662,29,,estimated,11316.03,27,35,11800.0,9980.0
2023-01-28,567662,30,,estimated,11081.55,27,35,11800.0,9980.0
2023-01-28,567662,31,,estimated,10851.92,27,35,11800.0,9980.0
2023-01-28,567662,32,,estimated,10627.04,27,35,11800.0,9980.0
2023-01-28,567662,33,,estimated,10406.83,27,35,11800.0,9980.0
2023-01-28,567662,34,,estimated,10191.18,27,35,11800.0,9980.0
2023-01-28,567662,35,525,actual,9980.0,,,,
2023-01-28,567662,36,,estimated,9666.19,35,42,9980.0,7980.0
2023-01-28,567662,37,,estimated,9362.25,35,42,9980.0,7980.0
2023-01-28,567662,38,,estimated,9067.86,35,42,9980.0,7980.0
2023-01-28,567662,39,,estimated,8782.73,35,42,9980.0,7980.0
2023-01-28,567662,40,,estimated,8506.56,35,42,9980.0,7980.0
2023-01-28,567662,41,,estimated,8239.07,35,42,9980.0,7980.0
2023-01-28,567662,42,525,actual,7980.0,,,,
2023-01-28,567662,43,,estimated,7608.87,42,44,7980.0,7255.0
2023-01-28,567662,44,525,actual,7255.0,,,,
2023-01-28,567662,45,,estimated,7086.38,44,60,7255.0,4980.0
2023-01-28,567662,46,,estimated,6921.69,44,60,7255.0,4980.0
2023-01-28,567662,47,,estimated,6760.82,44,60,7255.0,4980.0
2023-01-28,567662,48,,estimated,6603.68,44,60,7255.0,4980.0
2023-01-28,567662,49,,estimated,6450.2,44,60,7255.0,4980.0
2023-01-28,567662,50,,estimated,6300.29,44,60,7255.0,4980.0
2023-01-28,567662,51,,estimated,6153.86,44,60,7255.0,4980.0
2023-01-28,567662,52,,estimated,6010.83,44,60,7255.0,4980.0
2023-01-28,567662,53,,estimated,5871.13,44,60,7255.0,4980.0
2023-01-28,567662,54,,estimated,5734.67,44,60,7255.0,4980.0
2023-01-28,567662,55,,estimated,5601.39,44,60,7255.0,4980.0
2023-01-28,567662,56,,estimated,5471.2,44,60,7255.0,4980.0
2023-01-28,567662,57,,estimated,5344.03,44,60,7255.0,4980.0
2023-01-28,567662,58,,estimated,5219.82,44,60,7255.0,4980.0
2023-01-28,567662,59,,estimated,5098.5,44,60,7255.0,4980.0
2023-01-28,567662,60,525,actual,4980.0,,,,
2023-01-28,567664,3,525,actual,124566.0,,,,
2023-01-28,567664,4,,estimated,105427.26,3,8,124566.0,54096.0
2023-01-28,567664,5,,estimated,89229.04,3,8,124566.0,54096.0
2023-01-28,567664,6,,estimated,75519.54,3,8,124566.0,54096.0
2023-01-28,567664,7,,estimated,63916.41,3,8,124566.0,54096.0
2023-01-28,567664,8,525,actual,54096.0,,,,
2023-01-28,567664,9,525,actual,60000.0,,,,
2023-01-28,567664,10,,estimated,45956.54,9,11,60000.0,35200.0
2023-01-28,567664,11,525,actual,35200.0,,,,
2023-01-28,567664,12,,estimated,31781.42,11,16,35200.0,21120.0
2023-01-28,567664,13,,estimated,28694.83,11,16,35200.0,21120.0
2023-01-28,567664,14,,estimated,25908.0,11,16,35200.0,21120.0
2023-01-28,567664,15,,estimated,23391.82,11,16,35200.0,21120.0
2023-01-28,567664,16,525,actual,21120.0,,,,
2023-01-28,567664,17,,estimated,20721.22,16,21,21120.0,19200.0
2023-01-28,567664,18,,estimated,20329.98,16,21,21120.0,19200.0
2023-01-28,567664,19,,estimated,19946.12,16,21,21120.0,19200.0
2023-01-28,567664,20,,estimated,19569.5,16,21,21120.0,19200.0
2023-01-28,567664,21,525,actual,19200.0,,,,
2023-01-28,567664,22,,estimated,18382.6,21,23,19200.0,17600.0
2023-01-28,567664,23,525,actual,17600.0,,,,
2023-01-28,567664,24,,estimated,15908.89,23,29,17600.0,9600.0
2023-01-28,567664,25,,estimated,14380.26,23,29,17600.0,9600.0
2023-01-28,567664,26,,estimated,12998.51,23,29,17600.0,9600.0
2023-01-28,567664,27,,estimated,11749.51,23,29,17600.0,9600.0
2023-01-28,567664,28,,estimated,10620.52,23,29,17600.0,9600.0
2023-01-28,567664,29,525,actual,9600.0,,,,
2023-01-28,567664,30,,estimated,9021.89,29,32,9600.0,7968.0
2023-01-28,567664,31,,estimated,8478.59,29,32,9600.0,7968.0
2023-01-28,567664,32,525,actual,7968.0,,,,
2023-01-28,567664,67,525,actual,4800.0,,,,
2023-01-28,567664,68,,estimated,4539.56,67,71,4800.0,3840.0
2023-01-28,567664,69,,estimated,4293.26,67,71,4800.0,3840.0
2023-01-28,567664,70,,estimated,4060.31,67,71,4800.0,3840.0
2023-01-28,567664,71,525,actual,3840.0,,,,
2023-01-28,567664,72,,estimated,3724.93,71,75,3840.0,3400.0
2023-01-28,567664,73,,estimated,3613.31,71,75,3840.0,3400.0
2023-01-28,567664,74,,estimated,3505.03,71,75,3840.0,3400.0
2023-01-28,567664,75,525,actual,3400.0,,,,
2023-01-29,100992,39,39947,actual,6108.0,,,,
2023-01-29,101535,42,1918,actual,9258.0,,,,
2023-01-29,101535,43,,estimated,9083.91,42,54,9258.0,7372.0
2023-01-29,101535,44,,estimated,8913.1,42,54,9258.0,7372.0
2023-01-29,101535,45,,estimated,8745.5,42,54,9258.0,7372.0
2023-01-29,101535,46,,estimated,8581.05,42,54,9258.0,7372.0
2023-01-29,101535,47,,estimated,8419.69,42,54,9258.0,7372.0
2023-01-29,101535,48,,estimated,8261.36,42,54,9258.0,7372.0
2023-01-29,101535,49,,estimated,8106.01,42,54,9258.0,7372.0
2023-01-29,101535,50,,estimated,7953.58,42,54,9258.0,7372.0
2023-01-29,101535,51,,estimated,7804.02,42,54,9258.0,7372.0
2023-01-29,101535,52,,estimated,7657.27,42,54,9258.0,7372.0
2023-01-29,101535,53,,estimated,7513.28,42,54,9258.0,7372.0
2023-01-29,101535,54,1918,actual,7372.0,,,,
2023-01-29,200181,18,1610,actual,13798.0,,,,
2023-01-29,201925,9,1610,actual,36699.0,,,,
2023-01-29,201925,37,1610,actual,8199.0,,,,
2023-01-29,205272,6,1610,actual,29699.0,,,,
2023-01-29,205272,7,,estimated,30148.33,6,12,29699.0,32499.0
2023-01-29,205272,8,,estimated,30604.45,6,12,29699.0,32499.0
2023-01-29,205272,9,,estimated,31067.47,6,12,29699.0,32499.0
2023-01-29,205272,10,,estimated,31537.5,6,12,29699.0,32499.0
2023-01-29,205272,11,,estimated,32014.64,6,12,29699.0,32499.0
2023-01-29,205272,12,1610,actual,32499.0,,,,
2023-01-29,205272,62,37096,actual,4800.0,,,,
2023-01-29,205611,8,1610,actual,186990.0,,,,
2023-01-29,205761,51,50839,actual,12000.0,,,,
2023-01-29,214099,7,19634,actual,18630.0,,,,
2023-01-29,215913,4,1610,actual,56097.0,,,,
2023-01-29,215913,5,,estimated,55544.78,4,6,56097.0,54998.0
2023-01-29,215913,6,1610,actual,54998.0,,,,
2023-01-29,215913,7,,estimated,53398.42,6,23,54998.0,33299.0
2023-01-29,215913,8,,estimated,51845.36,6,23,54998.0,33299.0
2023-01-29,215913,9,,estimated,50337.47,6,23,54998.0,33299.0
2023-01-29,215913,10,,estimated,48873.43,6,23,54998.0,33299.0
2023-01-29,215913,11,,estimated,47451.98,6,23,54998.0,33299.0
2023-01-29,215913,12,,estimated,46071.86,6,23,54998.0,33299.0
2023-01-29,215913,13,,estimated,44731.89,6,23,54998.0,33299.0
2023-01-29,215913,14,,estimated,43430.88,6,23,54998.0,33299.0
2023-01-29,215913,15,,estimated,42167.72,6,23,54998.0,33299.0
2023-01-29,215913,16,,estimated,40941.29,6,23,54998.0,33299.0
2023-01-29,215913,17,,estimated,39750.53,6,23,54998.0,33299.0
2023-01-29,215913,18,,estimated,38594.4,6,23,54998.0,33299.0
2023-01-29,215913,19,,estimated,37471.9,6,23,54998.0,33299.0
2023-01-29,215913,20,,estimated,36382.04,6,23,54998.0,33299.0
2023-01-29,215913,21,,estimated,35323.89,6,23,54998.0,33299.0
2023-01-29,215913,22,,estimated,34296.5,6,23,54998.0,33299.0
2023-01-29,215913,23,1610,actual,33299.0,,,,
2023-01-29,215913,54,1610,actual,22799.0,,,,
2023-01-29,215913,76,1610,actual,16099.0,,,,
2023-01-29,215913,77,,estimated,15723.65,76,79,16099.0,14999.0
2023-01-29,215913,78,,estimated,15357.05,76,79,16099.0,14999.0
2023-01-29,215913,79,1610,actual,14999.0,,,,
2023-01-29,216158,27,28488,actual,6362.0,,,,
2023-01-29,216173,23,53386,actual,10080.0,,,,
2023-01-29,216173,55,53386,actual,5142.0,,,,
2023-01-29,216173,56,,estimated,5140.16,55,67,5142.0,5120.0
2023-01-29,216173,57,,estimated,5138.33,55,67,5142.0,5120.0
2023-01-29,216173,58,,estimated,5136.49,55,67,5142.0,5120.0
2023-01-29,216173,59,,estimated,5134.66,55,67,5142.0,5120.0
2023-01-29,216173,60,,estimated,5132.82,55,67,5142.0,5120.0
2023-01-29,216173,61,,estimated,5130.99,55,67,5142.0,5120.0
2023-01-29,216173,62,,estimated,5129.16,55,67,5142.0,5120.0
2023-01-29,216173,63,,estimated,5127.32,55,67,5142.0,5120.0
2023-01-29,216173,64,,estimated,5125.49,55,67,5142.0,5120.0
2023-01-29,216173,65,,estimated,5123.66,55,67,5142.0,5120.0
2023-01-29,216173,66,,estimated,5121.83,55,67,5142.0,5120.0
2023-01-29,216173,67,28228,actual,5120.0,,,,
2023-01-29,301577,31,1610,actual,216993.0,,,,
2023-01-29,304080,46,44078,actual,14640.0,,,,
2023-01-29,304080,47,,estimated,16771.54,46,58,14640.0,74800.0
2023-01-29,304080,48,,estimated,19213.4,46,58,14640.0,74800.0
2023-01-29,304080,49,,estimated,22010.77,46,58,14640.0,74800.0
2023-01-29,304080,50,,estimated,25215.39,46,58,14640.0,74800.0
2023-01-29,304080,51,,estimated,28886.57,46,58,14640.0,74800.0
2023-01-29,304080,52,,estimated,33092.22,46,58,14640.0,74800.0
2023-01-29,304080,53,,estimated,37910.16,46,58,14640.0,74800.0
2023-01-29,304080,54,,estimated,43429.54,46,58,14640.0,74800.0
2023-01-29,304080,55,,estimated,49752.45,46,58,14640.0,74800.0
2023-01-29,304080,56,,estimated,56995.91,46,58,14640.0,74800.0
2023-01-29,304080,57,,estimated,65293.91,46,58,14640.0,74800.0
2023-01-29,304080,58,13031,actual,74800.0,,,,
2023-01-29,304763,2,34698,actual,25920.0,,,,
2023-01-29,401131,36,31867,actual,6796.0,,,,
2023-01-29,401131,37,,estimated,6709.93,36,47,6796.0,5907.0
2023-01-29,401131,38,,estimated,6624.96,36,47,6796.0,5907.0
2023-01-29,401131,39,,estimated,6541.06,36,47,6796.0,5907.0
2023-01-29,401131,40,,estimated,6458.22,36,47,6796.0,5907.0
2023-01-29,401131,41,,estimated,6376.43,36,47,6796.0,5907.0
2023-01-29,401131,42,,estimated,6295.68,36,47,6796.0,5907.0
2023-01-29,401131,43,,estimated,6215.95,36,47,6796.0,5907.0
2023-01-29,401131,44,,estimated,6137.23,36,47,6796.0,5907.0
2023-01-29,401131,45,,estimated,6059.51,36,47,6796.0,5907.0
2023-01-29,401131,46,,estimated,5982.77,36,47,6796.0,5907.0
2023-01-29,401131,47,31867,actual,5907.0,,,,
2023-01-29,401534,14,1610,actual,22440.0,,,,
2023-01-29,407120,11,1610,actual,31196.0,,,,
2023-01-29,407120,12,,estimated,27851.59,11,17,31196.0,15798.0
2023-01-29,407120,13,,estimated,24865.72,11,17,31196.0,15798.0
2023-01-29,407120,14,,estimated,22199.93,11,17,31196.0,15798.0
2023-01-29,407120,15,,estimated,19819.93,11,17,31196.0,15798.0
2023-01-29,407120,16,,estimated,17695.07,11,17,31196.0,15798.0
2023-01-29,407120,17,1610,actual,15798.0,,,,
2023-01-29,407120,18,,estimated,15128.58,17,30,15798.0,8998.0
2023-01-29,407120,19,,estimated,14487.52,17,30,15798.0,8998.0
2023-01-29,407120,20,,estimated,13873.63,17,30,15798.0,8998.0
2023-01-29,407120,21,,estimated,13285.75,17,30,15798.0,8998.0
2023-01-29,407120,22,,estimated,12722.78,17,30,15798.0,8998.0
2023-01-29,407120,23,,estimated,12183.66,17,30,15798.0,8998.0
2023-01-29,407120,24,,estimated,11667.38,17,30,15798.0,8998.0
2023-01-29,407120,25,,estimated,11172.98,17,30,15798.0,8998.0
2023-01-29,407120,26,,estimated,10699.53,17,30,15798.0,8998.0
2023-01-29,407120,27,,estimated,10246.13,17,30,15798.0,8998.0
2023-01-29,407120,28,,estimated,9811.95,17,30,15798.0,8998.0
2023-01-29,407120,29,,estimated,9396.17,17,30,15798.0,8998.0
2023-01-29,407120,30,1610,actual,8998.0,,,,
2023-01-29,408789,33,48461,actual,18700.0,,,,
2023-01-29,408789,60,13031,actual,13480.0,,,,
2023-01-29,502221,7,1610,actual,105598.0,,,,
2023-01-29,502221,32,1610,actual,51799.0,,,,
2023-01-29,502280,10,1610,actual,63495.0,,,,
2023-01-29,502280,11,,estimated,62830.95,10,29,63495.0,51998.0
2023-01-29,502280,12,,estimated,62173.84,10,29,63495.0,51998.0
2023-01-29,502280,13,,estimated,61523.6,10,29,63495.0,51998.0
2023-01-29,502280,14,,estimated,60880.16,10,29,63495.0,51998.0
2023-01-29,502280,15,,estimated,60243.45,10,29,63495.0,51998.0
2023-01-29,502280,16,,estimated,59613.4,10,29,63495.0,51998.0
2023-01-29,502280,17,,estimated,58989.94,10,29,63495.0,51998.0
2023-01-29,502280,18,,estimated,58373.0,10,29,63495.0,51998.0
2023-01-29,502280,19,,estimated,57762.51,10,29,63495.0,51998.0
2023-01-29,502280,20,,estimated,57158.41,10,29,63495.0,51998.0
