date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-07-22,509434,26,18363.38,22,38,21784.0,11000.0
2022-07-22,509434,27,17595.69,22,38,21784.0,11000.0
2022-07-22,509434,28,16860.09,22,38,21784.0,11000.0
2022-07-22,509434,29,16155.24,22,38,21784.0,11000.0
2022-07-22,509434,30,15479.85,22,38,21784.0,11000.0
2022-07-22,509434,31,14832.7,22,38,21784.0,11000.0
2022-07-22,509434,32,14212.6,22,38,21784.0,11000.0
2022-07-22,509434,33,13618.43,22,38,21784.0,11000.0
2022-07-22,509434,34,13049.09,22,38,21784.0,11000.0
2022-07-22,509434,35,12503.55,22,38,21784.0,11000.0
2022-07-22,509434,36,11980.82,22,38,21784.0,11000.0
2022-07-22,509434,37,11479.94,22,38,21784.0,11000.0
2022-07-22,509434,40,16004.75,39,59,16335.0,10857.0
2022-07-22,509434,41,15681.17,39,59,16335.0,10857.0
2022-07-22,509434,42,15364.13,39,59,16335.0,10857.0
2022-07-22,509434,43,15053.51,39,59,16335.0,10857.0
2022-07-22,509434,44,14749.16,39,59,16335.0,10857.0
2022-07-22,509434,45,14450.97,39,59,16335.0,10857.0
2022-07-22,509434,46,14158.8,39,59,16335.0,10857.0
2022-07-22,509434,47,13872.54,39,59,16335.0,10857.0
2022-07-22,509434,48,13592.07,39,59,16335.0,10857.0
2022-07-22,509434,49,13317.27,39,59,16335.0,10857.0
2022-07-22,509434,50,13048.02,39,59,16335.0,10857.0
2022-07-22,509434,51,12784.22,39,59,16335.0,10857.0
2022-07-22,509434,52,12525.75,39,59,16335.0,10857.0
2022-07-22,509434,53,12272.5,39,59,16335.0,10857.0
2022-07-22,509434,54,12024.38,39,59,16335.0,10857.0
2022-07-22,509434,55,11781.27,39,59,16335.0,10857.0
2022-07-22,509434,56,11543.08,39,59,16335.0,10857.0
2022-07-22,509434,57,11309.7,39,59,16335.0,10857.0
2022-07-22,509434,58,11081.04,39,59,16335.0,10857.0
2022-07-22,564286,29,120607.44,28,32,124999.0,108337.0
2022-07-22,564286,30,116370.17,28,32,124999.0,108337.0
2022-07-22,564286,31,112281.77,28,32,124999.0,108337.0
2022-07-22,564286,33,103087.37,32,45,108337.0,56800.0
2022-07-22,564286,34,98092.12,32,45,108337.0,56800.0
2022-07-22,564286,35,93338.91,32,45,108337.0,56800.0
2022-07-22,564286,36,88816.03,32,45,108337.0,56800.0
2022-07-22,564286,37,84512.31,32,45,108337.0,56800.0
2022-07-22,564286,38,80417.13,32,45,108337.0,56800.0
2022-07-22,564286,39,76520.39,32,45,108337.0,56800.0
2022-07-22,564286,40,72812.46,32,45,108337.0,56800.0
2022-07-22,564286,41,69284.21,32,45,108337.0,56800.0
2022-07-22,564286,42,65926.92,32,45,108337.0,56800.0
2022-07-22,564286,43,62732.32,32,45,108337.0,56800.0
2022-07-22,564286,44,59692.51,32,45,108337.0,56800.0
2022-07-22,566647,49,64279.75,48,52,62901.0,68600.0
2022-07-22,566647,50,65688.73,48,52,62901.0,68600.0
2022-07-22,566647,51,67128.58,48,52,62901.0,68600.0
2022-07-23,101020,59,5635.85,58,66,5820.0,4500.0
2022-07-23,101020,60,5457.53,58,66,5820.0,4500.0
2022-07-23,101020,61,5284.84,58,66,5820.0,4500.0
2022-07-23,101020,62,5117.62,58,66,5820.0,4500.0
2022-07-23,101020,63,4955.7,58,66,5820.0,4500.0
2022-07-23,101020,64,4798.89,58,66,5820.0,4500.0
2022-07-23,101020,65,4647.04,58,66,5820.0,4500.0
2022-07-23,200181,7,37196.11,6,14,41394.0,17596.0
2022-07-23,200181,8,33423.94,6,14,41394.0,17596.0
2022-07-23,200181,9,30034.3,6,14,41394.0,17596.0
2022-07-23,200181,10,26988.4,6,14,41394.0,17596.0
2022-07-23,200181,11,24251.39,6,14,41394.0,17596.0
2022-07-23,200181,12,21791.95,6,14,41394.0,17596.0
2022-07-23,200181,13,19581.91,6,14,41394.0,17596.0
2022-07-23,201925,11,79603.17,10,18,82593.0,61495.0
2022-07-23,201925,12,76721.56,10,18,82593.0,61495.0
2022-07-23,201925,13,73944.27,10,18,82593.0,61495.0
2022-07-23,201925,14,71267.51,10,18,82593.0,61495.0
2022-07-23,201925,15,68687.65,10,18,82593.0,61495.0
2022-07-23,201925,16,66201.18,10,18,82593.0,61495.0
2022-07-23,201925,17,63804.71,10,18,82593.0,61495.0
2022-07-23,201925,19,63757.99,18,25,61495.0,79196.0
2022-07-23,201925,20,66104.25,18,25,61495.0,79196.0
2022-07-23,201925,21,68536.86,18,25,61495.0,79196.0
2022-07-23,201925,22,71058.98,18,25,61495.0,79196.0
2022-07-23,201925,23,73673.91,18,25,61495.0,79196.0
2022-07-23,201925,24,76385.07,18,25,61495.0,79196.0
2022-07-23,205272,12,20004.94,11,17,18998.0,25899.0
2022-07-23,205272,13,21065.24,11,17,18998.0,25899.0
2022-07-23,205272,14,22181.74,11,17,18998.0,25899.0
2022-07-23,205272,15,23357.42,11,17,18998.0,25899.0
2022-07-23,205272,16,24595.4,11,17,18998.0,25899.0
2022-07-23,205272,18,24899.67,17,33,25899.0,13799.0
2022-07-23,205272,19,23938.89,17,33,25899.0,13799.0
2022-07-23,205272,20,23015.19,17,33,25899.0,13799.0
2022-07-23,205272,21,22127.12,17,33,25899.0,13799.0
2022-07-23,205272,22,21273.33,17,33,25899.0,13799.0
2022-07-23,205272,23,20452.47,17,33,25899.0,13799.0
2022-07-23,205272,24,19663.29,17,33,25899.0,13799.0
2022-07-23,205272,25,18904.55,17,33,25899.0,13799.0
2022-07-23,205272,26,18175.1,17,33,25899.0,13799.0
2022-07-23,205272,27,17473.78,17,33,25899.0,13799.0
2022-07-23,205272,28,16799.53,17,33,25899.0,13799.0
2022-07-23,205272,29,16151.3,17,33,25899.0,13799.0
2022-07-23,205272,30,15528.07,17,33,25899.0,13799.0
2022-07-23,205272,31,14928.89,17,33,25899.0,13799.0
2022-07-23,205272,32,14352.83,17,33,25899.0,13799.0
2022-07-23,205272,34,13281.87,33,38,13799.0,11400.0
2022-07-23,205272,35,12784.11,33,38,13799.0,11400.0
2022-07-23,205272,36,12305.01,33,38,13799.0,11400.0
2022-07-23,205272,37,11843.87,33,38,13799.0,11400.0
2022-07-23,205272,39,11246.95,38,42,11400.0,10800.0
2022-07-23,205272,40,11095.95,38,42,11400.0,10800.0
2022-07-23,205272,41,10946.97,38,42,11400.0,10800.0
2022-07-23,215913,6,37087.93,5,25,37998.0,23399.0
2022-07-23,215913,7,36199.66,5,25,37998.0,23399.0
2022-07-23,215913,8,35332.67,5,25,37998.0,23399.0
2022-07-23,215913,9,34486.44,5,25,37998.0,23399.0
2022-07-23,215913,10,33660.47,5,25,37998.0,23399.0
2022-07-23,215913,11,32854.29,5,25,37998.0,23399.0
2022-07-23,215913,12,32067.41,5,25,37998.0,23399.0
2022-07-23,215913,13,31299.38,5,25,37998.0,23399.0
2022-07-23,215913,14,30549.75,5,25,37998.0,23399.0
2022-07-23,215913,15,29818.06,5,25,37998.0,23399.0
2022-07-23,215913,16,29103.91,5,25,37998.0,23399.0
2022-07-23,215913,17,28406.85,5,25,37998.0,23399.0
2022-07-23,215913,18,27726.49,5,25,37998.0,23399.0
2022-07-23,215913,19,27062.42,5,25,37998.0,23399.0
2022-07-23,215913,20,26414.26,5,25,37998.0,23399.0
2022-07-23,215913,21,25781.62,5,25,37998.0,23399.0
2022-07-23,215913,22,25164.14,5,25,37998.0,23399.0
2022-07-23,215913,23,24561.44,5,25,37998.0,23399.0
2022-07-23,215913,24,23973.18,5,25,37998.0,23399.0
2022-07-23,215913,26,23163.3,25,28,23399.0,22699.0
2022-07-23,215913,27,22929.98,25,28,23399.0,22699.0
2022-07-23,216158,17,35978.12,16,20,39591.0,27000.0
2022-07-23,216158,18,32694.93,16,20,39591.0,27000.0
2022-07-23,216158,19,29711.33,16,20,39591.0,27000.0
2022-07-23,216173,41,7045.42,40,43,7140.0,6860.0
2022-07-23,216173,42,6952.09,40,43,7140.0,6860.0
2022-07-23,402279,31,27782.1,30,49,27891.0,25893.0
2022-07-23,402279,32,27673.62,30,49,27891.0,25893.0
2022-07-23,402279,33,27565.57,30,49,27891.0,25893.0
2022-07-23,402279,34,27457.94,30,49,27891.0,25893.0
2022-07-23,402279,35,27350.73,30,49,27891.0,25893.0
2022-07-23,402279,36,27243.94,30,49,27891.0,25893.0
2022-07-23,402279,37,27137.56,30,49,27891.0,25893.0
2022-07-23,402279,38,27031.6,30,49,27891.0,25893.0
2022-07-23,402279,39,26926.06,30,49,27891.0,25893.0
2022-07-23,402279,40,26820.92,30,49,27891.0,25893.0
2022-07-23,402279,41,26716.2,30,49,27891.0,25893.0
2022-07-23,402279,42,26611.89,30,49,27891.0,25893.0
2022-07-23,402279,43,26507.98,30,49,27891.0,25893.0
2022-07-23,402279,44,26404.48,30,49,27891.0,25893.0
2022-07-23,402279,45,26301.38,30,49,27891.0,25893.0
2022-07-23,402279,46,26198.68,30,49,27891.0,25893.0
2022-07-23,402279,47,26096.39,30,49,27891.0,25893.0
2022-07-23,402279,48,25994.5,30,49,27891.0,25893.0
2022-07-23,407120,2,113139.23,1,4,163779.0,53991.0
2022-07-23,407120,3,78156.96,1,4,163779.0,53991.0
2022-07-23,407120,5,50590.1,4,15,53991.0,26394.0
2022-07-23,407120,6,47403.43,4,15,53991.0,26394.0
2022-07-23,407120,7,44417.48,4,15,53991.0,26394.0
2022-07-23,407120,8,41619.61,4,15,53991.0,26394.0
2022-07-23,407120,9,38997.97,4,15,53991.0,26394.0
2022-07-23,407120,10,36541.47,4,15,53991.0,26394.0
2022-07-23,407120,11,34239.7,4,15,53991.0,26394.0
2022-07-23,407120,12,32082.92,4,15,53991.0,26394.0
2022-07-23,407120,13,30061.99,4,15,53991.0,26394.0
2022-07-23,407120,14,28168.36,4,15,53991.0,26394.0
2022-07-23,407120,16,27081.1,15,22,26394.0,31596.0
2022-07-23,407120,17,27786.08,15,22,26394.0,31596.0
2022-07-23,407120,18,28509.41,15,22,26394.0,31596.0
2022-07-23,407120,19,29251.57,15,22,26394.0,31596.0
2022-07-23,407120,20,30013.05,15,22,26394.0,31596.0
2022-07-23,407120,21,30794.36,15,22,26394.0,31596.0
2022-07-23,502280,72,44661.44,71,74,45099.0,43799.0
2022-07-23,502280,73,44228.12,71,74,45099.0,43799.0
2022-07-23,507843,55,21437.98,54,57,22140.0,20100.0
2022-07-23,507843,56,20758.21,54,57,22140.0,20100.0
2022-07-23,507843,58,19931.0,57,73,20100.0,17560.0
2022-07-23,507843,59,19763.42,57,73,20100.0,17560.0
2022-07-23,507843,60,19597.25,57,73,20100.0,17560.0
2022-07-23,507843,61,19432.48,57,73,20100.0,17560.0
2022-07-23,507843,62,19269.09,57,73,20100.0,17560.0
2022-07-23,507843,63,19107.08,57,73,20100.0,17560.0
2022-07-23,507843,64,18946.43,57,73,20100.0,17560.0
2022-07-23,507843,65,18787.13,57,73,20100.0,17560.0
2022-07-23,507843,66,18629.16,57,73,20100.0,17560.0
2022-07-23,507843,67,18472.53,57,73,20100.0,17560.0
2022-07-23,507843,68,18317.21,57,73,20100.0,17560.0
2022-07-23,507843,69,18163.2,57,73,20100.0,17560.0
2022-07-23,507843,70,18010.49,57,73,20100.0,17560.0
2022-07-23,507843,71,17859.06,57,73,20100.0,17560.0
2022-07-23,507843,72,17708.9,57,73,20100.0,17560.0
2022-07-23,567623,41,16382.12,40,44,16680.0,15520.0
2022-07-23,567623,42,16089.55,40,44,16680.0,15520.0
2022-07-23,567623,43,15802.21,40,44,16680.0,15520.0
2022-07-23,567623,45,15606.29,44,57,15520.0,16680.0
2022-07-23,567623,46,15693.07,44,57,15520.0,16680.0
2022-07-23,567623,47,15780.32,44,57,15520.0,16680.0
2022-07-23,567623,48,15868.06,44,57,15520.0,16680.0
2022-07-23,567623,49,15956.29,44,57,15520.0,16680.0
2022-07-23,567623,50,16045.01,44,57,15520.0,16680.0
2022-07-23,567623,51,16134.22,44,57,15520.0,16680.0
2022-07-23,567623,52,16223.93,44,57,15520.0,16680.0
2022-07-23,567623,53,16314.13,44,57,15520.0,16680.0
2022-07-23,567623,54,16404.84,44,57,15520.0,16680.0
2022-07-23,567623,55,16496.05,44,57,15520.0,16680.0
2022-07-23,567623,56,16587.77,44,57,15520.0,16680.0
2022-07-23,567623,58,16297.01,57,61,16680.0,15200.0
2022-07-23,567623,59,15922.81,57,61,16680.0,15200.0
2022-07-23,567623,60,15557.21,57,61,16680.0,15200.0
2022-07-24,201184,15,237464.31,14,25,243040.0,188280.0
2022-07-24,201184,16,232016.53,14,25,243040.0,188280.0
2022-07-24,201184,17,226693.74,14,25,243040.0,188280.0
2022-07-24,201184,18,221493.05,14,25,243040.0,188280.0
2022-07-24,201184,19,216411.68,14,25,243040.0,188280.0
2022-07-24,201184,20,211446.88,14,25,243040.0,188280.0
2022-07-24,201184,21,206595.98,14,25,243040.0,188280.0
2022-07-24,201184,22,201856.37,14,25,243040.0,188280.0
2022-07-24,201184,23,197225.48,14,25,243040.0,188280.0
2022-07-24,201184,24,192700.84,14,25,243040.0,188280.0
2022-07-24,201925,22,71088.28,21,23,77994.0,64794.0
2022-07-24,201925,24,64189.33,23,33,64794.0,58995.0
2022-07-24,201925,25,63590.3,23,33,64794.0,58995.0
2022-07-24,201925,26,62996.86,23,33,64794.0,58995.0
2022-07-24,201925,27,62408.96,23,33,64794.0,58995.0
2022-07-24,201925,28,61826.55,23,33,64794.0,58995.0
2022-07-24,201925,29,61249.57,23,33,64794.0,58995.0
2022-07-24,201925,30,60677.98,23,33,64794.0,58995.0
2022-07-24,201925,31,60111.72,23,33,64794.0,58995.0
2022-07-24,201925,32,59550.74,23,33,64794.0,58995.0
2022-07-24,205272,27,32347.44,26,34,33599.0,24799.0
2022-07-24,205272,28,31142.5,26,34,33599.0,24799.0
2022-07-24,205272,29,29982.44,26,34,33599.0,24799.0
2022-07-24,205272,30,28865.59,26,34,33599.0,24799.0
2022-07-24,205272,31,27790.34,26,34,33599.0,24799.0
2022-07-24,205272,32,26755.15,26,34,33599.0,24799.0
2022-07-24,205272,33,25758.51,26,34,33599.0,24799.0
2022-07-24,215913,28,28151.3,27,43,28899.0,18999.0
2022-07-24,215913,29,27422.94,27,43,28899.0,18999.0
2022-07-24,215913,30,26713.42,27,43,28899.0,18999.0
2022-07-24,215913,31,26022.26,27,43,28899.0,18999.0
2022-07-24,215913,32,25348.99,27,43,28899.0,18999.0
2022-07-24,215913,33,24693.13,27,43,28899.0,18999.0
2022-07-24,215913,34,24054.24,27,43,28899.0,18999.0
2022-07-24,215913,35,23431.88,27,43,28899.0,18999.0
2022-07-24,215913,36,22825.63,27,43,28899.0,18999.0
2022-07-24,215913,37,22235.05,27,43,28899.0,18999.0
2022-07-24,215913,38,21659.76,27,43,28899.0,18999.0
2022-07-24,215913,39,21099.35,27,43,28899.0,18999.0
2022-07-24,215913,40,20553.44,27,43,28899.0,18999.0
2022-07-24,215913,41,20021.65,27,43,28899.0,18999.0
2022-07-24,215913,42,19503.63,27,43,28899.0,18999.0
2022-07-24,215913,44,18594.77,43,49,18999.0,16699.0
2022-07-24,215913,45,18199.13,43,49,18999.0,16699.0
2022-07-24,215913,46,17811.92,43,49,18999.0,16699.0
2022-07-24,215913,47,17432.94,43,49,18999.0,16699.0
2022-07-24,215913,48,17062.02,43,49,18999.0,16699.0
2022-07-24,216158,10,54622.86,9,14,54000.0,57187.0
2022-07-24,216158,11,55252.91,9,14,54000.0,57187.0
2022-07-24,216158,12,55890.23,9,14,54000.0,57187.0
2022-07-24,216158,13,56534.9,9,14,54000.0,57187.0
2022-07-24,216158,45,18572.02,44,59,19000.0,13500.0
2022-07-24,216158,46,18153.67,44,59,19000.0,13500.0
2022-07-24,216158,47,17744.75,44,59,19000.0,13500.0
2022-07-24,216158,48,17345.04,44,59,19000.0,13500.0
2022-07-24,216158,49,16954.33,44,59,19000.0,13500.0
2022-07-24,216158,50,16572.42,44,59,19000.0,13500.0
2022-07-24,216158,51,16199.12,44,59,19000.0,13500.0
2022-07-24,216158,52,15834.22,44,59,19000.0,13500.0
2022-07-24,216158,53,15477.55,44,59,19000.0,13500.0
2022-07-24,216158,54,15128.9,44,59,19000.0,13500.0
2022-07-24,216158,55,14788.11,44,59,19000.0,13500.0
2022-07-24,216158,56,14455.0,44,59,19000.0,13500.0
2022-07-24,216158,57,14129.39,44,59,19000.0,13500.0
2022-07-24,216158,58,13811.11,44,59,19000.0,13500.0
2022-07-24,402279,33,36685.47,32,38,36990.0,35200.0
2022-07-24,402279,34,36383.44,32,38,36990.0,35200.0
2022-07-24,402279,35,36083.9,32,38,36990.0,35200.0
2022-07-24,402279,36,35786.83,32,38,36990.0,35200.0
2022-07-24,402279,37,35492.2,32,38,36990.0,35200.0
2022-07-24,407120,2,82080.62,1,3,124784.0,53991.0
2022-07-24,407120,4,51042.81,3,13,53991.0,30793.0
2022-07-24,407120,5,48255.6,3,13,53991.0,30793.0
2022-07-24,407120,6,45620.59,3,13,53991.0,30793.0
2022-07-24,407120,7,43129.46,3,13,53991.0,30793.0
2022-07-24,407120,8,40774.36,3,13,53991.0,30793.0
2022-07-24,407120,9,38547.85,3,13,53991.0,30793.0
2022-07-24,407120,10,36442.92,3,13,53991.0,30793.0
2022-07-24,407120,11,34452.93,3,13,53991.0,30793.0
2022-07-24,407120,12,32571.6,3,13,53991.0,30793.0
2022-07-24,407120,43,12765.16,42,62,12598.0,16398.0
2022-07-24,407120,44,12934.53,42,62,12598.0,16398.0
2022-07-24,407120,45,13106.15,42,62,12598.0,16398.0
2022-07-24,407120,46,13280.05,42,62,12598.0,16398.0
2022-07-24,407120,47,13456.25,42,62,12598.0,16398.0
2022-07-24,407120,48,13634.79,42,62,12598.0,16398.0
2022-07-24,407120,49,13815.71,42,62,12598.0,16398.0
2022-07-24,407120,50,13999.02,42,62,12598.0,16398.0
2022-07-24,407120,51,14184.76,42,62,12598.0,16398.0
2022-07-24,407120,52,14372.97,42,62,12598.0,16398.0
2022-07-24,407120,53,14563.67,42,62,12598.0,16398.0
2022-07-24,407120,54,14756.91,42,62,12598.0,16398.0
2022-07-24,407120,55,14952.71,42,62,12598.0,16398.0
2022-07-24,407120,56,15151.11,42,62,12598.0,16398.0
2022-07-24,407120,57,15352.13,42,62,12598.0,16398.0
2022-07-24,407120,58,15555.83,42,62,12598.0,16398.0
2022-07-24,407120,59,15762.23,42,62,12598.0,16398.0
2022-07-24,407120,60,15971.37,42,62,12598.0,16398.0
2022-07-24,407120,61,16183.28,42,62,12598.0,16398.0
2022-07-24,408789,42,20253.87,41,45,20800.0,18700.0
2022-07-24,408789,43,19722.07,41,45,20800.0,18700.0
2022-07-24,408789,44,19204.24,41,45,20800.0,18700.0
2022-07-24,509434,28,17075.97,27,41,17000.0,18095.0
2022-07-24,509434,29,17152.28,27,41,17000.0,18095.0
2022-07-24,509434,30,17228.92,27,41,17000.0,18095.0
2022-07-24,509434,31,17305.91,27,41,17000.0,18095.0
2022-07-24,509434,32,17383.25,27,41,17000.0,18095.0
2022-07-24,509434,33,17460.93,27,41,17000.0,18095.0
2022-07-24,509434,34,17538.96,27,41,17000.0,18095.0
2022-07-24,509434,35,17617.33,27,41,17000.0,18095.0
2022-07-24,509434,36,17696.06,27,41,17000.0,18095.0
2022-07-24,509434,37,17775.14,27,41,17000.0,18095.0
2022-07-24,509434,38,17854.57,27,41,17000.0,18095.0
2022-07-24,509434,39,17934.36,27,41,17000.0,18095.0
2022-07-24,509434,40,18014.5,27,41,17000.0,18095.0
2022-07-24,566647,49,48324.48,48,66,48923.0,39200.0
2022-07-24,566647,50,47733.27,48,66,48923.0,39200.0
2022-07-24,566647,51,47149.3,48,66,48923.0,39200.0
2022-07-24,566647,52,46572.48,48,66,48923.0,39200.0
2022-07-24,566647,53,46002.71,48,66,48923.0,39200.0
2022-07-24,566647,54,45439.91,48,66,48923.0,39200.0
2022-07-24,566647,55,44884.0,48,66,48923.0,39200.0
2022-07-24,566647,56,44334.88,48,66,48923.0,39200.0
2022-07-24,566647,57,43792.49,48,66,48923.0,39200.0
2022-07-24,566647,58,43256.73,48,66,48923.0,39200.0
2022-07-24,566647,59,42727.53,48,66,48923.0,39200.0
2022-07-24,566647,60,42204.79,48,66,48923.0,39200.0
2022-07-24,566647,61,41688.46,48,66,48923.0,39200.0
2022-07-24,566647,62,41178.44,48,66,48923.0,39200.0
2022-07-24,566647,63,40674.66,48,66,48923.0,39200.0
2022-07-24,566647,64,40177.04,48,66,48923.0,39200.0
2022-07-24,566647,65,39685.52,48,66,48923.0,39200.0
2022-07-24,566647,67,42625.32,66,69,39200.0,50400.0
2022-07-24,566647,68,46349.93,66,69,39200.0,50400.0
2022-07-25,200181,7,83517.58,6,21,89687.0,30793.0
2022-07-25,200181,8,77772.55,6,21,89687.0,30793.0
2022-07-25,200181,9,72422.7,6,21,89687.0,30793.0
2022-07-25,200181,10,67440.85,6,21,89687.0,30793.0
2022-07-25,200181,11,62801.69,6,21,89687.0,30793.0
2022-07-25,200181,12,58481.65,6,21,89687.0,30793.0
2022-07-25,200181,13,54458.77,6,21,89687.0,30793.0
2022-07-25,200181,14,50712.62,6,21,89687.0,30793.0
2022-07-25,200181,15,47224.16,6,21,89687.0,30793.0
2022-07-25,200181,16,43975.65,6,21,89687.0,30793.0
2022-07-25,200181,17,40950.61,6,21,89687.0,30793.0
2022-07-25,200181,18,38133.65,6,21,89687.0,30793.0
2022-07-25,200181,19,35510.46,6,21,89687.0,30793.0
2022-07-25,200181,20,33067.72,6,21,89687.0,30793.0
2022-07-25,201925,22,207738.38,21,24,220983.0,183583.0
2022-07-25,201925,23,195287.57,21,24,220983.0,183583.0
2022-07-25,201925,25,181910.79,24,28,183583.0,176985.0
2022-07-25,201925,26,180253.81,24,28,183583.0,176985.0
2022-07-25,201925,27,178611.93,24,28,183583.0,176985.0
2022-07-25,201925,29,183211.63,28,34,176985.0,217789.0
2022-07-25,201925,30,189657.33,28,34,176985.0,217789.0
2022-07-25,201925,31,196329.79,28,34,176985.0,217789.0
2022-07-25,201925,32,203237.01,28,34,176985.0,217789.0
2022-07-25,201925,33,210387.23,28,34,176985.0,217789.0
2022-07-25,205272,25,77308.2,24,40,85797.0,16200.0
2022-07-25,205272,26,69659.28,24,40,85797.0,16200.0
2022-07-25,205272,27,62767.14,24,40,85797.0,16200.0
2022-07-25,205272,28,56556.91,24,40,85797.0,16200.0
2022-07-25,205272,29,50961.11,24,40,85797.0,16200.0
2022-07-25,205272,30,45918.95,24,40,85797.0,16200.0
2022-07-25,205272,31,41375.66,24,40,85797.0,16200.0
2022-07-25,205272,32,37281.88,24,40,85797.0,16200.0
2022-07-25,205272,33,33593.14,24,40,85797.0,16200.0
2022-07-25,205272,34,30269.36,24,40,85797.0,16200.0
2022-07-25,205272,35,27274.43,24,40,85797.0,16200.0
2022-07-25,205272,36,24575.82,24,40,85797.0,16200.0
2022-07-25,205272,37,22144.2,24,40,85797.0,16200.0
2022-07-25,205272,38,19953.17,24,40,85797.0,16200.0
2022-07-25,205272,39,17978.92,24,40,85797.0,16200.0
2022-07-25,205272,41,19555.87,40,43,16200.0,28497.0
2022-07-25,205272,42,23606.87,40,43,16200.0,28497.0
2022-07-25,205611,21,61107.76,20,29,66000.0,33000.0
2022-07-25,205611,22,56578.15,20,29,66000.0,33000.0
2022-07-25,205611,23,52384.29,20,29,66000.0,33000.0
2022-07-25,205611,24,48501.3,20,29,66000.0,33000.0
2022-07-25,205611,25,44906.13,20,29,66000.0,33000.0
2022-07-25,205611,26,41577.44,20,29,66000.0,33000.0
2022-07-25,205611,27,38495.5,20,29,66000.0,33000.0
2022-07-25,205611,28,35641.99,20,29,66000.0,33000.0
2022-07-25,205611,31,31996.83,30,50,33000.0,17798.0
2022-07-25,205611,32,31024.15,30,50,33000.0,17798.0
2022-07-25,205611,33,30081.05,30,50,33000.0,17798.0
2022-07-25,205611,34,29166.61,30,50,33000.0,17798.0
2022-07-25,205611,35,28279.97,30,50,33000.0,17798.0
2022-07-25,205611,36,27420.28,30,50,33000.0,17798.0
2022-07-25,205611,37,26586.72,30,50,33000.0,17798.0
2022-07-25,205611,38,25778.5,30,50,33000.0,17798.0
2022-07-25,205611,39,24994.85,30,50,33000.0,17798.0
2022-07-25,205611,40,24235.02,30,50,33000.0,17798.0
2022-07-25,205611,41,23498.29,30,50,33000.0,17798.0
2022-07-25,205611,42,22783.96,30,50,33000.0,17798.0
2022-07-25,205611,43,22091.34,30,50,33000.0,17798.0
2022-07-25,205611,44,21419.77,30,50,33000.0,17798.0
2022-07-25,205611,45,20768.62,30,50,33000.0,17798.0
2022-07-25,205611,46,20137.26,30,50,33000.0,17798.0
2022-07-25,205611,47,19525.09,30,50,33000.0,17798.0
2022-07-25,205611,48,18931.53,30,50,33000.0,17798.0
2022-07-25,205611,49,18356.02,30,50,33000.0,17798.0
2022-07-25,207802,33,15643.79,32,45,16000.0,11940.0
2022-07-25,207802,34,15295.51,32,45,16000.0,11940.0
2022-07-25,207802,35,14954.98,32,45,16000.0,11940.0
2022-07-25,207802,36,14622.03,32,45,16000.0,11940.0
2022-07-25,207802,37,14296.5,32,45,16000.0,11940.0
2022-07-25,207802,38,13978.21,32,45,16000.0,11940.0
2022-07-25,207802,39,13667.01,32,45,16000.0,11940.0
2022-07-25,207802,40,13362.73,32,45,16000.0,11940.0
2022-07-25,207802,41,13065.23,32,45,16000.0,11940.0
2022-07-25,207802,42,12774.35,32,45,16000.0,11940.0
2022-07-25,207802,43,12489.95,32,45,16000.0,11940.0
2022-07-25,207802,44,12211.88,32,45,16000.0,11940.0
2022-07-25,207802,46,13907.85,45,47,11940.0,16200.0
2022-07-25,304080,38,88081.95,37,44,69790.0,355996.0
2022-07-25,304080,39,111168.14,37,44,69790.0,355996.0
2022-07-25,304080,40,140305.14,37,44,69790.0,355996.0
2022-07-25,304080,41,177078.83,37,44,69790.0,355996.0
2022-07-25,304080,42,223490.75,37,44,69790.0,355996.0
2022-07-25,304080,43,282067.07,37,44,69790.0,355996.0
2022-07-25,407120,3,248182.23,2,5,358754.0,118773.0
2022-07-25,407120,4,171689.75,2,5,358754.0,118773.0
2022-07-25,407120,6,115148.74,5,17,118773.0,81887.0
2022-07-25,407120,7,111635.07,5,17,118773.0,81887.0
2022-07-25,407120,8,108228.61,5,17,118773.0,81887.0
2022-07-25,407120,9,104926.1,5,17,118773.0,81887.0
2022-07-25,407120,10,101724.36,5,17,118773.0,81887.0
2022-07-25,407120,11,98620.32,5,17,118773.0,81887.0
2022-07-25,407120,12,95611.0,5,17,118773.0,81887.0
2022-07-25,407120,13,92693.5,5,17,118773.0,81887.0
2022-07-25,407120,14,89865.03,5,17,118773.0,81887.0
2022-07-25,407120,15,87122.86,5,17,118773.0,81887.0
2022-07-25,407120,16,84464.37,5,17,118773.0,81887.0
2022-07-25,407120,18,69743.03,17,19,81887.0,59400.0
2022-07-25,407120,20,68498.23,19,21,59400.0,78990.0
2022-07-25,407120,58,27043.63,57,60,27720.0,25740.0
2022-07-25,407120,59,26383.77,57,60,27720.0,25740.0
2022-07-25,407120,61,25230.05,60,64,25740.0,23760.0
2022-07-25,407120,62,24730.19,60,64,25740.0,23760.0
2022-07-25,407120,63,24240.24,60,64,25740.0,23760.0
2022-07-25,407120,65,24791.95,64,71,23760.0,31996.0
2022-07-25,407120,66,25868.72,64,71,23760.0,31996.0
2022-07-25,407120,67,26992.25,64,71,23760.0,31996.0
2022-07-25,407120,68,28164.58,64,71,23760.0,31996.0
2022-07-25,407120,69,29387.83,64,71,23760.0,31996.0
2022-07-25,407120,70,30664.2,64,71,23760.0,31996.0
2022-07-25,407120,72,31319.4,71,80,31996.0,26397.0
