date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2022-09-25,509434,40,,estimated,29270.63,37,51,31730.0,21775.0
2022-09-25,509434,41,,estimated,28493.95,37,51,31730.0,21775.0
2022-09-25,509434,42,,estimated,27737.88,37,51,31730.0,21775.0
2022-09-25,509434,43,,estimated,27001.87,37,51,31730.0,21775.0
2022-09-25,509434,44,,estimated,26285.39,37,51,31730.0,21775.0
2022-09-25,509434,45,,estimated,25587.92,37,51,31730.0,21775.0
2022-09-25,509434,46,,estimated,24908.96,37,51,31730.0,21775.0
2022-09-25,509434,47,,estimated,24248.01,37,51,31730.0,21775.0
2022-09-25,509434,48,,estimated,23604.6,37,51,31730.0,21775.0
2022-09-25,509434,49,,estimated,22978.26,37,51,31730.0,21775.0
2022-09-25,509434,50,,estimated,22368.54,37,51,31730.0,21775.0
2022-09-25,509434,51,32809,actual,21775.0,,,,
2022-09-25,509434,52,,estimated,20146.83,51,55,21775.0,15957.0
2022-09-25,509434,53,,estimated,18640.39,51,55,21775.0,15957.0
2022-09-25,509434,54,,estimated,17246.59,51,55,21775.0,15957.0
2022-09-25,509434,55,32809,actual,15957.0,,,,
2022-09-25,509434,56,,estimated,16078.04,55,57,15957.0,16200.0
2022-09-25,509434,57,32809,actual,16200.0,,,,
2022-09-25,551180,63,28488,actual,40000.0,,,,
2022-09-25,551180,64,,estimated,39084.96,63,80,40000.0,26990.0
2022-09-25,551180,65,,estimated,38190.84,63,80,40000.0,26990.0
2022-09-25,551180,66,,estimated,37317.19,63,80,40000.0,26990.0
2022-09-25,551180,67,,estimated,36463.51,63,80,40000.0,26990.0
2022-09-25,551180,68,,estimated,35629.37,63,80,40000.0,26990.0
2022-09-25,551180,69,,estimated,34814.3,63,80,40000.0,26990.0
2022-09-25,551180,70,,estimated,34017.89,63,80,40000.0,26990.0
2022-09-25,551180,71,,estimated,33239.69,63,80,40000.0,26990.0
2022-09-25,551180,72,,estimated,32479.29,63,80,40000.0,26990.0
2022-09-25,551180,73,,estimated,31736.28,63,80,40000.0,26990.0
2022-09-25,551180,74,,estimated,31010.28,63,80,40000.0,26990.0
2022-09-25,551180,75,,estimated,30300.88,63,80,40000.0,26990.0
2022-09-25,551180,76,,estimated,29607.71,63,80,40000.0,26990.0
2022-09-25,551180,77,,estimated,28930.39,63,80,40000.0,26990.0
2022-09-25,551180,78,,estimated,28268.57,63,80,40000.0,26990.0
2022-09-25,551180,79,,estimated,27621.89,63,80,40000.0,26990.0
2022-09-25,551180,80,1610,actual,26990.0,,,,
2022-09-25,555421,9,47281,actual,86996.0,,,,
2022-09-25,555421,10,,estimated,79060.91,9,17,86996.0,40476.0
2022-09-25,555421,11,,estimated,71849.58,9,17,86996.0,40476.0
2022-09-25,555421,12,,estimated,65296.01,9,17,86996.0,40476.0
2022-09-25,555421,13,,estimated,59340.2,9,17,86996.0,40476.0
2022-09-25,555421,14,,estimated,53927.62,9,17,86996.0,40476.0
2022-09-25,555421,15,,estimated,49008.73,9,17,86996.0,40476.0
2022-09-25,555421,16,,estimated,44538.5,9,17,86996.0,40476.0
2022-09-25,555421,17,47281,actual,40476.0,,,,
2022-09-25,555421,46,47281,actual,44880.0,,,,
2022-09-25,558846,22,1610,actual,67983.0,,,,
2022-09-25,558846,79,1610,actual,23996.0,,,,
2022-09-25,558846,80,1610,actual,36495.0,,,,
2022-09-25,564286,7,33794,actual,121200.0,,,,
2022-09-25,564286,8,,estimated,122438.87,7,20,121200.0,138331.0
2022-09-25,564286,9,,estimated,123690.4,7,20,121200.0,138331.0
2022-09-25,564286,10,,estimated,124954.72,7,20,121200.0,138331.0
2022-09-25,564286,11,,estimated,126231.97,7,20,121200.0,138331.0
2022-09-25,564286,12,,estimated,127522.27,7,20,121200.0,138331.0
2022-09-25,564286,13,,estimated,128825.77,7,20,121200.0,138331.0
2022-09-25,564286,14,,estimated,130142.58,7,20,121200.0,138331.0
2022-09-25,564286,15,,estimated,131472.86,7,20,121200.0,138331.0
2022-09-25,564286,16,,estimated,132816.73,7,20,121200.0,138331.0
2022-09-25,564286,17,,estimated,134174.34,7,20,121200.0,138331.0
2022-09-25,564286,18,,estimated,135545.83,7,20,121200.0,138331.0
2022-09-25,564286,19,,estimated,136931.33,7,20,121200.0,138331.0
2022-09-25,564286,20,33794,actual,138331.0,,,,
2022-09-25,564286,21,,estimated,134137.2,20,26,138331.0,115000.0
2022-09-25,564286,22,,estimated,130070.55,20,26,138331.0,115000.0
2022-09-25,564286,23,,estimated,126127.18,20,26,138331.0,115000.0
2022-09-25,564286,24,,estimated,122303.37,20,26,138331.0,115000.0
2022-09-25,564286,25,,estimated,118595.48,20,26,138331.0,115000.0
2022-09-25,564286,26,33794,actual,115000.0,,,,
2022-09-25,564286,48,33794,actual,73680.0,,,,
2022-09-25,564286,49,,estimated,71440.91,48,56,73680.0,57561.0
2022-09-25,564286,50,,estimated,69269.86,48,56,73680.0,57561.0
2022-09-25,564286,51,,estimated,67164.79,48,56,73680.0,57561.0
2022-09-25,564286,52,,estimated,65123.69,48,56,73680.0,57561.0
2022-09-25,564286,53,,estimated,63144.62,48,56,73680.0,57561.0
2022-09-25,564286,54,,estimated,61225.69,48,56,73680.0,57561.0
2022-09-25,564286,55,,estimated,59365.07,48,56,73680.0,57561.0
2022-09-25,564286,56,52256,actual,57561.0,,,,
2022-09-25,564286,57,,estimated,51321.83,56,59,57561.0,40799.0
2022-09-25,564286,58,,estimated,45758.94,56,59,57561.0,40799.0
2022-09-25,564286,59,52256,actual,40799.0,,,,
2022-09-25,564286,60,52256,actual,39799.0,,,,
2022-09-25,564647,35,34416,actual,15990.0,,,,
2022-09-25,564895,40,41061,actual,37260.0,,,,
2022-09-25,566061,16,19199,actual,9040.0,,,,
2022-09-25,566403,12,23590,actual,361602.0,,,,
2022-09-25,566403,13,,estimated,344114.19,12,32,361602.0,134173.0
2022-09-25,566403,14,,estimated,327472.12,12,32,361602.0,134173.0
2022-09-25,566403,15,,estimated,311634.9,12,32,361602.0,134173.0
2022-09-25,566403,16,,estimated,296563.59,12,32,361602.0,134173.0
2022-09-25,566403,17,,estimated,282221.16,12,32,361602.0,134173.0
2022-09-25,566403,18,,estimated,268572.36,12,32,361602.0,134173.0
2022-09-25,566403,19,,estimated,255583.64,12,32,361602.0,134173.0
2022-09-25,566403,20,,estimated,243223.08,12,32,361602.0,134173.0
2022-09-25,566403,21,,estimated,231460.3,12,32,361602.0,134173.0
2022-09-25,566403,22,,estimated,220266.39,12,32,361602.0,134173.0
2022-09-25,566403,23,,estimated,209613.83,12,32,361602.0,134173.0
2022-09-25,566403,24,,estimated,199476.46,12,32,361602.0,134173.0
2022-09-25,566403,25,,estimated,189829.35,12,32,361602.0,134173.0
2022-09-25,566403,26,,estimated,180648.79,12,32,361602.0,134173.0
2022-09-25,566403,27,,estimated,171912.22,12,32,361602.0,134173.0
2022-09-25,566403,28,,estimated,163598.17,12,32,361602.0,134173.0
2022-09-25,566403,29,,estimated,155686.2,12,32,361602.0,134173.0
2022-09-25,566403,30,,estimated,148156.87,12,32,361602.0,134173.0
2022-09-25,566403,31,,estimated,140991.67,12,32,361602.0,134173.0
2022-09-25,566403,32,23590,actual,134173.0,,,,
2022-09-25,566403,33,,estimated,129133.76,32,42,134173.0,91498.0
2022-09-25,566403,34,,estimated,124283.78,32,42,134173.0,91498.0
2022-09-25,566403,35,,estimated,119615.96,32,42,134173.0,91498.0
2022-09-25,566403,36,,estimated,115123.45,32,42,134173.0,91498.0
2022-09-25,566403,37,,estimated,110799.66,32,42,134173.0,91498.0
2022-09-25,566403,38,,estimated,106638.27,32,42,134173.0,91498.0
2022-09-25,566403,39,,estimated,102633.17,32,42,134173.0,91498.0
2022-09-25,566403,40,,estimated,98778.48,32,42,134173.0,91498.0
2022-09-25,566403,41,,estimated,95068.57,32,42,134173.0,91498.0
2022-09-25,566403,42,23590,actual,91498.0,,,,
2022-09-25,566403,75,23590,actual,47519.0,,,,
2022-09-25,566403,76,,estimated,47345.37,75,78,47519.0,47000.0
2022-09-25,566403,77,,estimated,47172.37,75,78,47519.0,47000.0
2022-09-25,566403,78,23590,actual,47000.0,,,,
2022-09-25,566647,20,6105,actual,37400.0,,,,
2022-09-25,566647,21,,estimated,35894.11,20,33,37400.0,21920.0
2022-09-25,566647,22,,estimated,34448.85,20,33,37400.0,21920.0
2022-09-25,566647,23,,estimated,33061.79,20,33,37400.0,21920.0
2022-09-25,566647,24,,estimated,31730.57,20,33,37400.0,21920.0
2022-09-25,566647,25,,estimated,30452.95,20,33,37400.0,21920.0
2022-09-25,566647,26,,estimated,29226.77,20,33,37400.0,21920.0
2022-09-25,566647,27,,estimated,28049.97,20,33,37400.0,21920.0
2022-09-25,566647,28,,estimated,26920.54,20,33,37400.0,21920.0
2022-09-25,566647,29,,estimated,25836.59,20,33,37400.0,21920.0
2022-09-25,566647,30,,estimated,24796.28,20,33,37400.0,21920.0
2022-09-25,566647,31,,estimated,23797.86,20,33,37400.0,21920.0
2022-09-25,566647,32,,estimated,22839.64,20,33,37400.0,21920.0
2022-09-25,566647,33,55035,actual,21920.0,,,,
2022-09-25,566647,34,,estimated,21781.25,33,40,21920.0,20967.0
2022-09-25,566647,35,,estimated,21643.38,33,40,21920.0,20967.0
2022-09-25,566647,36,,estimated,21506.38,33,40,21920.0,20967.0
2022-09-25,566647,37,,estimated,21370.25,33,40,21920.0,20967.0
2022-09-25,566647,38,,estimated,21234.98,33,40,21920.0,20967.0
2022-09-25,566647,39,,estimated,21100.56,33,40,21920.0,20967.0
2022-09-25,566647,40,31464,actual,20967.0,,,,
2022-09-25,566647,41,,estimated,20969.54,40,53,20967.0,21000.0
2022-09-25,566647,42,,estimated,20972.07,40,53,20967.0,21000.0
2022-09-25,566647,43,,estimated,20974.61,40,53,20967.0,21000.0
2022-09-25,566647,44,,estimated,20977.15,40,53,20967.0,21000.0
2022-09-25,566647,45,,estimated,20979.69,40,53,20967.0,21000.0
2022-09-25,566647,46,,estimated,20982.22,40,53,20967.0,21000.0
2022-09-25,566647,47,,estimated,20984.76,40,53,20967.0,21000.0
2022-09-25,566647,48,,estimated,20987.3,40,53,20967.0,21000.0
2022-09-25,566647,49,,estimated,20989.84,40,53,20967.0,21000.0
2022-09-25,566647,50,,estimated,20992.38,40,53,20967.0,21000.0
2022-09-25,566647,51,,estimated,20994.92,40,53,20967.0,21000.0
2022-09-25,566647,52,,estimated,20997.46,40,53,20967.0,21000.0
2022-09-25,566647,53,6105,actual,21000.0,,,,
2022-09-25,566647,54,,estimated,20640.89,53,57,21000.0,19600.0
2022-09-25,566647,55,,estimated,20287.93,53,57,21000.0,19600.0
2022-09-25,566647,56,,estimated,19941.0,53,57,21000.0,19600.0
2022-09-25,566647,57,31464,actual,19600.0,,,,
2022-09-25,566647,58,,estimated,18678.89,57,69,19600.0,11000.0
2022-09-25,566647,59,,estimated,17801.07,57,69,19600.0,11000.0
2022-09-25,566647,60,,estimated,16964.5,57,69,19600.0,11000.0
2022-09-25,566647,61,,estimated,16167.24,57,69,19600.0,11000.0
2022-09-25,566647,62,,estimated,15407.45,57,69,19600.0,11000.0
2022-09-25,566647,63,,estimated,14683.37,57,69,19600.0,11000.0
2022-09-25,566647,64,,estimated,13993.31,57,69,19600.0,11000.0
2022-09-25,566647,65,,estimated,13335.67,57,69,19600.0,11000.0
2022-09-25,566647,66,,estimated,12708.95,57,69,19600.0,11000.0
2022-09-25,566647,67,,estimated,12111.67,57,69,19600.0,11000.0
2022-09-25,566647,68,,estimated,11542.46,57,69,19600.0,11000.0
2022-09-25,566647,69,6105,actual,11000.0,,,,
2022-09-25,566647,70,55035,actual,10760.0,,,,
2022-09-25,566647,71,,estimated,12210.58,70,76,10760.0,22980.0
2022-09-25,566647,72,,estimated,13856.71,70,76,10760.0,22980.0
2022-09-25,566647,73,,estimated,15724.73,70,76,10760.0,22980.0
2022-09-25,566647,74,,estimated,17844.56,70,76,10760.0,22980.0
2022-09-25,566647,75,,estimated,20250.14,70,76,10760.0,22980.0
2022-09-25,566647,76,31464,actual,22980.0,,,,
2022-09-25,567434,8,21649,actual,27000.0,,,,
2022-09-25,567623,38,27985,actual,30580.0,,,,
2022-09-25,567623,39,,estimated,29838.01,38,48,30580.0,23920.0
2022-09-25,567623,40,,estimated,29114.03,38,48,30580.0,23920.0
2022-09-25,567623,41,,estimated,28407.61,38,48,30580.0,23920.0
2022-09-25,567623,42,,estimated,27718.33,38,48,30580.0,23920.0
2022-09-25,567623,43,,estimated,27045.78,38,48,30580.0,23920.0
2022-09-25,567623,44,,estimated,26389.54,38,48,30580.0,23920.0
2022-09-25,567623,45,,estimated,25749.23,38,48,30580.0,23920.0
2022-09-25,567623,46,,estimated,25124.45,38,48,30580.0,23920.0
2022-09-25,567623,47,,estimated,24514.83,38,48,30580.0,23920.0
2022-09-25,567623,48,35743,actual,23920.0,,,,
2022-09-25,567623,49,,estimated,23468.87,48,59,23920.0,19400.0
2022-09-25,567623,50,,estimated,23026.25,48,59,23920.0,19400.0
2022-09-25,567623,51,,estimated,22591.97,48,59,23920.0,19400.0
2022-09-25,567623,52,,estimated,22165.89,48,59,23920.0,19400.0
2022-09-25,567623,53,,estimated,21747.84,48,59,23920.0,19400.0
2022-09-25,567623,54,,estimated,21337.67,48,59,23920.0,19400.0
2022-09-25,567623,55,,estimated,20935.24,48,59,23920.0,19400.0
2022-09-25,567623,56,,estimated,20540.4,48,59,23920.0,19400.0
2022-09-25,567623,57,,estimated,20153.01,48,59,23920.0,19400.0
2022-09-25,567623,58,,estimated,19772.92,48,59,23920.0,19400.0
2022-09-25,567623,59,27985,actual,19400.0,,,,
2022-09-25,567623,60,,estimated,18351.47,59,65,19400.0,13900.0
2022-09-25,567623,61,,estimated,17359.6,59,65,19400.0,13900.0
2022-09-25,567623,62,,estimated,16421.34,59,65,19400.0,13900.0
2022-09-25,567623,63,,estimated,15533.79,59,65,19400.0,13900.0
2022-09-25,567623,64,,estimated,14694.21,59,65,19400.0,13900.0
2022-09-25,567623,65,27985,actual,13900.0,,,,
2022-09-26,100992,62,55200,actual,11840.0,,,,
2022-09-26,110435,48,12356,actual,9980.0,,,,
2022-09-26,110435,49,,estimated,9712.92,48,51,9980.0,9200.0
2022-09-26,110435,50,,estimated,9452.98,48,51,9980.0,9200.0
2022-09-26,110435,51,12356,actual,9200.0,,,,
2022-09-26,200181,3,1610,actual,131081.0,,,,
2022-09-26,200181,4,,estimated,104547.86,3,12,131081.0,17120.0
2022-09-26,200181,5,,estimated,83385.46,3,12,131081.0,17120.0
2022-09-26,200181,6,,estimated,66506.67,3,12,131081.0,17120.0
2022-09-26,200181,7,,estimated,53044.43,3,12,131081.0,17120.0
2022-09-26,200181,8,,estimated,42307.17,3,12,131081.0,17120.0
2022-09-26,200181,9,,estimated,33743.3,3,12,131081.0,17120.0
2022-09-26,200181,10,,estimated,26912.9,3,12,131081.0,17120.0
2022-09-26,200181,11,,estimated,21465.09,3,12,131081.0,17120.0
2022-09-26,200181,12,25143,actual,17120.0,,,,
2022-09-26,200181,13,,estimated,16760.45,12,32,17120.0,11198.0
2022-09-26,200181,14,,estimated,16408.45,12,32,17120.0,11198.0
2022-09-26,200181,15,,estimated,16063.85,12,32,17120.0,11198.0
2022-09-26,200181,16,,estimated,15726.48,12,32,17120.0,11198.0
2022-09-26,200181,17,,estimated,15396.2,12,32,17120.0,11198.0
2022-09-26,200181,18,,estimated,15072.85,12,32,17120.0,11198.0
2022-09-26,200181,19,,estimated,14756.29,12,32,17120.0,11198.0
2022-09-26,200181,20,,estimated,14446.38,12,32,17120.0,11198.0
2022-09-26,200181,21,,estimated,14142.98,12,32,17120.0,11198.0
2022-09-26,200181,22,,estimated,13845.95,12,32,17120.0,11198.0
2022-09-26,200181,23,,estimated,13555.16,12,32,17120.0,11198.0
2022-09-26,200181,24,,estimated,13270.48,12,32,17120.0,11198.0
2022-09-26,200181,25,,estimated,12991.77,12,32,17120.0,11198.0
2022-09-26,200181,26,,estimated,12718.92,12,32,17120.0,11198.0
2022-09-26,200181,27,,estimated,12451.79,12,32,17120.0,11198.0
2022-09-26,200181,28,,estimated,12190.28,12,32,17120.0,11198.0
2022-09-26,200181,29,,estimated,11934.26,12,32,17120.0,11198.0
2022-09-26,200181,30,,estimated,11683.61,12,32,17120.0,11198.0
2022-09-26,200181,31,,estimated,11438.23,12,32,17120.0,11198.0
2022-09-26,200181,32,1610,actual,11198.0,,,,
2022-09-26,201184,31,34416,actual,68880.0,,,,
2022-09-26,201184,32,,estimated,67817.85,31,44,68880.0,56280.0
2022-09-26,201184,33,,estimated,66772.07,31,44,68880.0,56280.0
2022-09-26,201184,34,,estimated,65742.42,31,44,68880.0,56280.0
2022-09-26,201184,35,,estimated,64728.65,31,44,68880.0,56280.0
2022-09-26,201184,36,,estimated,63730.51,31,44,68880.0,56280.0
2022-09-26,201184,37,,estimated,62747.76,31,44,68880.0,56280.0
2022-09-26,201184,38,,estimated,61780.17,31,44,68880.0,56280.0
2022-09-26,201184,39,,estimated,60827.49,31,44,68880.0,56280.0
2022-09-26,201184,40,,estimated,59889.51,31,44,68880.0,56280.0
2022-09-26,201184,41,,estimated,58965.99,31,44,68880.0,56280.0
2022-09-26,201184,42,,estimated,58056.71,31,44,68880.0,56280.0
2022-09-26,201184,43,,estimated,57161.45,31,44,68880.0,56280.0
2022-09-26,201184,44,34416,actual,56280.0,,,,
2022-09-26,201184,45,,estimated,56283.33,44,56,56280.0,56320.0
2022-09-26,201184,46,,estimated,56286.66,44,56,56280.0,56320.0
2022-09-26,201184,47,,estimated,56290.0,44,56,56280.0,56320.0
2022-09-26,201184,48,,estimated,56293.33,44,56,56280.0,56320.0
2022-09-26,201184,49,,estimated,56296.66,44,56,56280.0,56320.0
2022-09-26,201184,50,,estimated,56300.0,44,56,56280.0,56320.0
2022-09-26,201184,51,,estimated,56303.33,44,56,56280.0,56320.0
2022-09-26,201184,52,,estimated,56306.66,44,56,56280.0,56320.0
2022-09-26,201184,53,,estimated,56310.0,44,56,56280.0,56320.0
2022-09-26,201184,54,,estimated,56313.33,44,56,56280.0,56320.0
2022-09-26,201184,55,,estimated,56316.67,44,56,56280.0,56320.0
2022-09-26,201184,56,34416,actual,56320.0,,,,
2022-09-26,201632,12,8460,actual,23940.0,,,,
2022-09-26,201632,13,,estimated,21980.3,12,19,23940.0,13167.0
2022-09-26,201632,14,,estimated,20181.01,12,19,23940.0,13167.0
2022-09-26,201632,15,,estimated,18529.0,12,19,23940.0,13167.0
2022-09-26,201632,16,,estimated,17012.22,12,19,23940.0,13167.0
2022-09-26,201632,17,,estimated,15619.6,12,19,23940.0,13167.0
2022-09-26,201632,18,,estimated,14340.97,12,19,23940.0,13167.0
2022-09-26,201632,19,37747,actual,13167.0,,,,
2022-09-26,201925,16,1610,actual,37998.0,,,,
2022-09-26,201925,17,,estimated,35498.16,16,23,37998.0,23598.0
2022-09-26,201925,18,,estimated,33162.78,16,23,37998.0,23598.0
2022-09-26,201925,19,,estimated,30981.03,16,23,37998.0,23598.0
2022-09-26,201925,20,,estimated,28942.82,16,23,37998.0,23598.0
2022-09-26,201925,21,,estimated,27038.69,16,23,37998.0,23598.0
2022-09-26,201925,22,,estimated,25259.83,16,23,37998.0,23598.0
2022-09-26,201925,23,1610,actual,23598.0,,,,
2022-09-26,201925,24,,estimated,22697.4,23,26,23598.0,20998.0
2022-09-26,201925,25,,estimated,21831.17,23,26,23598.0,20998.0
2022-09-26,201925,26,1610,actual,20998.0,,,,
2022-09-26,205272,5,1610,actual,18798.0,,,,
2022-09-26,205272,6,,estimated,19885.01,5,10,18798.0,24899.0
2022-09-26,205272,7,,estimated,21034.88,5,10,18798.0,24899.0
2022-09-26,205272,8,,estimated,22251.23,5,10,18798.0,24899.0
2022-09-26,205272,9,,estimated,23537.91,5,10,18798.0,24899.0
2022-09-26,205272,10,1610,actual,24899.0,,,,
2022-09-26,205272,11,,estimated,23871.11,10,24,24899.0,13799.0
2022-09-26,205272,12,,estimated,22885.65,10,24,24899.0,13799.0
2022-09-26,205272,13,,estimated,21940.87,10,24,24899.0,13799.0
2022-09-26,205272,14,,estimated,21035.09,10,24,24899.0,13799.0
2022-09-26,205272,15,,estimated,20166.7,10,24,24899.0,13799.0
2022-09-26,205272,16,,estimated,19334.16,10,24,24899.0,13799.0
2022-09-26,205272,17,,estimated,18535.99,10,24,24899.0,13799.0
2022-09-26,205272,18,,estimated,17770.77,10,24,24899.0,13799.0
2022-09-26,205272,19,,estimated,17037.13,10,24,24899.0,13799.0
2022-09-26,205272,20,,estimated,16333.79,10,24,24899.0,13799.0
2022-09-26,205272,21,,estimated,15659.47,10,24,24899.0,13799.0
2022-09-26,205272,22,,estimated,15012.99,10,24,24899.0,13799.0
2022-09-26,205272,23,,estimated,14393.2,10,24,24899.0,13799.0
2022-09-26,205272,24,1610,actual,13799.0,,,,
2022-09-26,206363,5,147,actual,73370.0,,,,
2022-09-26,206363,29,147,actual,17400.0,,,,
2022-09-26,207774,60,57784,actual,7200.0,,,,
2022-09-26,207802,38,55777,actual,7980.0,,,,
2022-09-26,210413,36,40454,actual,5598.0,,,,
2022-09-26,214099,73,37621,actual,8250.0,,,,
2022-09-26,214781,15,12234,actual,20500.0,,,,
2022-09-26,215913,8,1610,actual,18186.0,,,,
2022-09-26,215913,9,,estimated,18624.53,8,23,18186.0,25999.0
2022-09-26,215913,10,,estimated,19073.63,8,23,18186.0,25999.0
2022-09-26,215913,11,,estimated,19533.56,8,23,18186.0,25999.0
2022-09-26,215913,12,,estimated,20004.57,8,23,18186.0,25999.0
2022-09-26,215913,13,,estimated,20486.95,8,23,18186.0,25999.0
2022-09-26,215913,14,,estimated,20980.96,8,23,18186.0,25999.0
2022-09-26,215913,15,,estimated,21486.87,8,23,18186.0,25999.0
2022-09-26,215913,16,,estimated,22004.99,8,23,18186.0,25999.0
2022-09-26,215913,17,,estimated,22535.6,8,23,18186.0,25999.0
2022-09-26,215913,18,,estimated,23079.01,8,23,18186.0,25999.0
2022-09-26,215913,19,,estimated,23635.51,8,23,18186.0,25999.0
2022-09-26,215913,20,,estimated,24205.44,8,23,18186.0,25999.0
2022-09-26,215913,21,,estimated,24789.11,8,23,18186.0,25999.0
2022-09-26,215913,22,,estimated,25386.85,8,23,18186.0,25999.0
2022-09-26,215913,23,1610,actual,25999.0,,,,
2022-09-26,215913,24,,estimated,25582.69,23,29,25999.0,23599.0
2022-09-26,215913,25,,estimated,25173.04,23,29,25999.0,23599.0
2022-09-26,215913,26,,estimated,24769.95,23,29,25999.0,23599.0
2022-09-26,215913,27,,estimated,24373.32,23,29,25999.0,23599.0
2022-09-26,215913,28,,estimated,23983.03,23,29,25999.0,23599.0
2022-09-26,215913,29,1610,actual,23599.0,,,,
2022-09-26,216173,1,53386,actual,204960.0,,,,
2022-09-26,216173,2,,estimated,140291.62,1,5,204960.0,44990.0
2022-09-26,216173,3,,estimated,96027.12,1,5,204960.0,44990.0
2022-09-26,216173,4,,estimated,65728.76,1,5,204960.0,44990.0
2022-09-26,216173,5,1610,actual,44990.0,,,,
2022-09-26,216173,6,,estimated,40719.02,5,21,44990.0,9120.0
2022-09-26,216173,7,,estimated,36853.48,5,21,44990.0,9120.0
2022-09-26,216173,8,,estimated,33354.89,5,21,44990.0,9120.0
2022-09-26,216173,9,,estimated,30188.43,5,21,44990.0,9120.0
2022-09-26,216173,10,,estimated,27322.55,5,21,44990.0,9120.0
2022-09-26,216173,11,,estimated,24728.73,5,21,44990.0,9120.0
2022-09-26,216173,12,,estimated,22381.15,5,21,44990.0,9120.0
2022-09-26,216173,13,,estimated,20256.42,5,21,44990.0,9120.0
2022-09-26,216173,14,,estimated,18333.39,5,21,44990.0,9120.0
2022-09-26,216173,15,,estimated,16592.91,5,21,44990.0,9120.0
2022-09-26,216173,16,,estimated,15017.65,5,21,44990.0,9120.0
2022-09-26,216173,17,,estimated,13591.94,5,21,44990.0,9120.0
2022-09-26,216173,18,,estimated,12301.56,5,21,44990.0,9120.0
2022-09-26,216173,19,,estimated,11133.68,5,21,44990.0,9120.0
2022-09-26,216173,20,,estimated,10076.67,5,21,44990.0,9120.0
2022-09-26,216173,21,28228,actual,9120.0,,,,
2022-09-26,301577,20,1610,actual,167495.0,,,,
2022-09-26,301577,21,,estimated,143096.37,20,27,167495.0,55640.0
2022-09-26,301577,22,,estimated,122251.81,20,27,167495.0,55640.0
2022-09-26,301577,23,,estimated,104443.62,20,27,167495.0,55640.0
2022-09-26,301577,24,,estimated,89229.49,20,27,167495.0,55640.0
2022-09-26,301577,25,,estimated,76231.56,20,27,167495.0,55640.0
2022-09-26,301577,26,,estimated,65127.0,20,27,167495.0,55640.0
2022-09-26,301577,27,29222,actual,55640.0,,,,
2022-09-26,301577,57,29222,actual,36960.0,,,,
2022-09-26,301577,58,,estimated,50722.22,57,61,36960.0,131097.0
2022-09-26,301577,59,,estimated,69608.72,57,61,36960.0,131097.0
2022-09-26,301577,60,,estimated,95527.5,57,61,36960.0,131097.0
2022-09-26,301577,61,1610,actual,131097.0,,,,
2022-09-26,304080,13,44078,actual,33860.0,,,,
2022-09-26,401131,67,40107,actual,5400.0,,,,
2022-09-26,401131,68,,estimated,5361.12,67,76,5400.0,5060.0
2022-09-26,401131,69,,estimated,5322.52,67,76,5400.0,5060.0
2022-09-26,401131,70,,estimated,5284.2,67,76,5400.0,5060.0
2022-09-26,401131,71,,estimated,5246.16,67,76,5400.0,5060.0
2022-09-26,401131,72,,estimated,5208.39,67,76,5400.0,5060.0
2022-09-26,401131,73,,estimated,5170.89,67,76,5400.0,5060.0
2022-09-26,401131,74,,estimated,5133.66,67,76,5400.0,5060.0
2022-09-26,401131,75,,estimated,5096.7,67,76,5400.0,5060.0
2022-09-26,401131,76,51280,actual,5060.0,,,,
2022-09-26,402279,8,1610,actual,29691.0,,,,
2022-09-26,402279,9,,estimated,28860.07,8,20,29691.0,21120.0
2022-09-26,402279,10,,estimated,28052.39,8,20,29691.0,21120.0
2022-09-26,402279,11,,estimated,27267.31,8,20,29691.0,21120.0
2022-09-26,402279,12,,estimated,26504.2,8,20,29691.0,21120.0
2022-09-26,402279,13,,estimated,25762.45,8,20,29691.0,21120.0
2022-09-26,402279,14,,estimated,25041.46,8,20,29691.0,21120.0
2022-09-26,402279,15,,estimated,24340.64,8,20,29691.0,21120.0
2022-09-26,402279,16,,estimated,23659.44,8,20,29691.0,21120.0
2022-09-26,402279,17,,estimated,22997.3,8,20,29691.0,21120.0
2022-09-26,402279,18,,estimated,22353.69,8,20,29691.0,21120.0
2022-09-26,402279,19,,estimated,21728.09,8,20,29691.0,21120.0
2022-09-26,402279,20,10801,actual,21120.0,,,,
2022-09-26,407120,5,1610,actual,30796.0,,,,
2022-09-26,407120,6,,estimated,26916.08,5,12,30796.0,11998.0
2022-09-26,407120,7,,estimated,23524.97,5,12,30796.0,11998.0
2022-09-26,407120,8,,estimated,20561.08,5,12,30796.0,11998.0
2022-09-26,407120,9,,estimated,17970.59,5,12,30796.0,11998.0
2022-09-26,407120,10,,estimated,15706.46,5,12,30796.0,11998.0
2022-09-26,407120,11,,estimated,13727.58,5,12,30796.0,11998.0
2022-09-26,407120,12,1610,actual,11998.0,,,,
2022-09-26,407120,13,,estimated,13631.52,12,15,11998.0,17596.0
2022-09-26,407120,14,,estimated,15487.43,12,15,11998.0,17596.0
2022-09-26,407120,15,1610,actual,17596.0,,,,
2022-09-26,407120,16,,estimated,18053.13,15,19,17596.0,19497.0
2022-09-26,407120,17,,estimated,18522.13,15,19,17596.0,19497.0
2022-09-26,407120,18,,estimated,19003.31,15,19,17596.0,19497.0
2022-09-26,407120,19,1610,actual,19497.0,,,,
