date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-06-14,206471,68,,estimated,16305.83,62,72,21032.0,13761.0
2021-06-14,206471,69,,estimated,15628.59,62,72,21032.0,13761.0
2021-06-14,206471,70,,estimated,14979.47,62,72,21032.0,13761.0
2021-06-14,206471,71,,estimated,14357.32,62,72,21032.0,13761.0
2021-06-14,206471,72,11503,actual,13761.0,,,,
2021-06-14,214781,35,12234,actual,11700.0,,,,
2021-06-14,214781,36,12234,actual,34500.0,,,,
2021-06-14,214781,70,12234,actual,6200.0,,,,
2021-06-14,215913,46,17904,actual,2700.0,,,,
2021-06-14,216158,7,22714,actual,45900.0,,,,
2021-06-14,216158,73,22714,actual,7440.0,,,,
2021-06-14,216173,25,28228,actual,7560.0,,,,
2021-06-14,402279,40,17904,actual,21600.0,,,,
2021-06-14,407120,23,36840,actual,11880.0,,,,
2021-06-14,502835,42,23590,actual,80880.0,,,,
2021-06-14,506539,16,19199,actual,20250.0,,,,
2021-06-14,507843,19,34820,actual,55860.0,,,,
2021-06-14,509434,4,32809,actual,34220.0,,,,
2021-06-14,509434,39,32809,actual,6000.0,,,,
2021-06-14,510003,79,6817,actual,8618.0,,,,
2021-06-14,555421,12,47281,actual,64680.0,,,,
2021-06-14,555421,13,,estimated,63228.47,12,20,64680.0,53940.0
2021-06-14,555421,14,,estimated,61809.51,12,20,64680.0,53940.0
2021-06-14,555421,15,,estimated,60422.39,12,20,64680.0,53940.0
2021-06-14,555421,16,,estimated,59066.4,12,20,64680.0,53940.0
2021-06-14,555421,17,,estimated,57740.84,12,20,64680.0,53940.0
2021-06-14,555421,18,,estimated,56445.03,12,20,64680.0,53940.0
2021-06-14,555421,19,,estimated,55178.3,12,20,64680.0,53940.0
2021-06-14,555421,20,49153,actual,53940.0,,,,
2021-06-14,563342,26,525,actual,21600.0,,,,
2021-06-14,566403,55,23590,actual,43870.0,,,,
2021-06-14,567623,53,27985,actual,11120.0,,,,
2021-06-14,567623,54,27985,actual,11120.0,,,,
2021-06-14,567623,79,27985,actual,7800.0,,,,
2021-06-15,100487,21,42258,actual,14995.0,,,,
2021-06-15,101020,14,12234,actual,22200.0,,,,
2021-06-15,101020,68,17435,actual,8600.0,,,,
2021-06-15,110435,17,12356,actual,69720.0,,,,
2021-06-15,110435,18,12356,actual,65560.0,,,,
2021-06-15,110435,19,,estimated,64102.51,18,28,65560.0,52360.0
2021-06-15,110435,20,,estimated,62677.42,18,28,65560.0,52360.0
2021-06-15,110435,21,,estimated,61284.01,18,28,65560.0,52360.0
2021-06-15,110435,22,,estimated,59921.58,18,28,65560.0,52360.0
2021-06-15,110435,23,,estimated,58589.44,18,28,65560.0,52360.0
2021-06-15,110435,24,,estimated,57286.91,18,28,65560.0,52360.0
2021-06-15,110435,25,,estimated,56013.34,18,28,65560.0,52360.0
2021-06-15,110435,26,,estimated,54768.08,18,28,65560.0,52360.0
2021-06-15,110435,27,,estimated,53550.51,18,28,65560.0,52360.0
2021-06-15,110435,28,12356,actual,52360.0,,,,
2021-06-15,110435,73,12356,actual,12560.0,,,,
2021-06-15,110435,74,,estimated,12139.34,73,77,12560.0,10960.0
2021-06-15,110435,75,,estimated,11732.76,73,77,12560.0,10960.0
2021-06-15,110435,76,,estimated,11339.8,73,77,12560.0,10960.0
2021-06-15,110435,77,12356,actual,10960.0,,,,
2021-06-15,201486,49,34820,actual,3380.0,,,,
2021-06-15,201486,50,,estimated,3228.37,49,60,3380.0,2040.0
2021-06-15,201486,51,,estimated,3083.54,49,60,3380.0,2040.0
2021-06-15,201486,52,,estimated,2945.2,49,60,3380.0,2040.0
2021-06-15,201486,53,,estimated,2813.07,49,60,3380.0,2040.0
2021-06-15,201486,54,,estimated,2686.87,49,60,3380.0,2040.0
2021-06-15,201486,55,,estimated,2566.32,49,60,3380.0,2040.0
2021-06-15,201486,56,,estimated,2451.18,49,60,3380.0,2040.0
2021-06-15,201486,57,,estimated,2341.21,49,60,3380.0,2040.0
2021-06-15,201486,58,,estimated,2236.16,49,60,3380.0,2040.0
2021-06-15,201486,59,,estimated,2135.83,49,60,3380.0,2040.0
2021-06-15,201486,60,34820,actual,2040.0,,,,
2021-06-15,205272,22,49776,actual,13000.0,,,,
2021-06-15,205272,23,,estimated,12693.43,22,29,13000.0,11000.0
2021-06-15,205272,24,,estimated,12394.09,22,29,13000.0,11000.0
2021-06-15,205272,25,,estimated,12101.81,22,29,13000.0,11000.0
2021-06-15,205272,26,,estimated,11816.42,22,29,13000.0,11000.0
2021-06-15,205272,27,,estimated,11537.76,22,29,13000.0,11000.0
2021-06-15,205272,28,,estimated,11265.67,22,29,13000.0,11000.0
2021-06-15,205272,29,49776,actual,11000.0,,,,
2021-06-15,206363,2,147,actual,184800.0,,,,
2021-06-15,206363,3,,estimated,167549.08,2,11,184800.0,76500.0
2021-06-15,206363,4,,estimated,151908.5,2,11,184800.0,76500.0
2021-06-15,206363,5,,estimated,137727.95,2,11,184800.0,76500.0
2021-06-15,206363,6,,estimated,124871.14,2,11,184800.0,76500.0
2021-06-15,206363,7,,estimated,113214.5,2,11,184800.0,76500.0
2021-06-15,206363,8,,estimated,102645.98,2,11,184800.0,76500.0
2021-06-15,206363,9,,estimated,93064.02,2,11,184800.0,76500.0
2021-06-15,206363,10,,estimated,84376.53,2,11,184800.0,76500.0
2021-06-15,206363,11,147,actual,76500.0,,,,
2021-06-15,206363,34,147,actual,23100.0,,,,
2021-06-15,206471,51,22966,actual,43588.0,,,,
2021-06-15,206471,52,,estimated,43099.32,51,66,43588.0,36806.0
2021-06-15,206471,53,,estimated,42616.11,51,66,43588.0,36806.0
2021-06-15,206471,54,,estimated,42138.33,51,66,43588.0,36806.0
2021-06-15,206471,55,,estimated,41665.9,51,66,43588.0,36806.0
2021-06-15,206471,56,,estimated,41198.77,51,66,43588.0,36806.0
2021-06-15,206471,57,,estimated,40736.87,51,66,43588.0,36806.0
2021-06-15,206471,58,,estimated,40280.15,51,66,43588.0,36806.0
2021-06-15,206471,59,,estimated,39828.55,51,66,43588.0,36806.0
2021-06-15,206471,60,,estimated,39382.02,51,66,43588.0,36806.0
2021-06-15,206471,61,,estimated,38940.49,51,66,43588.0,36806.0
2021-06-15,206471,62,,estimated,38503.91,51,66,43588.0,36806.0
2021-06-15,206471,63,,estimated,38072.23,51,66,43588.0,36806.0
2021-06-15,206471,64,,estimated,37645.39,51,66,43588.0,36806.0
2021-06-15,206471,65,,estimated,37223.33,51,66,43588.0,36806.0
2021-06-15,206471,66,11503,actual,36806.0,,,,
2021-06-15,214781,52,42638,actual,18080.0,,,,
2021-06-15,214781,53,42638,actual,41460.0,,,,
2021-06-15,215913,27,17904,actual,10800.0,,,,
2021-06-15,215913,28,,estimated,10384.2,27,30,10800.0,9600.0
2021-06-15,215913,29,,estimated,9984.4,27,30,10800.0,9600.0
2021-06-15,215913,30,17904,actual,9600.0,,,,
2021-06-15,216158,9,22714,actual,76500.0,,,,
2021-06-15,216158,51,22714,actual,17850.0,,,,
2021-06-15,216173,22,28228,actual,11340.0,,,,
2021-06-15,216173,70,4493,actual,4680.0,,,,
2021-06-15,301577,28,29222,actual,18900.0,,,,
2021-06-15,401534,36,17904,actual,32500.0,,,,
2021-06-15,402279,12,17904,actual,72900.0,,,,
2021-06-15,407120,15,36840,actual,27720.0,,,,
2021-06-15,502835,57,23590,actual,188580.0,,,,
2021-06-15,506539,24,19199,actual,40500.0,,,,
2021-06-15,507843,45,34820,actual,31920.0,,,,
2021-06-15,507843,46,,estimated,31351.21,45,61,31920.0,23940.0
2021-06-15,507843,47,,estimated,30792.55,45,61,31920.0,23940.0
2021-06-15,507843,48,,estimated,30243.84,45,61,31920.0,23940.0
2021-06-15,507843,49,,estimated,29704.92,45,61,31920.0,23940.0
2021-06-15,507843,50,,estimated,29175.59,45,61,31920.0,23940.0
2021-06-15,507843,51,,estimated,28655.7,45,61,31920.0,23940.0
2021-06-15,507843,52,,estimated,28145.07,45,61,31920.0,23940.0
2021-06-15,507843,53,,estimated,27643.54,45,61,31920.0,23940.0
2021-06-15,507843,54,,estimated,27150.95,45,61,31920.0,23940.0
2021-06-15,507843,55,,estimated,26667.13,45,61,31920.0,23940.0
2021-06-15,507843,56,,estimated,26191.94,45,61,31920.0,23940.0
2021-06-15,507843,57,,estimated,25725.21,45,61,31920.0,23940.0
2021-06-15,507843,58,,estimated,25266.8,45,61,31920.0,23940.0
2021-06-15,507843,59,,estimated,24816.56,45,61,31920.0,23940.0
2021-06-15,507843,60,,estimated,24374.34,45,61,31920.0,23940.0
2021-06-15,507843,61,34820,actual,23940.0,,,,
2021-06-15,509434,1,32809,actual,93220.0,,,,
2021-06-15,509434,24,32809,actual,16000.0,,,,
2021-06-15,509434,66,32809,actual,7640.0,,,,
2021-06-15,511293,79,35913,actual,25200.0,,,,
2021-06-15,551736,52,9159,actual,18000.0,,,,
2021-06-15,555421,8,47281,actual,71953.0,,,,
2021-06-15,555421,9,,estimated,74607.23,8,13,71953.0,86240.0
2021-06-15,555421,10,,estimated,77359.36,8,13,71953.0,86240.0
2021-06-15,555421,11,,estimated,80213.01,8,13,71953.0,86240.0
2021-06-15,555421,12,,estimated,83171.93,8,13,71953.0,86240.0
2021-06-15,555421,13,47281,actual,86240.0,,,,
2021-06-15,555421,72,47281,actual,23499.0,,,,
2021-06-15,563339,50,525,actual,41720.0,,,,
2021-06-15,563342,24,525,actual,61550.0,,,,
2021-06-15,563342,48,525,actual,31000.0,,,,
2021-06-15,563342,49,,estimated,29050.93,48,57,31000.0,17280.0
2021-06-15,563342,50,,estimated,27224.39,48,57,31000.0,17280.0
2021-06-15,563342,51,,estimated,25512.7,48,57,31000.0,17280.0
2021-06-15,563342,52,,estimated,23908.62,48,57,31000.0,17280.0
2021-06-15,563342,53,,estimated,22405.39,48,57,31000.0,17280.0
2021-06-15,563342,54,,estimated,20996.67,48,57,31000.0,17280.0
2021-06-15,563342,55,,estimated,19676.52,48,57,31000.0,17280.0
2021-06-15,563342,56,,estimated,18439.37,48,57,31000.0,17280.0
2021-06-15,563342,57,525,actual,17280.0,,,,
2021-06-15,564647,52,23774,actual,7140.0,,,,
2021-06-15,566061,33,19199,actual,4320.0,,,,
2021-06-15,566403,33,23590,actual,129790.0,,,,
2021-06-15,566403,34,23590,actual,37840.0,,,,
2021-06-15,566403,35,,estimated,40363.26,34,47,37840.0,87580.0
2021-06-15,566403,36,,estimated,43054.78,34,47,37840.0,87580.0
2021-06-15,566403,37,,estimated,45925.76,34,47,37840.0,87580.0
2021-06-15,566403,38,,estimated,48988.19,34,47,37840.0,87580.0
2021-06-15,566403,39,,estimated,52254.82,34,47,37840.0,87580.0
2021-06-15,566403,40,,estimated,55739.27,34,47,37840.0,87580.0
2021-06-15,566403,41,,estimated,59456.06,34,47,37840.0,87580.0
2021-06-15,566403,42,,estimated,63420.7,34,47,37840.0,87580.0
2021-06-15,566403,43,,estimated,67649.7,34,47,37840.0,87580.0
2021-06-15,566403,44,,estimated,72160.69,34,47,37840.0,87580.0
2021-06-15,566403,45,,estimated,76972.47,34,47,37840.0,87580.0
2021-06-15,566403,46,,estimated,82105.11,34,47,37840.0,87580.0
2021-06-15,566403,47,23590,actual,87580.0,,,,
2021-06-15,566403,72,23590,actual,106740.0,,,,
2021-06-15,566647,63,31464,actual,160747.0,,,,
2021-06-15,566647,64,,estimated,159316.34,63,73,160747.0,147000.0
2021-06-15,566647,65,,estimated,157898.41,63,73,160747.0,147000.0
2021-06-15,566647,66,,estimated,156493.11,63,73,160747.0,147000.0
2021-06-15,566647,67,,estimated,155100.31,63,73,160747.0,147000.0
2021-06-15,566647,68,,estimated,153719.91,63,73,160747.0,147000.0
2021-06-15,566647,69,,estimated,152351.79,63,73,160747.0,147000.0
2021-06-15,566647,70,,estimated,150995.85,63,73,160747.0,147000.0
2021-06-15,566647,71,,estimated,149651.97,63,73,160747.0,147000.0
2021-06-15,566647,72,,estimated,148320.06,63,73,160747.0,147000.0
2021-06-15,566647,73,31464,actual,147000.0,,,,
2021-06-15,567623,27,27985,actual,44480.0,,,,
2021-06-15,567623,75,27985,actual,13050.0,,,,
2021-06-16,101020,41,17435,actual,8600.0,,,,
2021-06-16,110435,11,12356,actual,83440.0,,,,
2021-06-16,110435,12,,estimated,78021.99,11,24,83440.0,34860.0
2021-06-16,110435,13,,estimated,72955.79,11,24,83440.0,34860.0
2021-06-16,110435,14,,estimated,68218.54,11,24,83440.0,34860.0
2021-06-16,110435,15,,estimated,63788.9,11,24,83440.0,34860.0
2021-06-16,110435,16,,estimated,59646.88,11,24,83440.0,34860.0
2021-06-16,110435,17,,estimated,55773.81,11,24,83440.0,34860.0
2021-06-16,110435,18,,estimated,52152.23,11,24,83440.0,34860.0
2021-06-16,110435,19,,estimated,48765.81,11,24,83440.0,34860.0
2021-06-16,110435,20,,estimated,45599.27,11,24,83440.0,34860.0
2021-06-16,110435,21,,estimated,42638.35,11,24,83440.0,34860.0
2021-06-16,110435,22,,estimated,39869.68,11,24,83440.0,34860.0
2021-06-16,110435,23,,estimated,37280.79,11,24,83440.0,34860.0
2021-06-16,110435,24,12356,actual,34860.0,,,,
2021-06-16,110435,67,12356,actual,18800.0,,,,
2021-06-16,110435,68,,estimated,16094.3,67,73,18800.0,7400.0
2021-06-16,110435,69,,estimated,13777.99,67,73,18800.0,7400.0
2021-06-16,110435,70,,estimated,11795.02,67,73,18800.0,7400.0
2021-06-16,110435,71,,estimated,10097.43,67,73,18800.0,7400.0
2021-06-16,110435,72,,estimated,8644.14,67,73,18800.0,7400.0
2021-06-16,110435,73,12356,actual,7400.0,,,,
2021-06-16,205272,59,49776,actual,6500.0,,,,
2021-06-16,205272,60,,estimated,6410.14,59,71,6500.0,5500.0
2021-06-16,205272,61,,estimated,6321.52,59,71,6500.0,5500.0
2021-06-16,205272,62,,estimated,6234.13,59,71,6500.0,5500.0
2021-06-16,205272,63,,estimated,6147.95,59,71,6500.0,5500.0
2021-06-16,205272,64,,estimated,6062.95,59,71,6500.0,5500.0
2021-06-16,205272,65,,estimated,5979.13,59,71,6500.0,5500.0
2021-06-16,205272,66,,estimated,5896.47,59,71,6500.0,5500.0
2021-06-16,205272,67,,estimated,5814.96,59,71,6500.0,5500.0
2021-06-16,205272,68,,estimated,5734.57,59,71,6500.0,5500.0
2021-06-16,205272,69,,estimated,5655.29,59,71,6500.0,5500.0
2021-06-16,205272,70,,estimated,5577.1,59,71,6500.0,5500.0
2021-06-16,205272,71,49776,actual,5500.0,,,,
2021-06-16,205582,74,39441,actual,19184.0,,,,
2021-06-16,205611,18,39441,actual,32700.0,,,,
2021-06-16,205611,72,39441,actual,6540.0,,,,
2021-06-16,206361,39,147,actual,19000.0,,,,
2021-06-16,206363,10,147,actual,56100.0,,,,
2021-06-16,206363,11,,estimated,53557.53,10,27,56100.0,25500.0
2021-06-16,206363,12,,estimated,51130.28,10,27,56100.0,25500.0
2021-06-16,206363,13,,estimated,48813.04,10,27,56100.0,25500.0
2021-06-16,206363,14,,estimated,46600.81,10,27,56100.0,25500.0
2021-06-16,206363,15,,estimated,44488.83,10,27,56100.0,25500.0
2021-06-16,206363,16,,estimated,42472.58,10,27,56100.0,25500.0
2021-06-16,206363,17,,estimated,40547.69,10,27,56100.0,25500.0
2021-06-16,206363,18,,estimated,38710.04,10,27,56100.0,25500.0
2021-06-16,206363,19,,estimated,36955.68,10,27,56100.0,25500.0
2021-06-16,206363,20,,estimated,35280.82,10,27,56100.0,25500.0
2021-06-16,206363,21,,estimated,33681.86,10,27,56100.0,25500.0
2021-06-16,206363,22,,estimated,32155.37,10,27,56100.0,25500.0
2021-06-16,206363,23,,estimated,30698.06,10,27,56100.0,25500.0
2021-06-16,206363,24,,estimated,29306.79,10,27,56100.0,25500.0
2021-06-16,206363,25,,estimated,27978.58,10,27,56100.0,25500.0
2021-06-16,206363,26,,estimated,26710.56,10,27,56100.0,25500.0
2021-06-16,206363,27,147,actual,25500.0,,,,
2021-06-16,210413,32,40454,actual,8997.0,,,,
2021-06-16,214781,62,34820,actual,9900.0,,,,
2021-06-16,214781,63,,estimated,9788.18,62,70,9900.0,9040.0
2021-06-16,214781,64,,estimated,9677.62,62,70,9900.0,9040.0
2021-06-16,214781,65,,estimated,9568.31,62,70,9900.0,9040.0
2021-06-16,214781,66,,estimated,9460.23,62,70,9900.0,9040.0
2021-06-16,214781,67,,estimated,9353.38,62,70,9900.0,9040.0
2021-06-16,214781,68,,estimated,9247.73,62,70,9900.0,9040.0
2021-06-16,214781,69,,estimated,9143.28,62,70,9900.0,9040.0
2021-06-16,214781,70,42638,actual,9040.0,,,,
2021-06-16,216158,6,22714,actual,61200.0,,,,
2021-06-16,216158,40,22714,actual,12750.0,,,,
2021-06-16,216158,41,,estimated,12523.47,40,54,12750.0,9920.0
2021-06-16,216158,42,,estimated,12300.96,40,54,12750.0,9920.0
2021-06-16,216158,43,,estimated,12082.41,40,54,12750.0,9920.0
2021-06-16,216158,44,,estimated,11867.74,40,54,12750.0,9920.0
2021-06-16,216158,45,,estimated,11656.88,40,54,12750.0,9920.0
2021-06-16,216158,46,,estimated,11449.77,40,54,12750.0,9920.0
2021-06-16,216158,47,,estimated,11246.34,40,54,12750.0,9920.0
2021-06-16,216158,48,,estimated,11046.52,40,54,12750.0,9920.0
2021-06-16,216158,49,,estimated,10850.26,40,54,12750.0,9920.0
2021-06-16,216158,50,,estimated,10657.48,40,54,12750.0,9920.0
2021-06-16,216158,51,,estimated,10468.12,40,54,12750.0,9920.0
2021-06-16,216158,52,,estimated,10282.13,40,54,12750.0,9920.0
2021-06-16,216158,53,,estimated,10099.44,40,54,12750.0,9920.0
2021-06-16,216158,54,22714,actual,9920.0,,,,
2021-06-16,216158,79,22714,actual,8040.0,,,,
2021-06-16,216173,21,28228,actual,9450.0,,,,
2021-06-16,301577,55,29222,actual,11340.0,,,,
2021-06-16,402279,18,17904,actual,32400.0,,,,
2021-06-16,502835,70,23590,actual,53880.0,,,,
2021-06-16,506539,12,19199,actual,33750.0,,,,
2021-06-16,507843,11,34820,actual,82280.0,,,,
2021-06-16,509434,1,32809,actual,66080.0,,,,
2021-06-16,509434,26,32809,actual,7000.0,,,,
2021-06-16,555421,18,47281,actual,43120.0,,,,
2021-06-16,555421,19,,estimated,36819.75,18,20,43120.0,31440.0
2021-06-16,555421,20,47281,actual,31440.0,,,,
2021-06-16,555421,21,,estimated,33564.37,20,30,31440.0,60456.0
2021-06-16,555421,22,,estimated,35832.27,20,30,31440.0,60456.0
2021-06-16,555421,23,,estimated,38253.4,20,30,31440.0,60456.0
2021-06-16,555421,24,,estimated,40838.13,20,30,31440.0,60456.0
2021-06-16,555421,25,,estimated,43597.49,20,30,31440.0,60456.0
2021-06-16,555421,26,,estimated,46543.3,20,30,31440.0,60456.0
2021-06-16,555421,27,,estimated,49688.14,20,30,31440.0,60456.0
2021-06-16,555421,28,,estimated,53045.48,20,30,31440.0,60456.0
2021-06-16,555421,29,,estimated,56629.65,20,30,31440.0,60456.0
2021-06-16,555421,30,47281,actual,60456.0,,,,
2021-06-16,555421,52,49153,actual,16980.0,,,,
2021-06-16,563339,32,525,actual,26820.0,,,,
2021-06-16,563339,71,525,actual,12420.0,,,,
2021-06-16,563342,41,525,actual,19440.0,,,,
2021-06-16,563342,42,,estimated,19673.34,41,56,19440.0,23250.0
2021-06-16,563342,43,,estimated,19909.48,41,56,19440.0,23250.0
2021-06-16,563342,44,,estimated,20148.45,41,56,19440.0,23250.0
2021-06-16,563342,45,,estimated,20390.29,41,56,19440.0,23250.0
2021-06-16,563342,46,,estimated,20635.04,41,56,19440.0,23250.0
2021-06-16,563342,47,,estimated,20882.72,41,56,19440.0,23250.0
2021-06-16,563342,48,,estimated,21133.37,41,56,19440.0,23250.0
2021-06-16,563342,49,,estimated,21387.03,41,56,19440.0,23250.0
2021-06-16,563342,50,,estimated,21643.74,41,56,19440.0,23250.0
2021-06-16,563342,51,,estimated,21903.53,41,56,19440.0,23250.0
2021-06-16,563342,52,,estimated,22166.44,41,56,19440.0,23250.0
2021-06-16,563342,53,,estimated,22432.5,41,56,19440.0,23250.0
2021-06-16,563342,54,,estimated,22701.76,41,56,19440.0,23250.0
2021-06-16,563342,55,,estimated,22974.24,41,56,19440.0,23250.0
2021-06-16,563342,56,525,actual,23250.0,,,,
2021-06-16,566403,29,23590,actual,86000.0,,,,
2021-06-16,566403,30,,estimated,82412.42,29,32,86000.0,75680.0
2021-06-16,566403,31,,estimated,78974.5,29,32,86000.0,75680.0
2021-06-16,566403,32,23590,actual,75680.0,,,,
2021-06-16,566403,33,,estimated,72547.05,32,45,75680.0,43680.0
2021-06-16,566403,34,,estimated,69543.8,32,45,75680.0,43680.0
2021-06-16,566403,35,,estimated,66664.87,32,45,75680.0,43680.0
2021-06-16,566403,36,,estimated,63905.12,32,45,75680.0,43680.0
2021-06-16,566403,37,,estimated,61259.62,32,45,75680.0,43680.0
2021-06-16,566403,38,,estimated,58723.63,32,45,75680.0,43680.0
2021-06-16,566403,39,,estimated,56292.62,32,45,75680.0,43680.0
2021-06-16,566403,40,,estimated,53962.25,32,45,75680.0,43680.0
2021-06-16,566403,41,,estimated,51728.34,32,45,75680.0,43680.0
2021-06-16,566403,42,,estimated,49586.92,32,45,75680.0,43680.0
2021-06-16,566403,43,,estimated,47534.14,32,45,75680.0,43680.0
2021-06-16,566403,44,,estimated,45566.34,32,45,75680.0,43680.0
2021-06-16,566403,45,23590,actual,43680.0,,,,
2021-06-16,566647,44,31464,actual,225400.0,,,,
2021-06-16,566647,45,,estimated,216935.97,44,64,225400.0,104835.0
2021-06-16,566647,46,,estimated,208789.77,44,64,225400.0,104835.0
2021-06-16,566647,47,,estimated,200949.47,44,64,225400.0,104835.0
2021-06-16,566647,48,,estimated,193403.58,44,64,225400.0,104835.0
2021-06-16,566647,49,,estimated,186141.05,44,64,225400.0,104835.0
2021-06-16,566647,50,,estimated,179151.23,44,64,225400.0,104835.0
2021-06-16,566647,51,,estimated,172423.89,44,64,225400.0,104835.0
2021-06-16,566647,52,,estimated,165949.16,44,64,225400.0,104835.0
2021-06-16,566647,53,,estimated,159717.57,44,64,225400.0,104835.0
2021-06-16,566647,54,,estimated,153719.98,44,64,225400.0,104835.0
2021-06-16,566647,55,,estimated,147947.6,44,64,225400.0,104835.0
2021-06-16,566647,56,,estimated,142391.99,44,64,225400.0,104835.0
2021-06-16,566647,57,,estimated,137044.99,44,64,225400.0,104835.0
2021-06-16,566647,58,,estimated,131898.78,44,64,225400.0,104835.0
2021-06-16,566647,59,,estimated,126945.81,44,64,225400.0,104835.0
2021-06-16,566647,60,,estimated,122178.83,44,64,225400.0,104835.0
2021-06-16,566647,61,,estimated,117590.86,44,64,225400.0,104835.0
2021-06-16,566647,62,,estimated,113175.17,44,64,225400.0,104835.0
2021-06-16,566647,63,,estimated,108925.29,44,64,225400.0,104835.0
2021-06-16,566647,64,31464,actual,104835.0,,,,
2021-06-16,567623,37,27985,actual,16680.0,,,,
2021-06-16,567623,38,,estimated,16464.19,37,51,16680.0,13900.0
2021-06-16,567623,39,,estimated,16251.16,37,51,16680.0,13900.0
2021-06-16,567623,40,,estimated,16040.9,37,51,16680.0,13900.0
2021-06-16,567623,41,,estimated,15833.35,37,51,16680.0,13900.0
2021-06-16,567623,42,,estimated,15628.49,37,51,16680.0,13900.0
2021-06-16,567623,43,,estimated,15426.28,37,51,16680.0,13900.0
2021-06-16,567623,44,,estimated,15226.69,37,51,16680.0,13900.0
2021-06-16,567623,45,,estimated,15029.68,37,51,16680.0,13900.0
2021-06-16,567623,46,,estimated,14835.22,37,51,16680.0,13900.0
2021-06-16,567623,47,,estimated,14643.27,37,51,16680.0,13900.0
2021-06-16,567623,48,,estimated,14453.81,37,51,16680.0,13900.0
2021-06-16,567623,49,,estimated,14266.8,37,51,16680.0,13900.0
2021-06-16,567623,50,,estimated,14082.2,37,51,16680.0,13900.0
2021-06-16,567623,51,27985,actual,13900.0,,,,
2021-06-17,101020,38,12234,actual,7400.0,,,,
2021-06-17,101020,59,34820,actual,3420.0,,,,
2021-06-17,110435,16,12356,actual,53640.0,,,,
2021-06-17,110435,47,12356,actual,7480.0,,,,
2021-06-17,110435,48,,estimated,7634.57,47,61,7480.0,9960.0
