date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-10-26,205611,16,,estimated,68878.91,6,20,128700.0,53640.0
2021-10-26,205611,17,,estimated,64704.87,6,20,128700.0,53640.0
2021-10-26,205611,18,,estimated,60783.76,6,20,128700.0,53640.0
2021-10-26,205611,19,,estimated,57100.27,6,20,128700.0,53640.0
2021-10-26,205611,20,39441,actual,53640.0,,,,
2021-10-26,205611,21,,estimated,53365.33,20,34,53640.0,49920.0
2021-10-26,205611,22,,estimated,53092.06,20,34,53640.0,49920.0
2021-10-26,205611,23,,estimated,52820.2,20,34,53640.0,49920.0
2021-10-26,205611,24,,estimated,52549.72,20,34,53640.0,49920.0
2021-10-26,205611,25,,estimated,52280.63,20,34,53640.0,49920.0
2021-10-26,205611,26,,estimated,52012.92,20,34,53640.0,49920.0
2021-10-26,205611,27,,estimated,51746.58,20,34,53640.0,49920.0
2021-10-26,205611,28,,estimated,51481.61,20,34,53640.0,49920.0
2021-10-26,205611,29,,estimated,51217.99,20,34,53640.0,49920.0
2021-10-26,205611,30,,estimated,50955.72,20,34,53640.0,49920.0
2021-10-26,205611,31,,estimated,50694.79,20,34,53640.0,49920.0
2021-10-26,205611,32,,estimated,50435.2,20,34,53640.0,49920.0
2021-10-26,205611,33,,estimated,50176.94,20,34,53640.0,49920.0
2021-10-26,205611,34,39441,actual,49920.0,,,,
2021-10-26,205611,35,,estimated,48803.07,34,45,49920.0,38920.0
2021-10-26,205611,36,,estimated,47711.14,34,45,49920.0,38920.0
2021-10-26,205611,37,,estimated,46643.63,34,45,49920.0,38920.0
2021-10-26,205611,38,,estimated,45600.01,34,45,49920.0,38920.0
2021-10-26,205611,39,,estimated,44579.74,34,45,49920.0,38920.0
2021-10-26,205611,40,,estimated,43582.29,34,45,49920.0,38920.0
2021-10-26,205611,41,,estimated,42607.16,34,45,49920.0,38920.0
2021-10-26,205611,42,,estimated,41653.85,34,45,49920.0,38920.0
2021-10-26,205611,43,,estimated,40721.87,34,45,49920.0,38920.0
2021-10-26,205611,44,,estimated,39810.74,34,45,49920.0,38920.0
2021-10-26,205611,45,24269,actual,38920.0,,,,
2021-10-26,205761,69,26881,actual,13200.0,,,,
2021-10-26,206363,29,147,actual,13200.0,,,,
2021-10-26,206363,30,,estimated,13538.22,29,39,13200.0,17000.0
2021-10-26,206363,31,,estimated,13885.1,29,39,13200.0,17000.0
2021-10-26,206363,32,,estimated,14240.87,29,39,13200.0,17000.0
2021-10-26,206363,33,,estimated,14605.76,29,39,13200.0,17000.0
2021-10-26,206363,34,,estimated,14979.99,29,39,13200.0,17000.0
2021-10-26,206363,35,,estimated,15363.82,29,39,13200.0,17000.0
2021-10-26,206363,36,,estimated,15757.47,29,39,13200.0,17000.0
2021-10-26,206363,37,,estimated,16161.22,29,39,13200.0,17000.0
2021-10-26,206363,38,,estimated,16575.3,29,39,13200.0,17000.0
2021-10-26,206363,39,147,actual,17000.0,,,,
2021-10-26,215913,27,35160,actual,32780.0,,,,
2021-10-26,216158,5,22714,actual,17850.0,,,,
2021-10-26,216158,43,22714,actual,4960.0,,,,
2021-10-26,216158,44,22714,actual,4960.0,,,,
2021-10-26,216158,45,22714,actual,4960.0,,,,
2021-10-26,216158,69,22714,actual,4800.0,,,,
2021-10-26,216173,7,28228,actual,16020.0,,,,
2021-10-26,301577,30,29222,actual,24900.0,,,,
2021-10-26,506539,22,19199,actual,24300.0,,,,
2021-10-26,507843,32,34820,actual,37400.0,,,,
2021-10-26,508456,20,26881,actual,32780.0,,,,
2021-10-26,509417,11,26876,actual,54000.0,,,,
2021-10-26,509434,1,32809,actual,53010.0,,,,
2021-10-26,509434,2,,estimated,48442.63,1,13,53010.0,17980.0
2021-10-26,509434,3,,estimated,44268.77,1,13,53010.0,17980.0
2021-10-26,509434,4,,estimated,40454.54,1,13,53010.0,17980.0
2021-10-26,509434,5,,estimated,36968.93,1,13,53010.0,17980.0
2021-10-26,509434,6,,estimated,33783.64,1,13,53010.0,17980.0
2021-10-26,509434,7,,estimated,30872.79,1,13,53010.0,17980.0
2021-10-26,509434,8,,estimated,28212.73,1,13,53010.0,17980.0
2021-10-26,509434,9,,estimated,25781.87,1,13,53010.0,17980.0
2021-10-26,509434,10,,estimated,23560.44,1,13,53010.0,17980.0
2021-10-26,509434,11,,estimated,21530.41,1,13,53010.0,17980.0
2021-10-26,509434,12,,estimated,19675.29,1,13,53010.0,17980.0
2021-10-26,509434,13,24119,actual,17980.0,,,,
2021-10-26,509434,74,32809,actual,4638.0,,,,
2021-10-26,510003,40,57998,actual,17940.0,,,,
2021-10-26,511293,34,35913,actual,14400.0,,,,
2021-10-26,511293,79,35913,actual,9500.0,,,,
2021-10-26,551180,78,27841,actual,18000.0,,,,
2021-10-26,555421,5,47281,actual,108900.0,,,,
2021-10-26,555421,6,,estimated,95980.02,5,12,108900.0,44988.0
2021-10-26,555421,7,,estimated,84592.86,5,12,108900.0,44988.0
2021-10-26,555421,8,,estimated,74556.67,5,12,108900.0,44988.0
2021-10-26,555421,9,,estimated,65711.18,5,12,108900.0,44988.0
2021-10-26,555421,10,,estimated,57915.11,5,12,108900.0,44988.0
2021-10-26,555421,11,,estimated,51043.96,5,12,108900.0,44988.0
2021-10-26,555421,12,47281,actual,44988.0,,,,
2021-10-26,555421,13,,estimated,46032.3,12,24,44988.0,59250.0
2021-10-26,555421,14,,estimated,47100.84,12,24,44988.0,59250.0
2021-10-26,555421,15,,estimated,48194.19,12,24,44988.0,59250.0
2021-10-26,555421,16,,estimated,49312.91,12,24,44988.0,59250.0
2021-10-26,555421,17,,estimated,50457.6,12,24,44988.0,59250.0
2021-10-26,555421,18,,estimated,51628.87,12,24,44988.0,59250.0
2021-10-26,555421,19,,estimated,52827.32,12,24,44988.0,59250.0
2021-10-26,555421,20,,estimated,54053.59,12,24,44988.0,59250.0
2021-10-26,555421,21,,estimated,55308.32,12,24,44988.0,59250.0
2021-10-26,555421,22,,estimated,56592.18,12,24,44988.0,59250.0
2021-10-26,555421,23,,estimated,57905.85,12,24,44988.0,59250.0
2021-10-26,555421,24,47281,actual,59250.0,,,,
2021-10-26,555421,25,,estimated,56561.45,24,37,59250.0,32397.0
2021-10-26,555421,26,,estimated,53994.89,24,37,59250.0,32397.0
2021-10-26,555421,27,,estimated,51544.79,24,37,59250.0,32397.0
2021-10-26,555421,28,,estimated,49205.86,24,37,59250.0,32397.0
2021-10-26,555421,29,,estimated,46973.07,24,37,59250.0,32397.0
2021-10-26,555421,30,,estimated,44841.59,24,37,59250.0,32397.0
2021-10-26,555421,31,,estimated,42806.83,24,37,59250.0,32397.0
2021-10-26,555421,32,,estimated,40864.39,24,37,59250.0,32397.0
2021-10-26,555421,33,,estimated,39010.1,24,37,59250.0,32397.0
2021-10-26,555421,34,,estimated,37239.95,24,37,59250.0,32397.0
2021-10-26,555421,35,,estimated,35550.11,24,37,59250.0,32397.0
2021-10-26,555421,36,,estimated,33936.96,24,37,59250.0,32397.0
2021-10-26,555421,37,47281,actual,32397.0,,,,
2021-10-26,555421,38,,estimated,31603.58,37,50,32397.0,23470.0
2021-10-26,555421,39,,estimated,30829.59,37,50,32397.0,23470.0
2021-10-26,555421,40,,estimated,30074.55,37,50,32397.0,23470.0
2021-10-26,555421,41,,estimated,29338.01,37,50,32397.0,23470.0
2021-10-26,555421,42,,estimated,28619.5,37,50,32397.0,23470.0
2021-10-26,555421,43,,estimated,27918.59,37,50,32397.0,23470.0
2021-10-26,555421,44,,estimated,27234.84,37,50,32397.0,23470.0
2021-10-26,555421,45,,estimated,26567.84,37,50,32397.0,23470.0
2021-10-26,555421,46,,estimated,25917.17,37,50,32397.0,23470.0
2021-10-26,555421,47,,estimated,25282.44,37,50,32397.0,23470.0
2021-10-26,555421,48,,estimated,24663.25,37,50,32397.0,23470.0
2021-10-26,555421,49,,estimated,24059.23,37,50,32397.0,23470.0
2021-10-26,555421,50,47281,actual,23470.0,,,,
2021-10-26,563339,14,525,actual,43800.0,,,,
2021-10-26,563339,45,525,actual,15180.0,,,,
2021-10-26,564286,8,52256,actual,164999.0,,,,
2021-10-26,566403,26,23590,actual,110540.0,,,,
2021-10-26,566403,72,23590,actual,21970.0,,,,
2021-10-26,566647,4,55035,actual,62820.0,,,,
2021-10-26,566647,56,31464,actual,16800.0,,,,
2021-10-26,567554,29,54668,actual,10950.0,,,,
2021-10-26,567623,78,27985,actual,8200.0,,,,
2021-10-27,100487,1,18832,actual,40000.0,,,,
2021-10-27,101020,71,34820,actual,2290.0,,,,
2021-10-27,101535,22,1918,actual,11058.0,,,,
2021-10-27,110365,65,9159,actual,2400.0,,,,
2021-10-27,110435,72,12356,actual,6880.0,,,,
2021-10-27,110435,73,12356,actual,6880.0,,,,
2021-10-27,110632,42,35913,actual,23760.0,,,,
2021-10-27,110632,77,35913,actual,7980.0,,,,
2021-10-27,201486,32,34820,actual,3380.0,,,,
2021-10-27,205272,64,16932,actual,6000.0,,,,
2021-10-27,205582,23,39441,actual,21420.0,,,,
2021-10-27,205582,44,12080,actual,18000.0,,,,
2021-10-27,205582,45,,estimated,17479.91,44,58,18000.0,11940.0
2021-10-27,205582,46,,estimated,16974.85,44,58,18000.0,11940.0
2021-10-27,205582,47,,estimated,16484.38,44,58,18000.0,11940.0
2021-10-27,205582,48,,estimated,16008.08,44,58,18000.0,11940.0
2021-10-27,205582,49,,estimated,15545.54,44,58,18000.0,11940.0
2021-10-27,205582,50,,estimated,15096.37,44,58,18000.0,11940.0
2021-10-27,205582,51,,estimated,14660.17,44,58,18000.0,11940.0
2021-10-27,205582,52,,estimated,14236.58,44,58,18000.0,11940.0
2021-10-27,205582,53,,estimated,13825.22,44,58,18000.0,11940.0
2021-10-27,205582,54,,estimated,13425.75,44,58,18000.0,11940.0
2021-10-27,205582,55,,estimated,13037.82,44,58,18000.0,11940.0
2021-10-27,205582,56,,estimated,12661.1,44,58,18000.0,11940.0
2021-10-27,205582,57,,estimated,12295.27,44,58,18000.0,11940.0
2021-10-27,205582,58,39441,actual,11940.0,,,,
2021-10-27,205611,14,39441,actual,59400.0,,,,
2021-10-27,205611,53,39441,actual,24320.0,,,,
2021-10-27,205611,54,39441,actual,24740.0,,,,
2021-10-27,205761,77,21825,actual,9000.0,,,,
2021-10-27,205761,78,,estimated,11897.32,77,80,9000.0,20790.0
2021-10-27,205761,79,,estimated,15727.25,77,80,9000.0,20790.0
2021-10-27,205761,80,21496,actual,20790.0,,,,
2021-10-27,206361,57,147,actual,24000.0,,,,
2021-10-27,206363,7,147,actual,62700.0,,,,
2021-10-27,206363,8,,estimated,59442.28,7,23,62700.0,26700.0
2021-10-27,206363,9,,estimated,56353.82,7,23,62700.0,26700.0
2021-10-27,206363,10,,estimated,53425.83,7,23,62700.0,26700.0
2021-10-27,206363,11,,estimated,50649.97,7,23,62700.0,26700.0
2021-10-27,206363,12,,estimated,48018.32,7,23,62700.0,26700.0
2021-10-27,206363,13,,estimated,45523.41,7,23,62700.0,26700.0
2021-10-27,206363,14,,estimated,43158.13,7,23,62700.0,26700.0
2021-10-27,206363,15,,estimated,40915.74,7,23,62700.0,26700.0
2021-10-27,206363,16,,estimated,38789.85,7,23,62700.0,26700.0
2021-10-27,206363,17,,estimated,36774.42,7,23,62700.0,26700.0
2021-10-27,206363,18,,estimated,34863.7,7,23,62700.0,26700.0
2021-10-27,206363,19,,estimated,33052.26,7,23,62700.0,26700.0
2021-10-27,206363,20,,estimated,31334.93,7,23,62700.0,26700.0
2021-10-27,206363,21,,estimated,29706.83,7,23,62700.0,26700.0
2021-10-27,206363,22,,estimated,28163.32,7,23,62700.0,26700.0
2021-10-27,206363,23,147,actual,26700.0,,,,
2021-10-27,206363,24,147,actual,25500.0,,,,
2021-10-27,206471,53,22966,actual,16728.0,,,,
2021-10-27,216158,4,22714,actual,28050.0,,,,
2021-10-27,216173,17,28228,actual,10680.0,,,,
2021-10-27,301577,27,29222,actual,24900.0,,,,
2021-10-27,301577,62,29222,actual,15120.0,,,,
2021-10-27,401131,37,39065,actual,10990.0,,,,
2021-10-27,408789,23,48461,actual,17000.0,,,,
2021-10-27,502280,37,15538,actual,53799.0,,,,
2021-10-27,506539,51,19199,actual,10800.0,,,,
2021-10-27,507843,38,34820,actual,29920.0,,,,
2021-10-27,508456,41,26881,actual,17880.0,,,,
2021-10-27,509417,24,26876,actual,36000.0,,,,
2021-10-27,509434,1,32809,actual,53010.0,,,,
2021-10-27,509434,28,24119,actual,10788.0,,,,
2021-10-27,509434,29,,estimated,10037.7,28,34,10788.0,7000.0
2021-10-27,509434,30,,estimated,9339.59,28,34,10788.0,7000.0
2021-10-27,509434,31,,estimated,8690.02,28,34,10788.0,7000.0
2021-10-27,509434,32,,estimated,8085.62,28,34,10788.0,7000.0
2021-10-27,509434,33,,estimated,7523.26,28,34,10788.0,7000.0
2021-10-27,509434,34,32809,actual,7000.0,,,,
2021-10-27,509434,35,,estimated,7278.1,34,42,7000.0,9560.0
2021-10-27,509434,36,,estimated,7567.26,34,42,7000.0,9560.0
2021-10-27,509434,37,,estimated,7867.9,34,42,7000.0,9560.0
2021-10-27,509434,38,,estimated,8180.48,34,42,7000.0,9560.0
2021-10-27,509434,39,,estimated,8505.47,34,42,7000.0,9560.0
2021-10-27,509434,40,,estimated,8843.38,34,42,7000.0,9560.0
2021-10-27,509434,41,,estimated,9194.71,34,42,7000.0,9560.0
2021-10-27,509434,42,32809,actual,9560.0,,,,
2021-10-27,510003,20,57998,actual,47840.0,,,,
2021-10-27,510003,67,57998,actual,9460.0,,,,
2021-10-27,510003,68,,estimated,12742.55,67,69,9460.0,17164.0
2021-10-27,510003,69,6817,actual,17164.0,,,,
2021-10-27,551180,57,27841,actual,18000.0,,,,
2021-10-27,555421,4,47281,actual,112470.0,,,,
2021-10-27,555421,5,,estimated,86636.71,4,8,112470.0,39600.0
2021-10-27,555421,6,,estimated,66737.03,4,8,112470.0,39600.0
2021-10-27,555421,7,,estimated,51408.07,4,8,112470.0,39600.0
2021-10-27,555421,8,47281,actual,39600.0,,,,
2021-10-27,564286,18,52256,actual,71999.0,,,,
2021-10-27,564286,19,,estimated,65744.33,18,26,71999.0,34800.0
2021-10-27,564286,20,,estimated,60033.0,18,26,71999.0,34800.0
2021-10-27,564286,21,,estimated,54817.82,18,26,71999.0,34800.0
2021-10-27,564286,22,,estimated,50055.69,18,26,71999.0,34800.0
2021-10-27,564286,23,,estimated,45707.24,18,26,71999.0,34800.0
2021-10-27,564286,24,,estimated,41736.55,18,26,71999.0,34800.0
2021-10-27,564286,25,,estimated,38110.79,18,26,71999.0,34800.0
2021-10-27,564286,26,52256,actual,34800.0,,,,
2021-10-27,566403,35,23590,actual,43940.0,,,,
2021-10-27,566403,36,,estimated,44710.3,35,45,43940.0,52280.0
2021-10-27,566403,37,,estimated,45494.11,35,45,43940.0,52280.0
2021-10-27,566403,38,,estimated,46291.66,35,45,43940.0,52280.0
2021-10-27,566403,39,,estimated,47103.19,35,45,43940.0,52280.0
2021-10-27,566403,40,,estimated,47928.94,35,45,43940.0,52280.0
2021-10-27,566403,41,,estimated,48769.17,35,45,43940.0,52280.0
2021-10-27,566403,42,,estimated,49624.13,35,45,43940.0,52280.0
2021-10-27,566403,43,,estimated,50494.08,35,45,43940.0,52280.0
2021-10-27,566403,44,,estimated,51379.28,35,45,43940.0,52280.0
2021-10-27,566403,45,23590,actual,52280.0,,,,
2021-10-27,566647,61,55035,actual,10960.0,,,,
2021-10-27,567623,26,27985,actual,16680.0,,,,
2021-10-27,567623,27,,estimated,16577.0,26,41,16680.0,15200.0
2021-10-27,567623,28,,estimated,16474.63,26,41,16680.0,15200.0
2021-10-27,567623,29,,estimated,16372.9,26,41,16680.0,15200.0
2021-10-27,567623,30,,estimated,16271.79,26,41,16680.0,15200.0
2021-10-27,567623,31,,estimated,16171.31,26,41,16680.0,15200.0
2021-10-27,567623,32,,estimated,16071.45,26,41,16680.0,15200.0
2021-10-27,567623,33,,estimated,15972.21,26,41,16680.0,15200.0
2021-10-27,567623,34,,estimated,15873.58,26,41,16680.0,15200.0
2021-10-27,567623,35,,estimated,15775.55,26,41,16680.0,15200.0
2021-10-27,567623,36,,estimated,15678.14,26,41,16680.0,15200.0
2021-10-27,567623,37,,estimated,15581.32,26,41,16680.0,15200.0
2021-10-27,567623,38,,estimated,15485.1,26,41,16680.0,15200.0
2021-10-27,567623,39,,estimated,15389.48,26,41,16680.0,15200.0
2021-10-27,567623,40,,estimated,15294.45,26,41,16680.0,15200.0
2021-10-27,567623,41,27985,actual,15200.0,,,,
2021-10-27,567623,68,27985,actual,8340.0,,,,
2021-10-28,101535,14,1918,actual,18484.0,,,,
2021-10-28,101535,15,,estimated,17983.69,14,25,18484.0,13668.0
2021-10-28,101535,16,,estimated,17496.91,14,25,18484.0,13668.0
2021-10-28,101535,17,,estimated,17023.31,14,25,18484.0,13668.0
2021-10-28,101535,18,,estimated,16562.53,14,25,18484.0,13668.0
2021-10-28,101535,19,,estimated,16114.23,14,25,18484.0,13668.0
2021-10-28,101535,20,,estimated,15678.05,14,25,18484.0,13668.0
2021-10-28,101535,21,,estimated,15253.68,14,25,18484.0,13668.0
2021-10-28,101535,22,,estimated,14840.8,14,25,18484.0,13668.0
2021-10-28,101535,23,,estimated,14439.09,14,25,18484.0,13668.0
2021-10-28,101535,24,,estimated,14048.26,14,25,18484.0,13668.0
2021-10-28,101535,25,1918,actual,13668.0,,,,
2021-10-28,201486,8,34820,actual,6760.0,,,,
2021-10-28,205582,22,39441,actual,26180.0,,,,
2021-10-28,205582,46,39441,actual,15920.0,,,,
2021-10-28,205611,9,39441,actual,65340.0,,,,
2021-10-28,206361,6,147,actual,36960.0,,,,
2021-10-28,206363,5,147,actual,80100.0,,,,
2021-10-28,206363,6,,estimated,72215.65,5,17,80100.0,23100.0
2021-10-28,206363,7,,estimated,65107.36,5,17,80100.0,23100.0
2021-10-28,206363,8,,estimated,58698.74,5,17,80100.0,23100.0
2021-10-28,206363,9,,estimated,52920.92,5,17,80100.0,23100.0
2021-10-28,206363,10,,estimated,47711.81,5,17,80100.0,23100.0
2021-10-28,206363,11,,estimated,43015.43,5,17,80100.0,23100.0
2021-10-28,206363,12,,estimated,38781.32,5,17,80100.0,23100.0
2021-10-28,206363,13,,estimated,34963.97,5,17,80100.0,23100.0
2021-10-28,206363,14,,estimated,31522.36,5,17,80100.0,23100.0
2021-10-28,206363,15,,estimated,28419.52,5,17,80100.0,23100.0
2021-10-28,206363,16,,estimated,25622.08,5,17,80100.0,23100.0
2021-10-28,206363,17,147,actual,23100.0,,,,
2021-10-28,207774,16,44406,actual,13600.0,,,,
2021-10-28,214099,18,37621,actual,14240.0,,,,
2021-10-28,214781,50,12234,actual,8200.0,,,,
2021-10-28,216158,6,22714,actual,17850.0,,,,
2021-10-28,216158,54,22714,actual,7440.0,,,,
2021-10-28,216173,13,28228,actual,10680.0,,,,
2021-10-28,301577,13,29222,actual,44820.0,,,,
2021-10-28,301577,38,29222,actual,18900.0,,,,
2021-10-28,301577,39,,estimated,18393.21,38,40,18900.0,17900.0
2021-10-28,301577,40,29222,actual,17900.0,,,,
2021-10-28,301577,41,,estimated,17845.21,40,47,17900.0,17520.0
2021-10-28,301577,42,,estimated,17790.6,40,47,17900.0,17520.0
2021-10-28,301577,43,,estimated,17736.14,40,47,17900.0,17520.0
2021-10-28,301577,44,,estimated,17681.86,40,47,17900.0,17520.0
2021-10-28,301577,45,,estimated,17627.74,40,47,17900.0,17520.0
2021-10-28,301577,46,,estimated,17573.79,40,47,17900.0,17520.0
2021-10-28,301577,47,29222,actual,17520.0,,,,
2021-10-28,408789,5,6174,actual,8910.0,,,,
2021-10-28,408789,33,32138,actual,20880.0,,,,
2021-10-28,506539,39,19199,actual,14850.0,,,,
2021-10-28,507843,40,34820,actual,22440.0,,,,
2021-10-28,507843,41,,estimated,21631.2,40,43,22440.0,20100.0
2021-10-28,507843,42,,estimated,20851.55,40,43,22440.0,20100.0
2021-10-28,507843,43,23582,actual,20100.0,,,,
2021-10-28,508456,16,26881,actual,32780.0,,,,
2021-10-28,508456,38,26881,actual,17120.0,,,,
2021-10-28,509417,28,26876,actual,36000.0,,,,
2021-10-28,509417,76,26881,actual,9680.0,,,,
2021-10-28,509434,2,32809,actual,45942.0,,,,
2021-10-28,509434,31,32809,actual,13960.0,,,,
2021-10-28,509434,32,,estimated,13526.43,31,43,13960.0,9560.0
2021-10-28,509434,33,,estimated,13106.33,31,43,13960.0,9560.0
2021-10-28,509434,34,,estimated,12699.28,31,43,13960.0,9560.0
2021-10-28,509434,35,,estimated,12304.86,31,43,13960.0,9560.0
2021-10-28,509434,36,,estimated,11922.7,31,43,13960.0,9560.0
2021-10-28,509434,37,,estimated,11552.4,31,43,13960.0,9560.0
2021-10-28,509434,38,,estimated,11193.61,31,43,13960.0,9560.0
2021-10-28,509434,39,,estimated,10845.95,31,43,13960.0,9560.0
2021-10-28,509434,40,,estimated,10509.09,31,43,13960.0,9560.0
2021-10-28,509434,41,,estimated,10182.7,31,43,13960.0,9560.0
2021-10-28,509434,42,,estimated,9866.44,31,43,13960.0,9560.0
2021-10-28,509434,43,32809,actual,9560.0,,,,
2021-10-28,509434,44,,estimated,8185.09,43,46,9560.0,6000.0
2021-10-28,509434,45,,estimated,7007.91,43,46,9560.0,6000.0
2021-10-28,509434,46,32809,actual,6000.0,,,,
2021-10-28,509434,68,24119,actual,5394.0,,,,
2021-10-28,509434,69,,estimated,5001.74,68,70,5394.0,4638.0
2021-10-28,509434,70,32809,actual,4638.0,,,,
2021-10-28,510003,28,6817,actual,68656.0,,,,
2021-10-28,510003,29,,estimated,61921.88,28,41,68656.0,17940.0
2021-10-28,510003,30,,estimated,55848.26,28,41,68656.0,17940.0
2021-10-28,510003,31,,estimated,50370.36,28,41,68656.0,17940.0
2021-10-28,510003,32,,estimated,45429.76,28,41,68656.0,17940.0
2021-10-28,510003,33,,estimated,40973.75,28,41,68656.0,17940.0
2021-10-28,510003,34,,estimated,36954.8,28,41,68656.0,17940.0
2021-10-28,510003,35,,estimated,33330.04,28,41,68656.0,17940.0
2021-10-28,510003,36,,estimated,30060.81,28,41,68656.0,17940.0
2021-10-28,510003,37,,estimated,27112.24,28,41,68656.0,17940.0
2021-10-28,510003,38,,estimated,24452.88,28,41,68656.0,17940.0
2021-10-28,510003,39,,estimated,22054.36,28,41,68656.0,17940.0
2021-10-28,510003,40,,estimated,19891.09,28,41,68656.0,17940.0
2021-10-28,510003,41,57998,actual,17940.0,,,,
2021-10-28,510003,66,16833,actual,9240.0,,,,
2021-10-28,511293,52,35913,actual,9600.0,,,,
2021-10-28,511293,79,35913,actual,9824.0,,,,
2021-10-28,551180,79,39701,actual,16760.0,,,,
2021-10-28,555421,3,47281,actual,108900.0,,,,
2021-10-28,555421,4,,estimated,102075.23,3,6,108900.0,89682.0
2021-10-28,555421,5,,estimated,95678.16,3,6,108900.0,89682.0
2021-10-28,555421,6,47281,actual,89682.0,,,,
2021-10-28,555421,52,47281,actual,20996.0,,,,
2021-10-28,563339,31,525,actual,20720.0,,,,
2021-10-28,563339,32,,estimated,20512.77,31,46,20720.0,17820.0
2021-10-28,563339,33,,estimated,20307.61,31,46,20720.0,17820.0
2021-10-28,563339,34,,estimated,20104.5,31,46,20720.0,17820.0
2021-10-28,563339,35,,estimated,19903.43,31,46,20720.0,17820.0
2021-10-28,563339,36,,estimated,19704.37,31,46,20720.0,17820.0
2021-10-28,563339,37,,estimated,19507.29,31,46,20720.0,17820.0
2021-10-28,563339,38,,estimated,19312.19,31,46,20720.0,17820.0
2021-10-28,563339,39,,estimated,19119.04,31,46,20720.0,17820.0
2021-10-28,563339,40,,estimated,18927.82,31,46,20720.0,17820.0
2021-10-28,563339,41,,estimated,18738.51,31,46,20720.0,17820.0
2021-10-28,563339,42,,estimated,18551.1,31,46,20720.0,17820.0
2021-10-28,563339,43,,estimated,18365.56,31,46,20720.0,17820.0
2021-10-28,563339,44,,estimated,18181.88,31,46,20720.0,17820.0
2021-10-28,563339,45,,estimated,18000.03,31,46,20720.0,17820.0
2021-10-28,563339,46,525,actual,17820.0,,,,
2021-10-28,563342,54,525,actual,23250.0,,,,
2021-10-28,563342,75,525,actual,18880.0,,,,
2021-10-28,563342,76,525,actual,13000.0,,,,
2021-10-28,564647,38,23774,actual,4760.0,,,,
2021-10-28,566403,39,23590,actual,36740.0,,,,
2021-10-28,566403,40,,estimated,28216.27,39,41,36740.0,21670.0
2021-10-28,566403,41,23590,actual,21670.0,,,,
2021-10-28,566403,42,,estimated,23595.32,41,52,21670.0,55270.0
2021-10-28,566403,43,,estimated,25691.69,41,52,21670.0,55270.0
2021-10-28,566403,44,,estimated,27974.31,41,52,21670.0,55270.0
2021-10-28,566403,45,,estimated,30459.72,41,52,21670.0,55270.0
2021-10-28,566403,46,,estimated,33165.95,41,52,21670.0,55270.0
2021-10-28,566403,47,,estimated,36112.6,41,52,21670.0,55270.0
2021-10-28,566403,48,,estimated,39321.05,41,52,21670.0,55270.0
2021-10-28,566403,49,,estimated,42814.54,41,52,21670.0,55270.0
2021-10-28,566403,50,,estimated,46618.4,41,52,21670.0,55270.0
2021-10-28,566403,51,,estimated,50760.22,41,52,21670.0,55270.0
2021-10-28,566403,52,23590,actual,55270.0,,,,
2021-10-28,566403,53,,estimated,54061.45,52,67,55270.0,39670.0
2021-10-28,566403,54,,estimated,52879.32,52,67,55270.0,39670.0
2021-10-28,566403,55,,estimated,51723.05,52,67,55270.0,39670.0
2021-10-28,566403,56,,estimated,50592.05,52,67,55270.0,39670.0
2021-10-28,566403,57,,estimated,49485.79,52,67,55270.0,39670.0
2021-10-28,566403,58,,estimated,48403.71,52,67,55270.0,39670.0
2021-10-28,566403,59,,estimated,47345.3,52,67,55270.0,39670.0
2021-10-28,566403,60,,estimated,46310.03,52,67,55270.0,39670.0
2021-10-28,566403,61,,estimated,45297.4,52,67,55270.0,39670.0
2021-10-28,566403,62,,estimated,44306.9,52,67,55270.0,39670.0
2021-10-28,566403,63,,estimated,43338.07,52,67,55270.0,39670.0
2021-10-28,566403,64,,estimated,42390.42,52,67,55270.0,39670.0
2021-10-28,566403,65,,estimated,41463.49,52,67,55270.0,39670.0
2021-10-28,566403,66,,estimated,40556.83,52,67,55270.0,39670.0
2021-10-28,566403,67,23590,actual,39670.0,,,,
2021-10-28,566647,70,31464,actual,9000.0,,,,
2021-10-28,567538,21,34820,actual,35000.0,,,,
2021-10-28,567623,38,27985,actual,11600.0,,,,
2021-10-28,567623,71,27985,actual,8340.0,,,,
2021-10-29,101020,59,12234,actual,3900.0,,,,
2021-10-29,101020,60,,estimated,3769.57,59,65,3900.0,3180.0
2021-10-29,101020,61,,estimated,3643.5,59,65,3900.0,3180.0
2021-10-29,101020,62,,estimated,3521.65,59,65,3900.0,3180.0
2021-10-29,101020,63,,estimated,3403.87,59,65,3900.0,3180.0
2021-10-29,101020,64,,estimated,3290.03,59,65,3900.0,3180.0
2021-10-29,101020,65,34820,actual,3180.0,,,,
2021-10-29,101535,64,1918,actual,9038.0,,,,
2021-10-29,101535,65,,estimated,8824.09,64,78,9038.0,6463.0
2021-10-29,101535,66,,estimated,8615.24,64,78,9038.0,6463.0
2021-10-29,101535,67,,estimated,8411.33,64,78,9038.0,6463.0
2021-10-29,101535,68,,estimated,8212.25,64,78,9038.0,6463.0
2021-10-29,101535,69,,estimated,8017.88,64,78,9038.0,6463.0
2021-10-29,101535,70,,estimated,7828.11,64,78,9038.0,6463.0
2021-10-29,101535,71,,estimated,7642.83,64,78,9038.0,6463.0
2021-10-29,101535,72,,estimated,7461.93,64,78,9038.0,6463.0
