date,genre,predicted_sales,predicted_sales_low,predicted_sales_high
2023-04-23,304080,100392,100247,108105
2023-04-23,304763,177816,177558,191477
2023-04-23,401131,34414,34366,37990
2023-04-23,401534,114779,114286,123595
2023-04-23,402018,686,685,740
2023-04-23,402279,162109,161828,174564
2023-04-23,407120,112447,112286,129208
2023-04-23,408789,49082,48940,52852
2023-04-23,501098,6913,6902,7731
2023-04-23,502221,89658,89530,109304
2023-04-23,502280,401818,401238,432691
2023-04-23,502835,256848,256477,276582
2023-04-23,506012,828,827,952
2023-04-23,506536,23690,23656,25509
2023-04-23,506539,64165,64074,69094
2023-04-23,507515,120430,120228,129682
2023-04-23,507843,38348,38292,41295
2023-04-23,508456,14826,14805,15966
2023-04-23,508599,596,596,642
2023-04-23,509417,9177,9163,11192
2023-04-23,509434,174650,174397,200674
2023-04-23,510003,11596,11578,12488
2023-04-23,511293,11187,11171,13643
2023-04-23,551180,658404,655820,708990
2023-04-23,551228,78760,78625,84813
2023-04-23,551732,69025,68928,79314
2023-04-23,551736,73149,73045,80744
2023-04-23,554973,11895,11878,12808
2023-04-23,555003,3688,3683,3972
2023-04-23,555421,90036,89906,96953
2023-04-23,558846,282664,282254,304383
2023-04-23,558873,160583,160319,172923
2023-04-23,560271,496215,495499,534341
2023-04-23,563339,97259,97119,104732
2023-04-23,563342,133426,133232,143677
2023-04-23,563689,33687,33638,36276
2023-04-23,564286,401661,401078,432520
2023-04-23,564647,280,280,342
2023-04-23,564895,158143,157914,181715
2023-04-23,565724,57124,57041,61513
2023-04-23,566061,81356,81238,87607
2023-04-23,566403,391095,390528,431734
2023-04-23,566647,240285,239936,258745
2023-04-23,567251,757,756,870
2023-04-23,567434,583289,582443,711328
2023-04-23,567538,195170,194887,215451
2023-04-23,567554,3895,3841,4194
2023-04-23,567623,6691,6681,7206
2023-04-23,567645,52501,52424,60327
2023-04-23,567662,516101,515352,555753
2023-04-23,567664,1074817,1073257,1157394
2023-04-23,567665,481,480,518
2023-04-24,100181,2321,2318,2500
2023-04-24,100487,53360,53282,65057
2023-04-24,100992,7437,7426,8546
2023-04-24,101020,6015,6007,6641
2023-04-24,101384,17025,17001,19563
2023-04-24,101535,53917,53841,65752
2023-04-24,101954,19561,19533,23854
2023-04-24,110365,18729,18704,20168
2023-04-24,110409,2965,2961,3615
2023-04-24,110435,56544,56463,60889
2023-04-24,110632,1758,1755,2144
2023-04-24,200181,34492,34444,39620
2023-04-24,201184,69431,69328,74765
2023-04-24,201351,89603,89474,96488
2023-04-24,201486,137,137,151
2023-04-24,201632,60912,60825,65591
2023-04-24,201925,434481,432759,467861
2023-04-24,202502,18494,18467,19915
2023-04-24,204586,67680,67583,74714
2023-04-24,204934,0,0,0
2023-04-24,204964,4296,4290,4626
2023-04-24,205272,64440,64346,73997
2023-04-24,205582,27605,27567,33663
2023-04-24,205611,41346,41289,44524
2023-04-24,205761,64752,64660,74375
2023-04-24,206361,47624,47554,51283
2023-04-24,206363,184758,184487,198953
2023-04-24,206440,87059,86937,93745
2023-04-24,206471,94729,94593,102005
2023-04-24,207288,101726,101579,109538
2023-04-24,207774,28452,28412,30637
2023-04-24,207802,15302,15280,16891
2023-04-24,207966,51,51,55
2023-04-24,208532,4016,4011,4892
2023-04-24,210022,708,707,762
2023-04-24,210413,3657,3652,4200
2023-04-24,212377,4917,4910,5452
2023-04-24,214099,75750,75642,87875
2023-04-24,214104,6482,6474,7905
2023-04-24,214781,47554,47476,51207
2023-04-24,215430,222262,221940,239338
2023-04-24,215913,56599,56517,69024
2023-04-24,216158,21489,21458,23142
2023-04-24,216173,161774,161536,174201
2023-04-24,216424,216950,216638,233616
2023-04-24,301577,711789,710757,766475
2023-04-24,304080,95207,95068,102522
2023-04-24,304763,182472,182207,196491
2023-04-24,401131,35184,35134,38841
2023-04-24,401534,116208,115708,125137
2023-04-24,402018,685,684,738
2023-04-24,402279,153915,153648,165740
2023-04-24,407120,108779,108623,124991
2023-04-24,408789,47336,47200,50974
2023-04-24,501098,5899,5891,6598
2023-04-24,502221,86300,86177,105209
2023-04-24,502280,328085,327609,353292
2023-04-24,502835,235766,235427,253882
2023-04-24,506012,763,762,876
2023-04-24,506536,21044,21014,22661
2023-04-24,506539,56800,56719,61166
2023-04-24,507515,107729,107548,116006
2023-04-24,507843,35422,35370,38143
2023-04-24,508456,13670,13653,14721
2023-04-24,508599,665,665,716
2023-04-24,509417,5869,5861,7158
2023-04-24,509434,143916,143708,165360
2023-04-24,510003,11821,11802,12731
2023-04-24,511293,9665,9651,11787
2023-04-24,551180,665740,663124,716890
2023-04-24,551228,76513,76383,82393
2023-04-24,551732,57117,57037,65629
2023-04-24,551736,66591,66494,73506
2023-04-24,554973,12378,12360,13329
2023-04-24,555003,4113,4107,4429
2023-04-24,555421,52934,52858,57001
2023-04-24,558846,252873,252506,272305
2023-04-24,558873,146320,146078,157562
2023-04-24,560271,473225,472541,509582
2023-04-24,563339,89081,88952,95924
2023-04-24,563342,127758,127573,137573
2023-04-24,563689,30492,30449,32836
2023-04-24,564286,372334,371794,400940
2023-04-24,564647,272,272,332
2023-04-24,564895,143536,143328,164931
2023-04-24,565724,52474,52398,56506
2023-04-24,566061,83397,83276,89805
2023-04-24,566403,388776,388212,429174
2023-04-24,566647,238966,238618,257327
2023-04-24,567251,776,775,891
2023-04-24,567434,561650,560835,684939
2023-04-24,567538,176953,176697,195340
2023-04-24,567554,5550,5473,5976
2023-04-24,567623,6184,6174,6659
2023-04-24,567645,48681,48611,55937
2023-04-24,567662,471725,471041,507966
2023-04-24,567664,841895,840672,906577
2023-04-24,567665,457,456,492
2023-04-25,100181,4799,4792,5168
2023-04-25,100487,76442,76332,93198
2023-04-25,100992,9248,9235,10625
2023-04-25,101020,6099,6091,6733
2023-04-25,101384,32744,32697,37624
2023-04-25,101535,162893,162657,198650
2023-04-25,101954,21064,21034,25687
2023-04-25,110365,20123,20096,21671
2023-04-25,110409,8492,8480,10357
2023-04-25,110435,92752,92618,99878
2023-04-25,110632,2652,2648,3234
2023-04-25,200181,38014,37960,43667
2023-04-25,201184,106954,106794,115170
2023-04-25,201351,109193,109036,117583
2023-04-25,201486,140,140,155
2023-04-25,201632,92057,91928,99128
2023-04-25,201925,479749,477847,516606
2023-04-25,202502,20941,20911,22550
2023-04-25,204586,134666,134473,148659
2023-04-25,204934,0,0,0
2023-04-25,204964,5299,5292,5706
2023-04-25,205272,83730,83609,96149
2023-04-25,205582,52591,52514,64134
2023-04-25,205611,48805,48737,52557
2023-04-25,205761,88286,88161,101402
2023-04-25,206361,60116,60028,64735
2023-04-25,206363,394301,393723,424594
2023-04-25,206440,100367,100223,108076
2023-04-25,206471,99648,99504,107304
2023-04-25,207288,141316,141114,152173
2023-04-25,207774,87523,87396,94248
2023-04-25,207802,24353,24317,26885
2023-04-25,207966,53,53,57
2023-04-25,208532,8389,8378,10219
2023-04-25,210022,816,815,879
2023-04-25,210413,7324,7313,8408
2023-04-25,212377,11952,11936,13251
2023-04-25,214099,101851,101704,118155
2023-04-25,214104,19173,19146,23382
2023-04-25,214781,68701,68587,73980
2023-04-25,215430,234004,233665,251982
2023-04-25,215913,69368,69268,84596
2023-04-25,216158,21553,21523,23210
2023-04-25,216173,192698,192414,207503
2023-04-25,216424,367673,367139,395921
2023-04-25,301577,765589,764479,824411
2023-04-25,304080,180168,179907,194010
2023-04-25,304763,188648,188375,203141
2023-04-25,401131,36244,36192,40010
2023-04-25,401534,119753,119239,128953
2023-04-25,402018,685,684,738
2023-04-25,402279,172786,172486,186061
2023-04-25,407120,127536,127352,146546
2023-04-25,408789,82860,82616,89225
2023-04-25,501098,9908,9894,11082
2023-04-25,502221,132497,132306,161524
2023-04-25,502280,471622,470936,507856
2023-04-25,502835,419143,418535,451345
2023-04-25,506012,868,867,997
2023-04-25,506536,28122,28082,30282
2023-04-25,506539,57892,57810,62340
2023-04-25,507515,122177,121973,131563
2023-04-25,507843,46609,46541,50190
2023-04-25,508456,12800,12782,13784
2023-04-25,508599,797,795,858
2023-04-25,509417,8954,8941,10919
2023-04-25,509434,218139,217823,250641
2023-04-25,510003,10971,10954,11814
2023-04-25,511293,14705,14684,17933
2023-04-25,551180,699574,696828,753323
2023-04-25,551228,74240,74113,79945
2023-04-25,551732,105620,105469,121364
2023-04-25,551736,116198,116034,128264
2023-04-25,554973,16580,16556,17854
2023-04-25,555003,4859,4852,5233
2023-04-25,555421,93593,93458,100784
2023-04-25,558846,330467,329989,355857
2023-04-25,558873,194601,194280,209557
2023-04-25,560271,528235,527471,568822
2023-04-25,563339,131046,130856,141113
2023-04-25,563342,147112,146898,158415
2023-04-25,563689,37862,37807,40772
2023-04-25,564286,577423,576584,621786
2023-04-25,564647,359,359,438
2023-04-25,564895,148062,147847,170132
2023-04-25,565724,82303,82186,88626
2023-04-25,566061,86205,86081,92829
2023-04-25,566403,504168,503436,556558
2023-04-25,566647,385691,385131,415323
2023-04-25,567251,1153,1151,1324
2023-04-25,567434,546902,546109,666954
2023-04-25,567538,217942,217625,240588
2023-04-25,567554,8102,7993,8725
2023-04-25,567623,7584,7573,8166
2023-04-25,567645,60200,60114,69174
2023-04-25,567662,550251,549453,592526
2023-04-25,567664,1071911,1070355,1154265
2023-04-25,567665,600,599,646
2023-04-26,100181,2319,2316,2498
2023-04-26,100487,61266,61177,74696
2023-04-26,100992,7717,7706,8867
2023-04-26,101020,6298,6289,6953
2023-04-26,101384,31855,31809,36603
2023-04-26,101535,87587,87461,106813
2023-04-26,101954,19986,19957,24373
2023-04-26,110365,22161,22130,23863
2023-04-26,110409,3461,3457,4221
2023-04-26,110435,55939,55858,60235
2023-04-26,110632,2220,2217,2707
2023-04-26,200181,34002,33954,39057
2023-04-26,201184,75798,75684,81621
2023-04-26,201351,96472,96334,103883
2023-04-26,201486,134,134,148
2023-04-26,201632,65923,65830,70989
2023-04-26,201925,407568,405952,438880
2023-04-26,202502,18716,18688,20154
2023-04-26,204586,86799,86675,95819
2023-04-26,204934,0,0,0
2023-04-26,204964,4117,4111,4433
2023-04-26,205272,66570,66474,76443
2023-04-26,205582,32991,32947,40230
2023-04-26,205611,44599,44535,48027
2023-04-26,205761,64520,64427,74111
2023-04-26,206361,52140,52065,56146
2023-04-26,206363,184122,183852,198268
2023-04-26,206440,125978,125797,135656
2023-04-26,206471,103369,103221,111311
2023-04-26,207288,98379,98237,105937
2023-04-26,207774,36258,36206,39044
2023-04-26,207802,18929,18901,20895
2023-04-26,207966,46,46,50
2023-04-26,208532,5992,5984,7300
2023-04-26,210022,695,694,748
2023-04-26,210413,4243,4237,4872
2023-04-26,212377,6528,6519,7237
2023-04-26,214099,89278,89149,103570
2023-04-26,214104,11208,11192,13668
2023-04-26,214781,51555,51470,55515
2023-04-26,215430,222262,221940,239338
2023-04-26,215913,54020,53943,65879
2023-04-26,216158,28595,28556,30793
2023-04-26,216173,173561,173307,186893
2023-04-26,216424,233880,233544,251852
2023-04-26,301577,744539,743459,801739
2023-04-26,304080,118408,118236,127506
2023-04-26,304763,203777,203482,219432
2023-04-26,401131,41231,41172,45513
2023-04-26,401534,147415,146782,158740
2023-04-26,402018,685,684,738
2023-04-26,402279,187996,187670,202440
2023-04-26,407120,118023,117854,135615
2023-04-26,408789,44186,44058,47582
2023-04-26,501098,5899,5891,6598
2023-04-26,502221,85887,85765,104705
2023-04-26,502280,327849,327373,353038
2023-04-26,502835,282734,282326,304456
2023-04-26,506012,763,762,876
2023-04-26,506536,22029,21998,23722
2023-04-26,506539,66009,65915,71079
2023-04-26,507515,114117,113925,122885
2023-04-26,507843,40311,40251,43408
2023-04-26,508456,11199,11185,12059
2023-04-26,508599,717,715,772
2023-04-26,509417,7244,7233,8834
2023-04-26,509434,183651,183386,211016
2023-04-26,510003,13490,13470,14526
2023-04-26,511293,11829,11812,14426
2023-04-26,551180,758535,755556,816812
2023-04-26,551228,80145,80008,86303
2023-04-26,551732,60799,60716,69861
2023-04-26,551736,71810,71710,79267
2023-04-26,554973,12472,12454,13431
2023-04-26,555003,3997,3991,4304
2023-04-26,555421,83351,83230,89755
2023-04-26,558846,273843,273448,294883
2023-04-26,558873,137508,137282,148073
2023-04-26,560271,465994,465322,501795
2023-04-26,563339,100755,100609,108496
2023-04-26,563342,146416,146203,157666
2023-04-26,563689,37050,36997,39896
2023-04-26,564286,395910,395335,426327
2023-04-26,564647,268,268,327
2023-04-26,564895,173708,173456,199600
2023-04-26,565724,55420,55339,59676
2023-04-26,566061,91264,91132,98276
2023-04-26,566403,361044,360520,398561
2023-04-26,566647,279176,278771,300624
2023-04-26,567251,770,769,885
2023-04-26,567434,638839,637912,779072
2023-04-26,567538,183801,183535,202899
2023-04-26,567554,7829,7721,8430
2023-04-26,567623,5973,5963,6432
2023-04-26,567645,56247,56167,64630
2023-04-26,567662,532852,532079,573791
2023-04-26,567664,867263,866005,933894
2023-04-26,567665,586,585,631
2023-04-27,100181,2319,2316,2498
2023-04-27,100487,58654,58570,71512
2023-04-27,100992,8194,8182,9415
2023-04-27,101020,6107,6098,6742
2023-04-27,101384,31221,31176,35875
2023-04-27,101535,102669,102521,125207
2023-04-27,101954,20137,20108,24557
2023-04-27,110365,23660,23628,25479
2023-04-27,110409,3459,3455,4219
2023-04-27,110435,59255,59169,63807
2023-04-27,110632,2019,2016,2462
2023-04-27,200181,34272,34224,39367
2023-04-27,201184,77311,77196,83250
2023-04-27,201351,94449,94313,101705
2023-04-27,201486,129,129,142
2023-04-27,201632,65162,65069,70167
2023-04-27,201925,403487,401888,434486
2023-04-27,202502,18531,18503,19955
2023-04-27,204586,86734,86610,95747
2023-04-27,204934,0,0,0
2023-04-27,204964,3974,3968,4279
2023-04-27,205272,67356,67258,77346
2023-04-27,205582,39782,39727,48512
2023-04-27,205611,43357,43295,46689
2023-04-27,205761,63627,63534,73079
2023-04-27,206361,49701,49629,53519
2023-04-27,206363,185164,184892,199389
2023-04-27,206440,130140,129951,140138
2023-04-27,206471,105757,105606,113881
2023-04-27,207288,97714,97573,105219
2023-04-27,207774,42049,41988,45281
2023-04-27,207802,18423,18396,20339
2023-04-27,207966,45,45,48
2023-04-27,208532,5989,5981,7296
2023-04-27,210022,688,687,741
2023-04-27,210413,4602,4596,5284
2023-04-27,212377,6618,6609,7337
2023-04-27,214099,89178,89051,103454
2023-04-27,214104,9956,9941,12142
2023-04-27,214781,50175,50093,54031
2023-04-27,215430,222262,221940,239338
2023-04-27,215913,52838,52763,64438
2023-04-27,216158,28408,28369,30591
2023-04-27,216173,165918,165673,178666
2023-04-27,216424,227859,227532,245365
2023-04-27,301577,728145,727091,784086
2023-04-27,304080,102587,102438,110469
2023-04-27,304763,209352,209048,225436
2023-04-27,401131,40834,40775,45078
2023-04-27,401534,146365,145736,157611
2023-04-27,402018,685,684,738
2023-04-27,402279,181109,180794,195024
2023-04-27,407120,119332,119161,137119
2023-04-27,408789,45963,45828,49494
2023-04-27,501098,5896,5888,6595
2023-04-27,502221,83246,83128,101485
2023-04-27,502280,297284,296854,320126
2023-04-27,502835,308492,308048,332195
2023-04-27,506012,763,762,876
2023-04-27,506536,21119,21089,22742
2023-04-27,506539,79967,79853,86111
2023-04-27,507515,114183,113991,122955
2023-04-27,507843,39799,39741,42858
2023-04-27,508456,11849,11834,12758
2023-04-27,508599,632,632,681
2023-04-27,509417,7419,7408,9049
2023-04-27,509434,184394,184128,211870
2023-04-27,510003,13088,13070,14092
2023-04-27,511293,11208,11192,13668
2023-04-27,551180,785287,782203,845622
2023-04-27,551228,87523,87372,94249
2023-04-27,551732,58438,58358,67147
2023-04-27,551736,68099,68004,75168
2023-04-27,554973,13182,13163,14195
2023-04-27,555003,4152,4146,4471
2023-04-27,555421,241120,240770,259646
2023-04-27,558846,267542,267155,288094
2023-04-27,558873,140628,140396,151432
2023-04-27,560271,457276,456616,492408
2023-04-27,563339,99794,99649,107461
2023-04-27,563342,141560,141354,152436
2023-04-27,563689,40503,40444,43615
2023-04-27,564286,377137,376589,406112
2023-04-27,564647,264,264,322
2023-04-27,564895,184809,184541,212354
2023-04-27,565724,54527,54448,58715
2023-04-27,566061,93705,93569,100905
2023-04-27,566403,358313,357793,395545
2023-04-27,566647,283417,283005,305192
2023-04-27,567251,772,771,887
2023-04-27,567434,648126,647186,790398
2023-04-27,567538,186085,185815,205421
2023-04-27,567554,8258,8144,8892
2023-04-27,567623,6446,6435,6940
2023-04-27,567645,52857,52782,60735
2023-04-27,567662,528853,528086,569485
2023-04-27,567664,861798,860548,928010
2023-04-27,567665,536,535,577
2023-04-28,100181,2675,2672,2882
2023-04-28,100487,56248,56166,68581
2023-04-28,100992,8617,8605,9903
2023-04-28,101020,6147,6138,6786
2023-04-28,101384,31193,31148,35843
2023-04-28,101535,94301,94165,115001
2023-04-28,101954,20348,20318,24815
2023-04-28,110365,22733,22702,24479
2023-04-28,110409,3691,3687,4501
2023-04-28,110435,62159,62069,66934
2023-04-28,110632,2323,2320,2833
2023-04-28,200181,30912,30869,35507
2023-04-28,201184,65148,65050,70155
2023-04-28,201351,95110,94973,102416
2023-04-28,201486,109,109,120
2023-04-28,201632,58931,58848,63457
2023-04-28,201925,353303,351903,380446
2023-04-28,202502,18488,18461,19909
2023-04-28,204586,77058,76948,85066
2023-04-28,204934,0,0,0
2023-04-28,204964,3944,3938,4247
2023-04-28,205272,65834,65739,75597
2023-04-28,205582,40516,40461,49408
2023-04-28,205611,38764,38708,41741
2023-04-28,205761,59005,58920,67774
2023-04-28,206361,48020,47950,51709
2023-04-28,206363,185368,185096,199609
2023-04-28,206440,124664,124485,134238
2023-04-28,206471,105077,104926,113148
2023-04-28,207288,91545,91415,98579
2023-04-28,207774,39426,39370,42455
2023-04-28,207802,19099,19071,21084
2023-04-28,207966,42,42,45
2023-04-28,208532,5448,5440,6637
2023-04-28,210022,673,672,725
2023-04-28,210413,4249,4243,4879
2023-04-28,212377,6780,6771,7516
2023-04-28,214099,88583,88456,102763
2023-04-28,214104,8895,8883,10848
2023-04-28,214781,46812,46735,50408
2023-04-28,215430,222262,221940,239338
2023-04-28,215913,53881,53805,65710
2023-04-28,216158,27462,27424,29573
2023-04-28,216173,149624,149402,161121
2023-04-28,216424,223963,223642,241171
2023-04-28,301577,665063,664099,716160
2023-04-28,304080,87040,86915,93728
2023-04-28,304763,208597,208295,224623
2023-04-28,401131,36291,36239,40062
2023-04-28,401534,145241,144617,156400
2023-04-28,402018,685,684,738
2023-04-28,402279,159804,159526,172081
2023-04-28,407120,120023,119851,137913
2023-04-28,408789,38250,38137,41186
2023-04-28,501098,5894,5886,6593
2023-04-28,502221,86605,86482,105580
2023-04-28,502280,294054,293631,316648
2023-04-28,502835,295981,295556,318722
2023-04-28,506012,763,762,876
2023-04-28,506536,22103,22072,23801
2023-04-28,506539,73930,73825,79611
2023-04-28,507515,98315,98150,105868
2023-04-28,507843,35563,35510,38296
2023-04-28,508456,11722,11707,12623
2023-04-28,508599,705,704,759
2023-04-28,509417,5974,5965,7286
2023-04-28,509434,182994,182730,210261
2023-04-28,510003,12008,11991,12931
2023-04-28,511293,10666,10651,13007
2023-04-28,551180,767033,764022,825965
2023-04-28,551228,86602,86451,93256
2023-04-28,551732,53197,53124,61129
2023-04-28,551736,61474,61388,67856
2023-04-28,554973,13682,13662,14734
2023-04-28,555003,4410,4404,4749
2023-04-28,555421,234954,234613,253004
2023-04-28,558846,255756,255385,275406
2023-04-28,558873,125600,125393,135247
2023-04-28,560271,447149,446503,481505
2023-04-28,563339,93033,92898,100181
2023-04-28,563342,131503,131311,141606
2023-04-28,563689,38777,38721,41758
2023-04-28,564286,334988,334502,360725
2023-04-28,564647,264,264,322
2023-04-28,564895,164229,163990,188707
2023-04-28,565724,53793,53714,57926
2023-04-28,566061,87268,87142,93973
2023-04-28,566403,394361,393789,435341
2023-04-28,566647,276072,275671,297282
2023-04-28,567251,731,730,840
2023-04-28,567434,629659,628745,767877
2023-04-28,567538,160481,160248,177158
2023-04-28,567554,8869,8747,9550
2023-04-28,567623,6924,6913,7456
2023-04-28,567645,46655,46589,53608
2023-04-28,567662,485449,484745,522745
2023-04-28,567664,817362,816176,880160
2023-04-28,567665,446,445,480
2023-04-29,100181,4918,4911,5296
2023-04-29,100487,78928,78815,96229
2023-04-29,100992,9959,9945,11443
2023-04-29,101020,6081,6072,6714
2023-04-29,101384,41402,41342,47573
2023-04-29,101535,175765,175511,214349
2023-04-29,101954,20945,20915,25542
2023-04-29,110365,23243,23210,25027
2023-04-29,110409,4315,4310,5262
2023-04-29,110435,88463,88335,95259
2023-04-29,110632,2744,2740,3346
2023-04-29,200181,40254,40198,46242
2023-04-29,201184,115973,115799,124882
2023-04-29,201351,108962,108807,117335
2023-04-29,201486,111,111,123
2023-04-29,201632,76378,76270,82244
2023-04-29,201925,425960,424271,458687
2023-04-29,202502,20199,20170,21751
2023-04-29,204586,124368,124189,137293
2023-04-29,204934,0,0,0
2023-04-29,204964,4908,4901,5284
2023-04-29,205272,82791,82670,95070
2023-04-29,205582,69572,69472,84842
2023-04-29,205611,42007,41947,45233
2023-04-29,205761,73402,73296,84309
2023-04-29,206361,60071,59984,64686
2023-04-29,206363,323689,323214,348558
2023-04-29,206440,125534,125356,135175
2023-04-29,206471,109863,109705,118304
2023-04-29,207288,127041,126858,136798
2023-04-29,207774,65185,65091,70194
2023-04-29,207802,27295,27254,30131
2023-04-29,207966,48,48,52
2023-04-29,208532,6504,6495,7921
2023-04-29,210022,700,699,753
2023-04-29,210413,4837,4831,5552
2023-04-29,212377,14148,14129,15685
2023-04-29,214099,114930,114763,133327
2023-04-29,214104,12659,12641,15438
2023-04-29,214781,64009,63904,68926
2023-04-29,215430,226479,226151,243880
2023-04-29,215913,67243,67147,82005
2023-04-29,216158,27810,27771,29947
2023-04-29,216173,197302,197011,212459
2023-04-29,216424,343348,342848,369727
2023-04-29,301577,766166,765055,825028
2023-04-29,304080,142398,142192,153337
2023-04-29,304763,212983,212674,229346
2023-04-29,401131,38014,37958,41963
2023-04-29,401534,148758,148119,160185
2023-04-29,402018,685,684,738
2023-04-29,402279,202269,201918,217809
2023-04-29,407120,147805,147591,169838
2023-04-29,408789,58643,58471,63148
2023-04-29,501098,10015,10001,11200
2023-04-29,502221,136743,136547,166702
2023-04-29,502280,466814,466137,502680
2023-04-29,502835,407678,407088,439000
2023-04-29,506012,860,859,988
2023-04-29,506536,27095,27057,29175
2023-04-29,506539,72615,72511,78193
2023-04-29,507515,114266,114074,123045
2023-04-29,507843,46955,46887,50563
2023-04-29,508456,16051,16027,17283
2023-04-29,508599,2588,2585,2786
2023-04-29,509417,9415,9402,11482
2023-04-29,509434,250106,249744,287375
2023-04-29,510003,11451,11435,12330
2023-04-29,511293,14626,14605,17837
2023-04-29,551180,794885,791766,855956
2023-04-29,551228,93306,93145,100475
2023-04-29,551732,92535,92403,106330
2023-04-29,551736,94495,94359,104308
2023-04-29,554973,16419,16395,17680
2023-04-29,555003,5238,5230,5641
2023-04-29,555421,247688,247329,266718
2023-04-29,558846,325040,324571,350013
2023-04-29,558873,162773,162503,175278
2023-04-29,560271,503923,503194,542634
2023-04-29,563339,123469,123290,132955
2023-04-29,563342,161882,161646,174319
2023-04-29,563689,52144,52070,56152
2023-04-29,564286,470161,469479,506282
2023-04-29,564647,325,325,396
2023-04-29,564895,194015,193734,222934
2023-04-29,565724,66848,66752,71985
2023-04-29,566061,97083,96943,104542
2023-04-29,566403,465129,464454,513462
2023-04-29,566647,443233,442590,477286
2023-04-29,567251,742,741,853
2023-04-29,567434,654917,653967,798679
2023-04-29,567538,227565,227233,251212
2023-04-29,567554,14056,13863,15136
2023-04-29,567623,8610,8597,9273
2023-04-29,567645,55389,55309,63645
2023-04-29,567662,620776,619876,668470
2023-04-29,567664,1126970,1125334,1213554
2023-04-29,567665,595,594,641
2023-04-30,100181,6570,6561,7075
2023-04-30,100487,86171,86048,105061
2023-04-30,100992,10742,10726,12343
2023-04-30,101020,6470,6461,7143
2023-04-30,101384,59763,59677,68671
2023-04-30,101535,248848,248487,303473
2023-04-30,101954,21368,21337,26059
2023-04-30,110365,23182,23149,24962
2023-04-30,110409,6916,6907,8435
2023-04-30,110435,121685,121508,131034
2023-04-30,110632,2840,2836,3463
2023-04-30,200181,42861,42799,49235
2023-04-30,201184,120869,120689,130155
2023-04-30,201351,121525,121351,130862
2023-04-30,201486,109,109,120
2023-04-30,201632,92402,92273,99498
2023-04-30,201925,508720,506703,547801
2023-04-30,202502,21168,21137,22794
2023-04-30,204586,173253,173002,191255
2023-04-30,204934,0,0,0
2023-04-30,204964,4897,4890,5274
2023-04-30,205272,88692,88562,101846
2023-04-30,205582,83956,83836,102385
2023-04-30,205611,48635,48566,52373
2023-04-30,205761,84561,84440,97122
2023-04-30,206361,63296,63204,68159
2023-04-30,206363,356843,356320,384259
2023-04-30,206440,123572,123397,133063
2023-04-30,206471,110871,110713,119387
2023-04-30,207288,157542,157317,169647
2023-04-30,207774,86880,86754,93554
2023-04-30,207802,35334,35282,39005
2023-04-30,207966,49,49,53
2023-04-30,208532,10257,10243,12493
2023-04-30,210022,726,725,782
2023-04-30,210413,6702,6694,7694
2023-04-30,212377,15722,15701,17430
2023-04-30,214099,131316,131126,152336
2023-04-30,214104,18838,18811,22972
2023-04-30,214781,70956,70838,76409
2023-04-30,215430,230933,230599,248675
2023-04-30,215913,83712,83593,102088
2023-04-30,216158,29054,29014,31287
2023-04-30,216173,202155,201857,217688
2023-04-30,216424,409127,408531,440560
2023-04-30,301577,856623,855380,922437
2023-04-30,304080,193235,192954,208083
2023-04-30,304763,216020,215707,232616
2023-04-30,401131,41480,41419,45791
2023-04-30,401534,150787,150139,162371
2023-04-30,402018,684,683,737
2023-04-30,402279,216187,215811,232797
2023-04-30,407120,163716,163480,188118
2023-04-30,408789,74277,74059,79986
2023-04-30,501098,10356,10341,11583
2023-04-30,502221,165801,165562,202128
2023-04-30,502280,456856,456193,491957
2023-04-30,502835,501401,500676,539923
2023-04-30,506012,965,964,1109
2023-04-30,506536,31456,31411,33872
2023-04-30,506539,72644,72540,78225
2023-04-30,507515,125968,125757,135646
2023-04-30,507843,49929,49856,53765
2023-04-30,508456,16354,16330,17613
2023-04-30,508599,2599,2596,2799
2023-04-30,509417,12761,12743,15562
2023-04-30,509434,331193,330713,380542
2023-04-30,510003,12335,12317,13282
2023-04-30,511293,17264,17239,21054
2023-04-30,551180,807106,803938,869114
2023-04-30,551228,91900,91741,98961
2023-04-30,551732,117614,117446,135144
2023-04-30,551736,120527,120354,133040
2023-04-30,554973,19096,19069,20563
2023-04-30,555003,5822,5814,6269
2023-04-30,555421,252069,251703,271436
2023-04-30,558846,367650,367116,395895
2023-04-30,558873,203003,202670,218600
2023-04-30,560271,561885,561075,605053
2023-04-30,563339,141266,141061,152120
2023-04-30,563342,164018,163779,176620
2023-04-30,563689,55643,55563,59918
2023-04-30,564286,594448,593585,640119
2023-04-30,564647,346,346,422
2023-04-30,564895,189644,189370,217911
2023-04-30,565724,79686,79571,85808
2023-04-30,566061,96761,96621,104196
2023-04-30,566403,525551,524788,580162
2023-04-30,566647,513372,512627,552814
2023-04-30,567251,940,938,1080
2023-04-30,567434,675026,674047,823202
2023-04-30,567538,228891,228559,252674
2023-04-30,567554,17407,17170,18745
2023-04-30,567623,10038,10023,10810
2023-04-30,567645,59037,58953,67837
2023-04-30,567662,621054,620153,668769
2023-04-30,567664,1129389,1127749,1216159
2023-04-30,567665,600,599,646
