date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2026-05-27,555421,11,22745,actual,,,,,
2026-05-27,555421,11,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,12,5263,actual,,,,,
2026-05-27,555421,12,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,13,9210,actual,,,,,
2026-05-27,555421,13,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,14,12723,actual,,,,,
2026-05-27,555421,14,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,15,2422,actual,,,,,
2026-05-27,555421,15,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,16,8355,actual,,,,,
2026-05-27,555421,16,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,17,72181,actual,,,,,
2026-05-27,555421,17,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,18,33181,actual,,,,,
2026-05-27,555421,18,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,19,51902,actual,,,,,
2026-05-27,555421,19,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,555421,20,14912,actual,,,,,
2026-05-27,555421,20,,estimated,13784.0,21,21,13784.0,13784.0
2026-05-27,558754,1,57942,actual,329666.0,,,,
2026-05-27,558754,2,57942,actual,34279.0,,,,
2026-05-27,558754,3,22503,actual,,,,,
2026-05-27,558754,3,,estimated,3563.56,1,2,329666.0,34279.0
2026-05-27,558754,4,,estimated,369.66,1,2,329666.0,34279.0
2026-05-27,558754,5,22503,actual,,,,,
2026-05-27,558754,5,,estimated,37.54,1,2,329666.0,34279.0
2026-05-27,558754,6,22503,actual,,,,,
2026-05-27,558754,6,,estimated,3.01,1,2,329666.0,34279.0
2026-05-27,558754,7,29605,actual,,,,,
2026-05-27,558754,7,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558754,8,11641,actual,,,,,
2026-05-27,558754,8,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558754,9,22503,actual,,,,,
2026-05-27,558754,9,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558754,10,29605,actual,,,,,
2026-05-27,558754,10,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558754,11,25425,actual,,,,,
2026-05-27,558754,11,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558754,12,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558754,13,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558754,14,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558754,15,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558754,16,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558754,17,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558754,18,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558754,19,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558754,20,,estimated,0,1,2,329666.0,34279.0
2026-05-27,558846,1,17222,actual,,,,,
2026-05-27,558846,1,,estimated,55535.14,32,40,35760.0,31920.0
2026-05-27,558846,2,29395,actual,,,,,
2026-05-27,558846,2,,estimated,54752.14,32,40,35760.0,31920.0
2026-05-27,558846,3,4970,actual,,,,,
2026-05-27,558846,3,,estimated,53980.18,32,40,35760.0,31920.0
2026-05-27,558846,4,666,actual,,,,,
2026-05-27,558846,4,,estimated,53219.11,32,40,35760.0,31920.0
2026-05-27,558846,5,6102,actual,,,,,
2026-05-27,558846,5,,estimated,52468.76,32,40,35760.0,31920.0
2026-05-27,558846,6,5926,actual,,,,,
2026-05-27,558846,6,,estimated,51729.0,32,40,35760.0,31920.0
2026-05-27,558846,7,29395,actual,,,,,
2026-05-27,558846,7,,estimated,50999.66,32,40,35760.0,31920.0
2026-05-27,558846,8,5199,actual,,,,,
2026-05-27,558846,8,,estimated,50280.61,32,40,35760.0,31920.0
2026-05-27,558846,9,29395,actual,,,,,
2026-05-27,558846,9,,estimated,49571.69,32,40,35760.0,31920.0
2026-05-27,558846,10,29395,actual,,,,,
2026-05-27,558846,10,,estimated,48872.77,32,40,35760.0,31920.0
2026-05-27,558846,11,38586,actual,,,,,
2026-05-27,558846,11,,estimated,48183.71,32,40,35760.0,31920.0
2026-05-27,558846,12,29395,actual,,,,,
2026-05-27,558846,12,,estimated,47504.36,32,40,35760.0,31920.0
2026-05-27,558846,13,29395,actual,,,,,
2026-05-27,558846,13,,estimated,46834.58,32,40,35760.0,31920.0
2026-05-27,558846,14,67131,actual,,,,,
2026-05-27,558846,14,,estimated,46174.25,32,40,35760.0,31920.0
2026-05-27,558846,15,5926,actual,,,,,
2026-05-27,558846,15,,estimated,45523.23,32,40,35760.0,31920.0
2026-05-27,558846,16,15343,actual,,,,,
2026-05-27,558846,16,,estimated,44881.39,32,40,35760.0,31920.0
2026-05-27,558846,17,29395,actual,,,,,
2026-05-27,558846,17,,estimated,44248.6,32,40,35760.0,31920.0
2026-05-27,558846,18,43911,actual,,,,,
2026-05-27,558846,18,,estimated,43624.73,32,40,35760.0,31920.0
2026-05-27,558846,19,2076,actual,,,,,
2026-05-27,558846,19,,estimated,43009.65,32,40,35760.0,31920.0
2026-05-27,558846,20,666,actual,,,,,
2026-05-27,558846,20,,estimated,42403.25,32,40,35760.0,31920.0
2026-05-27,558873,1,17222,actual,,,,,
2026-05-27,558873,2,17222,actual,,,,,
2026-05-27,558873,3,67131,actual,,,,,
2026-05-27,558873,4,4970,actual,,,,,
2026-05-27,558873,5,7643,actual,,,,,
2026-05-27,558873,6,8557,actual,,,,,
2026-05-27,558873,8,15343,actual,,,,,
2026-05-27,558873,9,10517,actual,,,,,
2026-05-27,558873,10,17222,actual,,,,,
2026-05-27,558873,11,43939,actual,,,,,
2026-05-27,558873,12,6798,actual,,,,,
2026-05-27,558873,13,17222,actual,,,,,
2026-05-27,558873,14,17222,actual,,,,,
2026-05-27,558873,15,17222,actual,,,,,
2026-05-27,558873,18,58171,actual,,,,,
2026-05-27,558873,19,17222,actual,,,,,
2026-05-27,560271,1,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,2,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,3,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,4,21355,actual,,,,,
2026-05-27,560271,4,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,5,19247,actual,,,,,
2026-05-27,560271,5,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,6,21355,actual,,,,,
2026-05-27,560271,6,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,7,44563,actual,,,,,
2026-05-27,560271,7,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,8,19247,actual,,,,,
2026-05-27,560271,8,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,9,21355,actual,,,,,
2026-05-27,560271,9,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,10,40283,actual,,,,,
2026-05-27,560271,10,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,11,56267,actual,,,,,
2026-05-27,560271,11,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,12,21355,actual,,,,,
2026-05-27,560271,12,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,13,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,14,67744,actual,,,,,
2026-05-27,560271,14,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,15,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,16,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,17,44563,actual,,,,,
2026-05-27,560271,17,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,18,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,19,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,560271,20,21633,actual,,,,,
2026-05-27,560271,20,,estimated,47000.0,43,43,47000.0,47000.0
2026-05-27,562641,1,5263,actual,,,,,
2026-05-27,562641,1,,estimated,570312.85,6,7,448800.0,427800.0
2026-05-27,562641,2,41831,actual,,,,,
2026-05-27,562641,2,,estimated,543627.1,6,7,448800.0,427800.0
2026-05-27,562641,3,5263,actual,,,,,
2026-05-27,562641,3,,estimated,518190.01,6,7,448800.0,427800.0
2026-05-27,562641,4,78621,actual,,,,,
2026-05-27,562641,4,,estimated,493943.16,6,7,448800.0,427800.0
2026-05-27,562641,5,22218,actual,,,,,
2026-05-27,562641,5,,estimated,470830.85,6,7,448800.0,427800.0
2026-05-27,562641,6,67226,actual,448800.0,,,,
2026-05-27,562641,7,67226,actual,427800.0,,,,
2026-05-27,562641,8,27676,actual,,,,,
2026-05-27,562641,8,,estimated,394894.39,7,11,427800.0,310600.0
2026-05-27,562641,9,41831,actual,,,,,
2026-05-27,562641,9,,estimated,364519.81,7,11,427800.0,310600.0
2026-05-27,562641,10,31650,actual,,,,,
2026-05-27,562641,10,,estimated,336481.58,7,11,427800.0,310600.0
2026-05-27,562641,11,67226,actual,310600.0,,,,
2026-05-27,562641,12,31650,actual,,,,,
2026-05-27,562641,12,,estimated,247725.31,11,26,310600.0,10440.0
2026-05-27,562641,13,41831,actual,,,,,
2026-05-27,562641,13,,estimated,197578.29,11,26,310600.0,10440.0
2026-05-27,562641,14,83475,actual,,,,,
2026-05-27,562641,14,,estimated,157582.48,11,26,310600.0,10440.0
2026-05-27,562641,15,17499,actual,,,,,
2026-05-27,562641,15,,estimated,125683.0,11,26,310600.0,10440.0
2026-05-27,562641,16,5263,actual,,,,,
2026-05-27,562641,16,,estimated,100240.89,11,26,310600.0,10440.0
2026-05-27,562641,17,33181,actual,,,,,
2026-05-27,562641,17,,estimated,79949.01,11,26,310600.0,10440.0
2026-05-27,562641,18,18313,actual,,,,,
2026-05-27,562641,18,,estimated,63764.8,11,26,310600.0,10440.0
2026-05-27,562641,19,33181,actual,,,,,
2026-05-27,562641,19,,estimated,50856.75,11,26,310600.0,10440.0
2026-05-27,562641,20,5168,actual,,,,,
2026-05-27,562641,20,,estimated,40561.66,11,26,310600.0,10440.0
2026-05-27,563339,1,7679,actual,,,,,
2026-05-27,563339,1,,estimated,60865.98,17,52,37948.0,13500.0
2026-05-27,563339,2,,estimated,59094.98,17,52,37948.0,13500.0
2026-05-27,563339,3,,estimated,57375.51,17,52,37948.0,13500.0
2026-05-27,563339,4,5233,actual,,,,,
2026-05-27,563339,4,,estimated,55706.06,17,52,37948.0,13500.0
2026-05-27,563339,5,,estimated,54085.19,17,52,37948.0,13500.0
2026-05-27,563339,6,5233,actual,,,,,
2026-05-27,563339,6,,estimated,52511.49,17,52,37948.0,13500.0
2026-05-27,563339,7,,estimated,50983.57,17,52,37948.0,13500.0
2026-05-27,563339,8,,estimated,49500.11,17,52,37948.0,13500.0
2026-05-27,563339,9,84023,actual,,,,,
2026-05-27,563339,9,,estimated,48059.81,17,52,37948.0,13500.0
2026-05-27,563339,10,22573,actual,,,,,
2026-05-27,563339,10,,estimated,46661.42,17,52,37948.0,13500.0
2026-05-27,563339,11,,estimated,45303.71,17,52,37948.0,13500.0
2026-05-27,563339,12,,estimated,43985.51,17,52,37948.0,13500.0
2026-05-27,563339,13,3460,actual,,,,,
2026-05-27,563339,13,,estimated,42705.67,17,52,37948.0,13500.0
2026-05-27,563339,14,5233,actual,,,,,
2026-05-27,563339,14,,estimated,41463.06,17,52,37948.0,13500.0
2026-05-27,563339,15,23598,actual,,,,,
2026-05-27,563339,15,,estimated,40256.61,17,52,37948.0,13500.0
2026-05-27,563339,16,7679,actual,,,,,
2026-05-27,563339,16,,estimated,39085.27,17,52,37948.0,13500.0
2026-05-27,563339,17,53937,actual,37948.0,,,,
2026-05-27,563339,18,,estimated,36843.82,17,52,37948.0,13500.0
2026-05-27,563339,19,18283,actual,,,,,
2026-05-27,563339,19,,estimated,35771.78,17,52,37948.0,13500.0
2026-05-27,563339,20,24855,actual,,,,,
2026-05-27,563339,20,,estimated,34730.92,17,52,37948.0,13500.0
2026-05-27,563342,1,491,actual,222067.0,,,,
2026-05-27,563342,2,28411,actual,321392.0,,,,
2026-05-27,563342,3,5233,actual,,,,,
2026-05-27,563342,3,,estimated,272472.99,2,10,321392.0,85771.0
2026-05-27,563342,4,19219,actual,,,,,
2026-05-27,563342,4,,estimated,230999.91,2,10,321392.0,85771.0
2026-05-27,563342,5,23598,actual,,,,,
2026-05-27,563342,5,,estimated,195839.42,2,10,321392.0,85771.0
2026-05-27,563342,6,5233,actual,,,,,
2026-05-27,563342,6,,estimated,166030.68,2,10,321392.0,85771.0
2026-05-27,563342,7,72989,actual,,,,,
2026-05-27,563342,7,,estimated,140759.12,2,10,321392.0,85771.0
2026-05-27,563342,8,5233,actual,,,,,
2026-05-27,563342,8,,estimated,119334.12,2,10,321392.0,85771.0
2026-05-27,563342,9,5233,actual,,,,,
2026-05-27,563342,9,,estimated,101170.2,2,10,321392.0,85771.0
2026-05-27,563342,10,28411,actual,85771.0,,,,
2026-05-27,563342,11,5233,actual,,,,,
2026-05-27,563342,11,,estimated,103956.47,10,13,85771.0,152712.0
2026-05-27,563342,12,5233,actual,,,,,
2026-05-27,563342,12,,estimated,125997.64,10,13,85771.0,152712.0
2026-05-27,563342,13,28411,actual,152712.0,,,,
2026-05-27,563342,14,5233,actual,,,,,
2026-05-27,563342,14,,estimated,145742.99,13,15,152712.0,139092.0
2026-05-27,563342,15,29714,actual,139092.0,,,,
2026-05-27,563342,16,8435,actual,,,,,
2026-05-27,563342,16,,estimated,138947.07,15,34,139092.0,136364.0
2026-05-27,563342,17,5233,actual,,,,,
2026-05-27,563342,17,,estimated,138802.29,15,34,139092.0,136364.0
2026-05-27,563342,18,79005,actual,,,,,
2026-05-27,563342,18,,estimated,138657.66,15,34,139092.0,136364.0
2026-05-27,563342,19,79005,actual,,,,,
2026-05-27,563342,19,,estimated,138513.19,15,34,139092.0,136364.0
2026-05-27,563342,20,79005,actual,,,,,
2026-05-27,563342,20,,estimated,138368.86,15,34,139092.0,136364.0
2026-05-27,563689,1,65561,actual,,,,,
2026-05-27,563689,1,,estimated,71527.87,18,37,40785.0,21768.0
2026-05-27,563689,2,20504,actual,,,,,
2026-05-27,563689,2,,estimated,69202.84,18,37,40785.0,21768.0
2026-05-27,563689,3,,estimated,66953.38,18,37,40785.0,21768.0
2026-05-27,563689,4,20504,actual,,,,,
2026-05-27,563689,4,,estimated,64777.04,18,37,40785.0,21768.0
2026-05-27,563689,5,65561,actual,,,,,
2026-05-27,563689,5,,estimated,62671.44,18,37,40785.0,21768.0
2026-05-27,563689,6,10210,actual,,,,,
2026-05-27,563689,6,,estimated,60634.28,18,37,40785.0,21768.0
2026-05-27,563689,7,66363,actual,,,,,
2026-05-27,563689,7,,estimated,58663.34,18,37,40785.0,21768.0
2026-05-27,563689,8,42804,actual,,,,,
2026-05-27,563689,8,,estimated,56756.47,18,37,40785.0,21768.0
2026-05-27,563689,9,63252,actual,,,,,
2026-05-27,563689,9,,estimated,54911.58,18,37,40785.0,21768.0
2026-05-27,563689,10,10210,actual,,,,,
2026-05-27,563689,10,,estimated,53126.65,18,37,40785.0,21768.0
2026-05-27,563689,11,78771,actual,,,,,
2026-05-27,563689,11,,estimated,51399.75,18,37,40785.0,21768.0
2026-05-27,563689,12,65561,actual,,,,,
2026-05-27,563689,12,,estimated,49728.98,18,37,40785.0,21768.0
2026-05-27,563689,13,64043,actual,,,,,
2026-05-27,563689,13,,estimated,48112.51,18,37,40785.0,21768.0
2026-05-27,563689,14,65561,actual,,,,,
2026-05-27,563689,14,,estimated,46548.59,18,37,40785.0,21768.0
2026-05-27,563689,15,,estimated,45035.51,18,37,40785.0,21768.0
2026-05-27,563689,16,20504,actual,,,,,
2026-05-27,563689,16,,estimated,43571.6,18,37,40785.0,21768.0
2026-05-27,563689,17,49310,actual,,,,,
2026-05-27,563689,17,,estimated,42155.28,18,37,40785.0,21768.0
2026-05-27,563689,18,31671,actual,40785.0,,,,
2026-05-27,563689,19,35586,actual,,,,,
2026-05-27,563689,19,,estimated,39459.26,18,37,40785.0,21768.0
2026-05-27,563689,20,83402,actual,,,,,
2026-05-27,563689,20,,estimated,38176.61,18,37,40785.0,21768.0
2026-05-27,564286,1,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,2,4170,actual,,,,,
2026-05-27,564286,2,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,3,13484,actual,,,,,
2026-05-27,564286,3,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,4,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,5,22745,actual,,,,,
2026-05-27,564286,5,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,6,4170,actual,,,,,
2026-05-27,564286,6,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,7,4170,actual,,,,,
2026-05-27,564286,7,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,8,4170,actual,,,,,
2026-05-27,564286,8,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,9,74324,actual,,,,,
2026-05-27,564286,9,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,10,63993,actual,,,,,
2026-05-27,564286,10,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,11,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,12,9439,actual,,,,,
2026-05-27,564286,12,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,13,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,14,26637,actual,,,,,
2026-05-27,564286,14,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,15,29767,actual,,,,,
2026-05-27,564286,15,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,16,63143,actual,,,,,
2026-05-27,564286,16,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,17,4170,actual,,,,,
2026-05-27,564286,17,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,18,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,19,4170,actual,,,,,
2026-05-27,564286,19,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564286,20,14912,actual,,,,,
2026-05-27,564286,20,,estimated,72980.0,28,28,72980.0,72980.0
2026-05-27,564647,1,35586,actual,,,,,
2026-05-27,564647,1,,estimated,69291.3,25,56,36810.0,16260.0
2026-05-27,564647,2,21292,actual,,,,,
2026-05-27,564647,2,,estimated,67488.91,25,56,36810.0,16260.0
2026-05-27,564647,3,19188,actual,,,,,
2026-05-27,564647,3,,estimated,65733.4,25,56,36810.0,16260.0
2026-05-27,564647,4,7571,actual,,,,,
2026-05-27,564647,4,,estimated,64023.56,25,56,36810.0,16260.0
2026-05-27,564647,5,35586,actual,,,,,
2026-05-27,564647,5,,estimated,62358.19,25,56,36810.0,16260.0
2026-05-27,564647,6,65905,actual,,,,,
2026-05-27,564647,6,,estimated,60736.13,25,56,36810.0,16260.0
2026-05-27,564647,7,7571,actual,,,,,
2026-05-27,564647,7,,estimated,59156.27,25,56,36810.0,16260.0
2026-05-27,564647,8,7571,actual,,,,,
2026-05-27,564647,8,,estimated,57617.51,25,56,36810.0,16260.0
2026-05-27,564647,9,65905,actual,,,,,
2026-05-27,564647,9,,estimated,56118.77,25,56,36810.0,16260.0
2026-05-27,564647,10,35586,actual,,,,,
2026-05-27,564647,10,,estimated,54659.01,25,56,36810.0,16260.0
2026-05-27,564647,11,35586,actual,,,,,
2026-05-27,564647,11,,estimated,53237.23,25,56,36810.0,16260.0
2026-05-27,564647,12,9838,actual,,,,,
2026-05-27,564647,12,,estimated,51852.42,25,56,36810.0,16260.0
2026-05-27,564647,13,13047,actual,,,,,
2026-05-27,564647,13,,estimated,50503.64,25,56,36810.0,16260.0
2026-05-27,564647,14,17394,actual,,,,,
2026-05-27,564647,14,,estimated,49189.94,25,56,36810.0,16260.0
2026-05-27,564647,15,21726,actual,,,,,
2026-05-27,564647,15,,estimated,47910.42,25,56,36810.0,16260.0
2026-05-27,564647,16,35586,actual,,,,,
2026-05-27,564647,16,,estimated,46664.17,25,56,36810.0,16260.0
2026-05-27,564647,17,51943,actual,,,,,
2026-05-27,564647,17,,estimated,45450.35,25,56,36810.0,16260.0
2026-05-27,564647,18,7571,actual,,,,,
2026-05-27,564647,18,,estimated,44268.09,25,56,36810.0,16260.0
2026-05-27,564647,19,35586,actual,,,,,
2026-05-27,564647,19,,estimated,43116.59,25,56,36810.0,16260.0
2026-05-27,564647,20,35586,actual,,,,,
2026-05-27,564647,20,,estimated,41995.04,25,56,36810.0,16260.0
2026-05-27,564895,1,61344,actual,,,,,
2026-05-27,564895,1,,estimated,167912.69,18,68,119400.0,43800.0
2026-05-27,564895,2,3445,actual,,,,,
2026-05-27,564895,2,,estimated,164578.46,18,68,119400.0,43800.0
2026-05-27,564895,3,63086,actual,,,,,
2026-05-27,564895,3,,estimated,161310.43,18,68,119400.0,43800.0
2026-05-27,564895,4,61344,actual,,,,,
2026-05-27,564895,4,,estimated,158107.3,18,68,119400.0,43800.0
2026-05-27,564895,5,63086,actual,,,,,
2026-05-27,564895,5,,estimated,154967.77,18,68,119400.0,43800.0
2026-05-27,564895,6,63086,actual,,,,,
2026-05-27,564895,6,,estimated,151890.58,18,68,119400.0,43800.0
2026-05-27,564895,7,61344,actual,,,,,
2026-05-27,564895,7,,estimated,148874.5,18,68,119400.0,43800.0
2026-05-27,564895,8,63086,actual,,,,,
2026-05-27,564895,8,,estimated,145918.3,18,68,119400.0,43800.0
2026-05-27,564895,9,24281,actual,,,,,
2026-05-27,564895,9,,estimated,143020.81,18,68,119400.0,43800.0
2026-05-27,564895,10,84887,actual,,,,,
2026-05-27,564895,10,,estimated,140180.85,18,68,119400.0,43800.0
2026-05-27,564895,11,3445,actual,,,,,
2026-05-27,564895,11,,estimated,137397.29,18,68,119400.0,43800.0
2026-05-27,564895,12,63086,actual,,,,,
2026-05-27,564895,12,,estimated,134668.99,18,68,119400.0,43800.0
2026-05-27,564895,13,32272,actual,,,,,
2026-05-27,564895,13,,estimated,131994.87,18,68,119400.0,43800.0
2026-05-27,564895,14,59980,actual,,,,,
2026-05-27,564895,14,,estimated,129373.86,18,68,119400.0,43800.0
2026-05-27,564895,15,61344,actual,,,,,
2026-05-27,564895,15,,estimated,126804.88,18,68,119400.0,43800.0
2026-05-27,564895,16,70970,actual,,,,,
2026-05-27,564895,16,,estimated,124286.92,18,68,119400.0,43800.0
2026-05-27,564895,17,35257,actual,,,,,
2026-05-27,564895,17,,estimated,121818.96,18,68,119400.0,43800.0
2026-05-27,564895,18,23590,actual,119400.0,,,,
2026-05-27,564895,19,32272,actual,,,,,
2026-05-27,564895,19,,estimated,117029.08,18,68,119400.0,43800.0
2026-05-27,564895,20,24281,actual,,,,,
2026-05-27,564895,20,,estimated,114705.23,18,68,119400.0,43800.0
2026-05-27,565724,1,23453,actual,,,,,
2026-05-27,565724,1,,estimated,89928.94,37,78,59700.0,37440.0
2026-05-27,565724,2,4071,actual,,,,,
2026-05-27,565724,2,,estimated,88911.33,37,78,59700.0,37440.0
2026-05-27,565724,3,23453,actual,,,,,
2026-05-27,565724,3,,estimated,87905.24,37,78,59700.0,37440.0
2026-05-27,565724,4,23453,actual,,,,,
2026-05-27,565724,4,,estimated,86910.53,37,78,59700.0,37440.0
2026-05-27,565724,5,4071,actual,,,,,
2026-05-27,565724,5,,estimated,85927.08,37,78,59700.0,37440.0
2026-05-27,565724,6,23453,actual,,,,,
2026-05-27,565724,6,,estimated,84954.76,37,78,59700.0,37440.0
2026-05-27,565724,7,23453,actual,,,,,
2026-05-27,565724,7,,estimated,83993.43,37,78,59700.0,37440.0
2026-05-27,565724,8,4071,actual,,,,,
2026-05-27,565724,8,,estimated,83042.99,37,78,59700.0,37440.0
2026-05-27,565724,9,4071,actual,,,,,
2026-05-27,565724,9,,estimated,82103.3,37,78,59700.0,37440.0
2026-05-27,565724,10,23453,actual,,,,,
2026-05-27,565724,10,,estimated,81174.25,37,78,59700.0,37440.0
2026-05-27,565724,11,11250,actual,,,,,
2026-05-27,565724,11,,estimated,80255.7,37,78,59700.0,37440.0
2026-05-27,565724,12,23453,actual,,,,,
2026-05-27,565724,12,,estimated,79347.56,37,78,59700.0,37440.0
2026-05-27,565724,13,23453,actual,,,,,
2026-05-27,565724,13,,estimated,78449.68,37,78,59700.0,37440.0
2026-05-27,565724,14,23453,actual,,,,,
2026-05-27,565724,14,,estimated,77561.97,37,78,59700.0,37440.0
2026-05-27,565724,15,4071,actual,,,,,
2026-05-27,565724,15,,estimated,76684.3,37,78,59700.0,37440.0
2026-05-27,565724,16,11641,actual,,,,,
2026-05-27,565724,16,,estimated,75816.57,37,78,59700.0,37440.0
2026-05-27,565724,17,4071,actual,,,,,
2026-05-27,565724,17,,estimated,74958.65,37,78,59700.0,37440.0
2026-05-27,565724,18,4071,actual,,,,,
2026-05-27,565724,18,,estimated,74110.44,37,78,59700.0,37440.0
2026-05-27,565724,19,32116,actual,,,,,
2026-05-27,565724,19,,estimated,73271.83,37,78,59700.0,37440.0
2026-05-27,565724,20,4071,actual,,,,,
2026-05-27,565724,20,,estimated,72442.7,37,78,59700.0,37440.0
2026-05-27,566061,1,84296,actual,,,,,
2026-05-27,566061,1,,estimated,64165.7,5,8,30320.0,17280.0
2026-05-27,566061,2,84296,actual,,,,,
2026-05-27,566061,2,,estimated,53199.8,5,8,30320.0,17280.0
2026-05-27,566061,3,84296,actual,,,,,
2026-05-27,566061,3,,estimated,44107.94,5,8,30320.0,17280.0
2026-05-27,566061,4,5091,actual,,,,,
2026-05-27,566061,4,,estimated,36569.85,5,8,30320.0,17280.0
2026-05-27,566061,5,66139,actual,30320.0,,,,
2026-05-27,566061,6,35529,actual,,,,,
2026-05-27,566061,6,,estimated,25138.23,5,8,30320.0,17280.0
2026-05-27,566061,7,84296,actual,,,,,
2026-05-27,566061,7,,estimated,20842.01,5,8,30320.0,17280.0
2026-05-27,566061,8,66139,actual,17280.0,,,,
2026-05-27,566061,9,34643,actual,,,,,
2026-05-27,566061,9,,estimated,16833.52,8,13,17280.0,15160.0
2026-05-27,566061,10,1153,actual,,,,,
2026-05-27,566061,10,,estimated,16398.57,8,13,17280.0,15160.0
2026-05-27,566061,11,35529,actual,,,,,
2026-05-27,566061,11,,estimated,15974.86,8,13,17280.0,15160.0
2026-05-27,566061,12,63906,actual,,,,,
2026-05-27,566061,12,,estimated,15562.1,8,13,17280.0,15160.0
2026-05-27,566061,13,66139,actual,15160.0,,,,
2026-05-27,566061,14,76812,actual,,,,,
2026-05-27,566061,14,,estimated,14710.51,13,20,15160.0,12280.0
2026-05-27,566061,15,11011,actual,,,,,
2026-05-27,566061,15,,estimated,14274.35,13,20,15160.0,12280.0
2026-05-27,566061,16,64778,actual,,,,,
2026-05-27,566061,16,,estimated,13851.11,13,20,15160.0,12280.0
2026-05-27,566061,17,68603,actual,,,,,
2026-05-27,566061,17,,estimated,13440.43,13,20,15160.0,12280.0
2026-05-27,566061,18,74109,actual,,,,,
2026-05-27,566061,18,,estimated,13041.92,13,20,15160.0,12280.0
2026-05-27,566061,19,80717,actual,,,,,
2026-05-27,566061,19,,estimated,12655.23,13,20,15160.0,12280.0
2026-05-27,566061,20,66139,actual,12280.0,,,,
2026-05-27,566403,1,51133,actual,,,,,
2026-05-27,566403,1,,estimated,11006627.12,7,8,77600.0,33980.0
2026-05-27,566403,2,40138,actual,,,,,
2026-05-27,566403,2,,estimated,4819733.67,7,8,77600.0,33980.0
2026-05-27,566403,3,41520,actual,,,,,
2026-05-27,566403,3,,estimated,2110531.13,7,8,77600.0,33980.0
